timestamp,pos_x,pos_y,pos_z
24497,0.028464708477258682,0.016676152125000954,0.0011408425634726882
24507,0.027972830459475517,0.016934018582105637,0.0009527671500109136
24517,0.02790074050426483,0.017031434923410416,0.0009332108311355114
24527,0.027826445177197456,0.01712782308459282,0.000912961084395647
24537,0.02774895541369915,0.017223550006747246,0.0008925521397031844
24547,0.027829857543110847,0.017255887389183044,0.0009197262697853148
24557,0.027758440002799034,0.017347320914268494,0.0009009010391309857
24567,0.02768334373831749,0.017440231516957283,0.0008817017078399658
24577,0.027605336159467697,0.017534634098410606,0.0008629969088360667
24587,0.027773315086960793,0.017437798902392387,0.0009752339101396501
24597,0.027708783745765686,0.017516519874334335,0.0009655768517404795
24607,0.027641672641038895,0.01759309135377407,0.0009544116910547018
24617,0.027868246659636497,0.017376750707626343,0.000141719268867746
24627,0.02779327519237995,0.017204688861966133,0.00032886347617022693
24637,0.028004594147205353,0.01722780428826809,-5.182144741411321e-05
24647,0.02791111171245575,0.01707482896745205,3.9152728277258575e-05
24658,0.028970833867788315,0.015289840288460255,0.00014056700456421822
24667,0.028942428529262543,0.015287050977349281,0.00010682312131393701
24677,0.02926480956375599,0.015957016497850418,0.00036583072505891323
24687,0.028318747878074646,0.016231777146458626,-5.372747909859754e-05
24697,0.02875635027885437,0.014872994273900986,5.1703796088986564e-06
24707,0.0283057801425457,0.015348590910434723,-0.00040092060226015747
24717,0.02849658392369747,0.014403489418327808,-0.00045062077697366476
24729,0.028091641142964363,0.015770968049764633,-3.2110718166222796e-05
24737,0.02807334065437317,0.01574195921421051,-4.953876123181544e-05
24748,0.027933480218052864,0.01617082767188549,0.00037607812555506825
24757,0.028653163462877274,0.014777841046452522,0.000775373016949743
24767,0.028351295739412308,0.015137950889766216,0.0012672683224081993
24780,0.028347615152597427,0.015316061675548553,0.0008563175215385854
24787,0.02835167944431305,0.015242883004248142,0.0008993768715299666
24800,0.028361812233924866,0.015214427374303341,0.00043931329855695367
24807,0.028371883556246758,0.015124010853469372,0.0004429644322954118
24817,0.02837965451180935,0.01503034122288227,0.00044623942812904716
24827,0.028385059908032417,0.014933817088603973,0.0004491549334488809
24839,0.02836141176521778,0.014946717768907547,-0.00016297165711876005
24847,0.02837466262280941,0.014835025183856487,-0.0002048803580692038
24858,0.028279107064008713,0.015219633467495441,-0.0005798797938041389
24867,0.028289884328842163,0.015131739899516106,-0.0006497764261439443
24877,0.028299633413553238,0.015041016973555088,-0.0007187173468992114
24887,0.028308045119047165,0.014946709387004375,-0.0007856072625145316
24898,0.02815413475036621,0.015253210440278053,-0.0011964732548221946
24907,0.028155947104096413,0.015188400633633137,-0.0012877030530944467
24917,0.028155457228422165,0.015120021998882294,-0.0013779012951999903
24927,0.028152940794825554,0.01504800096154213,-0.0014670591335743666
24937,0.0282150749117136,0.015290049836039543,-0.001818916411139071
24947,0.028219405561685562,0.01524313259869814,-0.0019245397998020053
