timestamp,pos_x,pos_y,pos_z
48547,0.018499258905649185,0.023476872593164444,-0.002246235031634569
48557,0.018522685393691063,0.02355108968913555,-0.002305931644514203
48567,0.018548334017395973,0.02362631820142269,-0.0023664492182433605
48577,0.01857686974108219,0.023703306913375854,-0.0024288054555654526
48587,0.01860954612493515,0.023781681433320045,-0.0024932967498898506
48597,0.018645403906702995,0.023860948160290718,-0.002559520537033677
48607,0.018683353438973427,0.023940369486808777,-0.0026263331528753042
48617,0.01872396282851696,0.02402009442448616,-0.002692506881430745
48627,0.01923617534339428,0.020702537149190903,-0.0007397136650979519
48637,0.020443594083189964,0.02152254246175289,0.0010281847789883614
48647,0.020685790106654167,0.021062562242150307,0.0018757822690531611
48657,0.019233232364058495,0.022010251879692078,-0.00021168946113903075
48667,0.019578827545046806,0.02105642668902874,0.00020886893616989255
48677,0.019021326676011086,0.022198282182216644,-0.00030127743957564235
48687,0.019445212557911873,0.021068982779979706,-5.937297373748152e-06
48697,0.0198731180280447,0.021696140989661217,0.0003144374641124159
48710,0.01879126951098442,0.02159382775425911,-4.312849341658875e-06
48717,0.01910754293203354,0.02211487852036953,0.00010936331818811595
48727,0.019559504464268684,0.02101600356400013,0.00037765916204079986
48737,0.019639285281300545,0.020947735756635666,0.000436434056609869
48747,0.019721858203411102,0.020879240706562996,0.0004944678512401879
48757,0.01980678178369999,0.020808057859539986,0.0005523735890164971
48769,0.018498320132493973,0.02141657844185829,-0.0004842536000069231
48777,0.018530817702412605,0.021385837346315384,-0.0005082350689917803
48790,0.01825270988047123,0.02181382104754448,-0.0010148267028853297
48797,0.01825270988047123,0.02181382104754448,-0.0010148267028853297
48807,0.018621616065502167,0.020674271509051323,-0.001412175945006311
48817,0.019294656813144684,0.02176925726234913,-0.0005772315198555589
48827,0.019555751234292984,0.020903216674923897,-0.00012259565119165927
48837,0.020030057057738304,0.021608667448163033,0.00036037617246620357
48849,0.018740158528089523,0.021518608555197716,-0.00025778223061934114
48857,0.018803657963871956,0.02151053212583065,-0.000262595247477293
48867,0.019078152254223824,0.020695645362138748,-0.00025147563428618014
48879,0.019101105630397797,0.02037915401160717,-0.0001259095297427848
48887,0.019179318100214005,0.02033873274922371,-0.00012153953139204532
48897,0.019262347370386124,0.02029782347381115,-0.00011769974662456661
48907,0.019243964925408363,0.020109249278903008,3.975778236053884e-05
48917,0.019328612834215164,0.020059149712324142,5.370596772991121e-05
48929,0.018662134185433388,0.02077300101518631,-0.0013241746928542852
48937,0.018718533217906952,0.020782386884093285,-0.0013981820084154606
48947,0.018777595832943916,0.02079264633357525,-0.0014711754629388452
48957,0.0188395157456398,0.020802507176995277,-0.0015423716977238655
48967,0.018904294818639755,0.02081110142171383,-0.0016124788671731949
48977,0.018971877172589302,0.020817922428250313,-0.0016829401720315218
48987,0.019042031839489937,0.02082337997853756,-0.0017532393103465438
48997,0.019114496186375618,0.020828358829021454,-0.0018228685948997736
49007,0.018957821652293205,0.02017110399901867,-0.0011451750760897994
49019,0.018822073936462402,0.01994389481842518,-0.0007576643256470561
49027,0.018868831917643547,0.019876372069120407,-0.0007645004661753774
49037,0.018918337300419807,0.019806530326604843,-0.0007726353360339999
49047,0.018970418721437454,0.01973465085029602,-0.0007815638673491776
49057,0.01902562379837036,0.019661838188767433,-0.000792323611676693
49067,0.01908370479941368,0.019588235765695572,-0.0008049267344176769
49077,0.020670311525464058,0.020990153774619102,0.0012634694576263428
49087,0.020813725888729095,0.021001730114221573,0.0013378635048866272
