timestamp,pos_x,pos_y,pos_z
25791,0.022925740107893944,0.020852787420153618,0.0045734792947769165
25801,0.023047545924782753,0.020750680938363075,0.004572116769850254
25811,0.02314920909702778,0.020660942420363426,0.004708929918706417
25821,0.023267880082130432,0.020556433126330376,0.004775215405970812
25831,0.022899450734257698,0.020983746275305748,0.004683173261582851
25841,0.02054683119058609,0.021872935816645622,0.0018774087075144053
25851,0.020529979839920998,0.02180049754679203,0.001865319674834609
25861,0.020513948053121567,0.021726062521338463,0.0018541825702413917
25871,0.02049878239631653,0.02164892666041851,0.001843478181399405
25881,0.019849106669425964,0.02240520715713501,0.0008810969884507358
25891,0.01981515996158123,0.022354109212756157,0.0008110366761684418
25901,0.019362101331353188,0.02255689911544323,0.0004946003900840878
25911,0.019945375621318817,0.02101067267358303,0.00013529116404242814
25921,0.019916653633117676,0.020904863253235817,3.4749944461509585e-05
25931,0.01991218328475952,0.02023560367524624,4.859727050643414e-05
25941,0.019887926056981087,0.02010030671954155,-4.0487953810952604e-05
25951,0.01986362412571907,0.019962143152952194,-0.00013075837341602892
25961,0.019840732216835022,0.019820891320705414,-0.0002223452174803242
25971,0.019719483330845833,0.01960577256977558,-0.0001417864259565249
25981,0.019696027040481567,0.01945316232740879,-0.00021961568563710898
25991,0.019589930772781372,0.019371723756194115,-0.00019165776029694825
26001,0.01956021972000599,0.01921716518700123,-0.00026137434178963304
26011,0.019530467689037323,0.01905900426208973,-0.00033136154524981976
26021,0.021208297461271286,0.020678073167800903,0.0018081010784953833
26031,0.021270660683512688,0.02048477530479431,0.0021016730461269617
26041,0.021717868745326996,0.02096749097108841,0.002548503689467907
26051,0.021802453324198723,0.020901845768094063,0.00261977082118392
26061,0.02188967913389206,0.02083342894911766,0.002691543661057949
26071,0.02198025956749916,0.02076391503214836,0.002763566793873906
26081,0.02221980318427086,0.020959364250302315,0.0029894323088228703
26091,0.022324752062559128,0.020901676267385483,0.003069189377129078
26101,0.02243190072476864,0.020841088145971298,0.0031506335362792015
26111,0.022541401907801628,0.020777462050318718,0.0032336146105080843
26121,0.022676831111311913,0.02081206440925598,0.0033911678474396467
26131,0.022792430594563484,0.020749080926179886,0.0034759272821247578
26141,0.022910336032509804,0.02068331092596054,0.003559415228664875
26151,0.02251364290714264,0.020887749269604683,0.003757718252018094
26161,0.022651657462120056,0.020868655294179916,0.00381862954236567
26171,0.022554533556103706,0.020980101078748703,0.003997966181486845
26181,0.02263634093105793,0.0209222249686718,0.0041030412539839745
26191,0.022598447278141975,0.020941367372870445,0.0043325647711753845
26201,0.020038556307554245,0.021115513518452644,0.0013995469780638814
26211,0.020264776423573494,0.020397406071424484,0.0012209485284984112
26221,0.020249180495738983,0.02029324881732464,0.0011844090186059475
26231,0.02023516409099102,0.02005172334611416,0.0011839831713587046
26241,0.020220408216118813,0.01993573270738125,0.0011529936455190182
26251,0.020205305889248848,0.019817151129245758,0.0011224731570109725
26261,0.020190751180052757,0.019695762544870377,0.001092483988031745
26271,0.020177172496914864,0.019570911303162575,0.0010635742219164968
26281,0.01961570233106613,0.02044522762298584,-0.000488698948174715
26291,0.01958600804209709,0.02037855237722397,-0.0006058420403860509
26301,0.020125068724155426,0.021519234403967857,0.00021218170877546072
26311,0.020417483523488045,0.0206818338483572,0.0005681262700818479
26321,0.020854739472270012,0.02139020897448063,0.0009461159934289753
26331,0.020870603621006012,0.021365448832511902,0.0009201352950185537
26341,0.02100408636033535,0.02164994738996029,0.0010339788859710097
26351,0.021026886999607086,0.021629728376865387,0.0010152705945074558
26361,0.021060403436422348,0.02174915187060833,0.0010963589884340763
26371,0.02146475948393345,0.021010754629969597,0.0019280444830656052
26381,0.02167908288538456,0.021265309303998947,0.002117447555065155
26391,0.021734122186899185,0.02122047170996666,0.002161129377782345
26401,0.021791677922010422,0.021174123510718346,0.002205254975706339
26411,0.02185153029859066,0.021126117557287216,0.002250638557597995
26421,0.022002212703227997,0.021268734708428383,0.0023839138448238373
26431,0.019884644076228142,0.02216198295354843,0.00045379760558716953
26441,0.019847016781568527,0.022159120067954063,0.000411669141612947
26451,0.019391972571611404,0.022381285205483437,0.00010461785859661177
26461,0.019346008077263832,0.022387200966477394,4.885049565928057e-05
26471,0.019457504153251648,0.021354328840970993,-0.0007707828190177679
26481,0.019769422709941864,0.022091858088970184,-0.00039004290010780096
26491,0.019744575023651123,0.02205127850174904,-0.00046078025479801
26501,0.019720664247870445,0.022007901221513748,-0.0005308087565936148
26511,0.019601617008447647,0.021276192739605904,-0.0007661648560315371
26521,0.019951479509472847,0.02201169915497303,-0.0004298794665373862
26531,0.019943492487072945,0.021939601749181747,-0.0004832414269912988
26541,0.019935086369514465,0.021865101531147957,-0.0005359750939533114
26551,0.01953834854066372,0.021180719137191772,-0.0007979037472978234
26561,0.019524866715073586,0.021059121936559677,-0.0008639349834993482
26571,0.019495075568556786,0.020863475278019905,-0.0012894669780507684
26581,0.019885575398802757,0.0218006893992424,-0.0007171495235525072
26591,0.019476231187582016,0.021891994401812553,-0.0009601612691767514
26601,0.019477752968668938,0.021777551621198654,-0.0010238825343549252
26611,0.01948198676109314,0.02165999636054039,-0.0010863784700632095
26621,0.019487926736474037,0.021539559587836266,-0.0011478151427581906
26631,0.01949540339410305,0.021415652707219124,-0.0012086521601304412
26641,0.019504977390170097,0.02128857746720314,-0.0012687119888141751
26651,0.01951669529080391,0.021158456802368164,-0.0013283363077789545
26661,0.019529864192008972,0.021024664863944054,-0.0013872251147404313
26671,0.019576845690608025,0.01989785023033619,-0.0009545248467475176
26681,0.020705118775367737,0.02102261409163475,0.0004334152617957443
26691,0.020805157721042633,0.020869622007012367,0.0004885612288489938
26701,0.020909253507852554,0.020712964236736298,0.0005426629795692861
26711,0.019803835079073906,0.02123323827981949,-0.0009390268824063241
26721,0.020092858001589775,0.021850699558854103,-0.00039742665830999613
26731,0.020491063594818115,0.020671386271715164,0.00012686802074313164
26741,0.020548509433865547,0.020538512617349625,0.000156067602802068
26751,0.019787168130278587,0.020974790677428246,-0.0007522204541601241
