timestamp,pos_x,pos_y,pos_z
38888,0.02519134059548378,0.016931315883994102,0.0005274711875244975
38893,0.02519134059548378,0.016931315883994102,0.0005274711875244975
38905,0.025396475568413734,0.01642545871436596,0.0005954867810942233
38915,0.02620556205511093,0.017593463882803917,0.001102281385101378
38923,0.026208247989416122,0.017523637041449547,0.001148000592365861
38935,0.025212042033672333,0.018853403627872467,0.0004985473933629692
38945,0.025936054065823555,0.01741923578083515,0.0007876410963945091
38953,0.025929605588316917,0.017341792583465576,0.0008109518676064909
38965,0.02601310797035694,0.016749370843172073,0.0009823995642364025
38973,0.026010913774371147,0.016652461141347885,0.0010170009918510914
38983,0.026007698848843575,0.01655435934662819,0.0010512839071452618
38993,0.026003438979387283,0.016455650329589844,0.001084890216588974
39003,0.025998394936323166,0.016357505694031715,0.0011175373801961541
39013,0.025992881506681442,0.01625972054898739,0.0011494031641632318
39023,0.025987409055233,0.01616157963871956,0.0011814766330644488
39034,0.026996737346053123,0.01741982437670231,0.0019263462163507938
39043,0.027052834630012512,0.0174073725938797,0.0019941101782023907
39053,0.02711000293493271,0.017395008355379105,0.0020626611076295376
39063,0.02716856822371483,0.0173823069781065,0.002131575020030141
39073,0.02722799964249134,0.017368953675031662,0.002199958311393857
39086,0.027242636308073997,0.017162613570690155,0.002720174379646778
39093,0.02729496732354164,0.017133696004748344,0.0028117806650698185
39106,0.02727421559393406,0.017087630927562714,0.00303432485088706
39113,0.027320589870214462,0.017057986930012703,0.003133043646812439
39124,0.02593042142689228,0.016782788559794426,0.002807988552376628
39133,0.025059135630726814,0.017945917323231697,0.0011645937338471413
39148,0.025042150169610977,0.01801278628408909,0.0008534447406418622
39153,0.024986635893583298,0.018004035577178,0.0008305066730827093
39164,0.025415923446416855,0.01690947264432907,0.0006419519777409732
39173,0.025366244837641716,0.016873959451913834,0.0006092237308621407
39183,0.025143615901470184,0.017379043623805046,0.0012332912301644683
39193,0.025090694427490234,0.017356885597109795,0.0012446993496268988
39203,0.02503647655248642,0.017334697768092155,0.0012546805664896965
39213,0.02477376163005829,0.018245652318000793,0.0003721349348779768
39223,0.024715710431337357,0.018261609598994255,0.00031862419564276934
39233,0.025134097784757614,0.01883971318602562,0.00014839762297924608
39245,0.025863973423838615,0.017383549362421036,0.0004899993073195219
39253,0.025846801698207855,0.01736190728843212,0.0004551538440864533
39267,0.025115923956036568,0.017486903816461563,-0.00038866387330926955
39273,0.025081146508455276,0.017455419525504112,-0.0004780366434715688
39283,0.02504490129649639,0.017422152683138847,-0.0005671416874974966
39293,0.02478341944515705,0.01787523739039898,-0.0010530520230531693
39303,0.024742035195231438,0.017861485481262207,-0.001170616946183145
39313,0.02469947747886181,0.017848161980509758,-0.0012899960856884718
39325,0.02494983561336994,0.01671007089316845,-0.0015512887621298432
39333,0.02491515874862671,0.016624554991722107,-0.0016741203144192696
39343,0.024878859519958496,0.01653728075325489,-0.001798734301701188
39353,0.024841053411364555,0.016448698937892914,-0.001925886725075543
39365,0.025325171649456024,0.01662425324320793,0.00022521767823491246
39373,0.025315845385193825,0.016538837924599648,0.00022648276353720576
39385,0.025373391807079315,0.016234450042247772,0.0002986498875543475
39393,0.026362812146544456,0.01751556061208248,0.001130776945501566
39410,0.02566254697740078,0.018371617421507835,0.00046690000453963876
39413,0.02567361295223236,0.018304957076907158,0.00047497288323938847
39423,0.025684386491775513,0.01823858916759491,0.0004822731716558337
39433,0.025696229189634323,0.0181660745292902,0.0004903162480331957
39443,0.025706343352794647,0.018099242821335793,0.0004974796902388334
39453,0.025715751573443413,0.018031151965260506,0.0005039350362494588
39463,0.025724533945322037,0.01796206645667553,0.0005100112175568938
39473,0.02670147642493248,0.017734842374920845,0.0013543274253606796
39483,0.026763172820210457,0.017644505947828293,0.0014110262272879481
39493,0.026822999119758606,0.017555026337504387,0.0014667948707938194
39503,0.026880016550421715,0.01746591553092003,0.0015217945910990238
39513,0.026934891939163208,0.01737644337117672,0.0015776138752698898
39523,0.02698875032365322,0.01728717051446438,0.0016347458586096764
39533,0.027360592037439346,0.017709406092762947,0.00197141757234931
39543,0.02743861824274063,0.01765533909201622,0.002042314037680626
39553,0.027518460527062416,0.017600849270820618,0.0021130370441824198
39563,0.02759857103228569,0.017545737326145172,0.0021843009162694216
39573,0.027740707620978355,0.017680974677205086,0.002410456072539091
39583,0.027823884040117264,0.017639389261603355,0.0024919314309954643
39593,0.027909530326724052,0.01767241209745407,0.0026380689814686775
39603,0.027994608506560326,0.017633887007832527,0.0027234156150370836
39613,0.028047505766153336,0.017624253407120705,0.002846353454515338
