timestamp,pos_x,pos_y,pos_z
172145,0.021754493936896324,0.025681883096694946,-0.002852885751053691
172155,0.02178841456770897,0.02573101781308651,-0.00287014152854681
172165,0.021823914721608162,0.02578127011656761,-0.002888057380914688
172175,0.021861212328076363,0.02583271451294422,-0.0029063806869089603
172185,0.021900562569499016,0.025885023176670074,-0.002925052074715495
172195,0.02194141037762165,0.025938814505934715,-0.0029440976213663816
172205,0.021982839331030846,0.025993749499320984,-0.002962952945381403
172215,0.022025223821401596,0.026049718260765076,-0.002981270430609584
172225,0.022069256752729416,0.026107531040906906,-0.00299945380538702
172236,0.020813360810279846,0.02655268833041191,-0.001857239636592567
172245,0.02080763690173626,0.026629086583852768,-0.0018392623169347644
172256,0.02066033147275448,0.026719629764556885,-0.001810826943255961
172265,0.020646240562200546,0.02680218033492565,-0.0017931589391082525
172275,0.020630447193980217,0.02688726596534252,-0.0017762475181370974
172285,0.020613474771380424,0.026973724365234375,-0.0017599419225007296
172295,0.020546194165945053,0.026662353426218033,-0.0010328408097848296
172305,0.02052139677107334,0.026732102036476135,-0.0009939500596374273
172315,0.020269490778446198,0.026622498407959938,-0.0007507189875468612
172325,0.020242445170879364,0.026686226949095726,-0.0007060582865960896
172335,0.020234011113643646,0.026651984080672264,-0.0005660245078615844
172345,0.020209187641739845,0.026713674888014793,-0.0005203874898143113
172355,0.020286111161112785,0.026689888909459114,-0.00040071402327157557
172365,0.020266016945242882,0.026749368757009506,-0.0003481243329588324
172375,0.020344184711575508,0.026743615046143532,-0.0002519514528103173
172385,0.02033044397830963,0.026800351217389107,-0.0001950535224750638
172395,0.02052444964647293,0.02659478411078453,-0.0007036909810267389
172405,0.02052004635334015,0.026640165597200394,-0.0006760411197319627
172415,0.020610276609659195,0.02657867968082428,-0.0007912511937320232
172425,0.020608045160770416,0.02661951631307602,-0.0007712249644100666
172435,0.021421950310468674,0.024770613759756088,-0.0006378692924045026
172445,0.021428359672427177,0.02478846162557602,-0.0006055669509805739
172455,0.020747121423482895,0.025211932137608528,-0.0010702037252485752
172465,0.02074022963643074,0.025240816175937653,-0.0010765675688162446
172475,0.020503118634223938,0.025491297245025635,-0.0012583762872964144
172485,0.02049385756254196,0.025531305000185966,-0.0012826004531234503
172495,0.020874496549367905,0.02432151697576046,-0.0019665814470499754
172505,0.020879242569208145,0.024323847144842148,-0.0020316739100962877
172515,0.02082791179418564,0.023675430566072464,-0.0018920308211818337
172525,0.020835047587752342,0.02365262247622013,-0.0019394680857658386
172535,0.020844249054789543,0.023630233481526375,-0.001987643539905548
172545,0.020855186507105827,0.023608433082699776,-0.0020363815128803253
172555,0.020724257454276085,0.023168105632066727,-0.001688705524429679
172565,0.020726285874843597,0.02312314137816429,-0.0017115706577897072
172575,0.022164030000567436,0.024656765162944794,0.0002207633515354246
172585,0.02224584110081196,0.024686548858880997,0.0002999065036419779
172595,0.020861512050032616,0.025212761014699936,-0.0011029369197785854
172605,0.020859509706497192,0.025273121893405914,-0.0011071925982832909
172615,0.02085678093135357,0.025334365665912628,-0.001113306381739676
172625,0.02085275761783123,0.0253971628844738,-0.001119903870858252
172635,0.02084788680076599,0.025461092591285706,-0.0011268527014181018
172645,0.020843304693698883,0.02552512288093567,-0.0011361626675352454
172655,0.02112310752272606,0.026121580973267555,-0.0009042622987180948
172665,0.021136773750185966,0.026222528889775276,-0.0009047737694345415
172675,0.021150944754481316,0.026325495913624763,-0.0009064504993148148
172685,0.021164633333683014,0.026430731639266014,-0.000910342438146472
172695,0.021177832037210464,0.02653857134282589,-0.0009158914908766747
172705,0.02119123749434948,0.026648283004760742,-0.0009221847867593169
172715,0.021204449236392975,0.02675975114107132,-0.0009291948517784476
172725,0.021217692643404007,0.026873819530010223,-0.0009369195904582739
172735,0.022512618452310562,0.02456822618842125,0.001120745437219739
172745,0.02258581481873989,0.02453613094985485,0.00120331603102386
172755,0.022660797461867332,0.024502532556653023,0.001284632133319974
172765,0.022737594321370125,0.02446725405752659,0.0013657675590366125
172775,0.023323645815253258,0.024418814107775688,0.002648797119036317
172785,0.023427996784448624,0.024388838559389114,0.0027814253699034452
172795,0.02365953102707863,0.02449735440313816,0.0030023204162716866
172805,0.023773808032274246,0.02447538822889328,0.003139321692287922
172815,0.023900676518678665,0.024431563913822174,0.0032423920929431915
172830,0.021310916170477867,0.025884658098220825,0.0002894414064940065
172835,0.021310916170477867,0.025884658098220825,0.0002894414064940065
172850,0.02078910544514656,0.026305805891752243,-0.0002371725713601336
172855,0.02078910544514656,0.026305805891752243,-0.0002371725713601336
172865,0.02076035924255848,0.02634117752313614,-0.00026331510161980987
172875,0.021555904299020767,0.02470523677766323,1.4353317965287715e-05
172886,0.020783470943570137,0.025170823559165,-0.0006687921704724431
172895,0.02107403241097927,0.024114925414323807,-0.0008308409014716744
172910,0.021840061992406845,0.024238990619778633,5.1929779147030786e-05
172915,0.021840061992406845,0.024238990619778633,5.1929779147030786e-05
172928,0.022207671776413918,0.024938970804214478,0.000424938858486712
172935,0.02221134677529335,0.02496572770178318,0.0004489626153372228
172948,0.02228403091430664,0.025247950106859207,0.0006099450984038413
172955,0.02229061722755432,0.025286594405770302,0.0006432644440792501
172967,0.022308209910988808,0.025407904759049416,0.0007225006120279431
172975,0.02231699600815773,0.02545318379998207,0.0007604964193888009
172985,0.022325139492750168,0.025498883798718452,0.0007990925805643201
172995,0.022333543747663498,0.025545191019773483,0.0008373799500986934
173005,0.02234230935573578,0.025592774152755737,0.0008749177795834839
173015,0.022350531071424484,0.02564135380089283,0.0009117751615121961
173025,0.02235783264040947,0.025691844522953033,0.0009491748060099781
173035,0.022364569827914238,0.025745302438735962,0.0009871302172541618
173045,0.020696742460131645,0.026305004954338074,-0.00012371852062642574
173055,0.02060244418680668,0.026380136609077454,-0.00014371404540725052
173067,0.02069917879998684,0.026424657553434372,-0.00055192835861817
173075,0.020612256601452827,0.026499461382627487,-0.0005985753959976137
173087,0.020486248657107353,0.02654038742184639,-0.0008700262987986207
173095,0.020395124331116676,0.026614220812916756,-0.0009294442133978009
173105,0.020302388817071915,0.02668871358036995,-0.0009885436156764627
173115,0.020209474489092827,0.02676306664943695,-0.0010483672376722097
173125,0.020116159692406654,0.026837579905986786,-0.0011094004148617387
173135,0.02002176083624363,0.026912976056337357,-0.0011712117120623589
173147,0.020102795213460922,0.026938680559396744,-0.0015501296147704124
173155,0.02001585066318512,0.027016175910830498,-0.0016289036720991135
173167,0.020017795264720917,0.027018239721655846,-0.0019240383990108967
173175,0.01993430033326149,0.027095314115285873,-0.0020169606432318687
173185,0.019849754869937897,0.02717324160039425,-0.002112432848662138
173195,0.01976347155869007,0.027253013104200363,-0.0022105483803898096
173205,0.020218320190906525,0.026678433641791344,-0.0012940872693434358
173215,0.020157096907496452,0.02672671526670456,-0.00134186539798975
173225,0.02009429782629013,0.026778023689985275,-0.0013901747297495604
