timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
48235,0.710862398147583,0.013506927527487278,-0.002949516288936138,-0.09732784330844879,-0.2117694616317749,0.7109467387199402,1.1016209787459081
48245,0.7108883261680603,0.01354075875133276,-0.0029355641454458237,-0.09865648299455643,-0.20988117158412933,0.7106408476829529,1.1020306041643553
48255,0.7107618451118469,0.013766241259872913,-0.0029441500082612038,-0.10001842677593231,-0.20790085196495056,0.7103302478790283,1.1023889133072045
48266,0.7107630968093872,0.013794790022075176,-0.002793720690533519,-0.10001842677593231,-0.20790085196495056,0.7103302478790283,1.1022982496637528
48275,0.7107672691345215,0.013783533126115799,-0.0027964527253061533,-0.09731105715036392,-0.21290290355682373,0.7076404690742493,1.0995898971177471
48285,0.7107714414596558,0.01377110555768013,-0.0027995335403829813,-0.0958293229341507,-0.2156338393688202,0.7063359022140503,1.0982278853316527
48295,0.7107762694358826,0.013757290318608284,-0.0028032707050442696,-0.0958293229341507,-0.2156338393688202,0.7063359022140503,1.0982309586741144
48305,0.7107821702957153,0.013741514645516872,-0.002807766431942582,-0.08231160789728165,-0.22872863709926605,0.7188240885734558,1.0993370955508202
48315,0.7107885479927063,0.013724727556109428,-0.00281143537722528,-0.08274154365062714,-0.22784465551376343,0.7188229560852051,1.0994553051950717
48325,0.7108129262924194,0.013785620220005512,-0.0025826196651905775,-0.08274154365062714,-0.22784465551376343,0.7188229560852051,1.0993361140440747
48335,0.7107821106910706,0.013724222779273987,-0.0025518995244055986,-0.08142261952161789,-0.22937951982021332,0.7184401750564575,1.0984158301142848
48346,0.7108349800109863,0.013719670474529266,-0.0024636005982756615,-0.08212728798389435,-0.2292986512184143,0.718245267868042,1.0987576330692952
48356,0.7108212113380432,0.013773324899375439,-0.002369829686358571,-0.08138375729322433,-0.22990261018276215,0.7179924249649048,1.0981295240491775
48365,0.7108587622642517,0.013717220164835453,-0.00242071645334363,-0.08206640183925629,-0.22960683703422546,0.717826783657074,1.0984959599815072
48375,0.710870623588562,0.013710376806557178,-0.002406756393611431,-0.08149276673793793,-0.23000724613666534,0.7175533175468445,1.0979893123938624
