timestamp,distance
25602,1.0824237937993635
25612,1.0829779489309563
25622,1.0835891716115849
25632,1.08422177758554
25642,1.0855871257591652
25652,1.0839548594523651
25662,1.0839439676962146
25672,1.083933319221146
25682,1.0839219456007654
25692,1.0839103816921871
25702,1.0838991798622586
25712,1.083887705287413
25722,1.084290438420719
25732,1.0831068788296878
25742,1.083527961226029
25752,1.0827505916824718
25762,1.0830690448068758
25772,1.0827657780461117
25782,1.0831758489774967
25792,1.0828093912823646
25802,1.083321321555164
25812,1.0842462478730523
25822,1.0848656318242094
25832,1.0845826002245047
25842,1.085236069408901
25852,1.0846306730975983
25862,1.0853136864754132
25872,1.084615787355233
25882,1.0853369470662062
25892,1.085588324669528
25902,1.0863458764366585
25912,1.0848476026862501
25922,1.0856023144907765
25932,1.0860473220818276
25942,1.0868285316134891
25952,1.0867644573717081
25962,1.0873042700353714
25972,1.0856963149120231
25982,1.0863217698378578
25992,1.0850769135417508
26002,1.0857747201684627
26012,1.0866115276717432
26022,1.0875149196498826
26032,1.0882747333037905
26042,1.089059889101938
26052,1.088755311815311
26062,1.0895181758862684
26072,1.0872439674475518
26082,1.087854041261777
26092,1.088478521889142
26102,1.0891145177091932
26112,1.0897620318962982
26122,1.0904219183811483
26132,1.087086338116887
26142,1.0876032389452572
26152,1.086495034457694
26162,1.0869336596934562
26172,1.0880168851686096
26182,1.0885631128511908
26193,1.0886576958434067
26202,1.089240093148142
26212,1.089117664974754
26222,1.089705832806923
26232,1.0893873896834547
26242,1.0899574046131972
26252,1.0894674992719373
26262,1.089988106245001
26272,1.0889493001661699
26282,1.0893565224831818
26292,1.0884053393710145
26302,1.0888254994945148
26312,1.088372403633822
26322,1.0888458427700494
26332,1.088198939705079
26342,1.088708195075444
26352,1.0892379688768856
26362,1.0897860347741963
26372,1.0878085996892422
26383,1.0883210201881623
26392,1.088581507714942
26402,1.089165013257737
26412,1.0883521278647004
26422,1.0889520786795701
26432,1.088000058870192
26442,1.0886176135676344
26452,1.0892183813635137
26462,1.0899237879855412
26472,1.0906453109021579
26482,1.0913815692807596
26492,1.0893196934146236
26502,1.0899840985178262
26512,1.088875798378919
26522,1.090386985618142
26532,1.091110579578009
26542,1.0912449540847593
26552,1.0919927393464222
26562,1.0920459443134678
26572,1.0927073996974037
26583,1.0924387160006352
26594,1.093185425177599
26602,1.0938806936796934
26612,1.0929651244163026
26622,1.0926958679460064
26632,1.093273192984373
26642,1.0938549411983414
26652,1.092599084528436
26662,1.0931725179976253
26672,1.0937653306831667
26682,1.0943759548945882
26692,1.094999981913748
26702,1.0956368953284439
26712,1.0923202406280257
26722,1.0928226754790569
26732,1.0933361512365334
26742,1.0938577690087519
26752,1.0918524561156637
26762,1.092306232515795
26772,1.0913383956460485
26782,1.0920508262194086
26792,1.0915212719981697
26802,1.0920826498760337
26812,1.091648264414898
26822,1.092135361670326
26832,1.091816273782965
26842,1.0923112098431327
26852,1.0919642519140373
26862,1.0924794683789543
26872,1.092200264704117
26882,1.0927275061707389
26892,1.0925002183896353
26902,1.093031819267399
26912,1.0927741501724595
26922,1.0933029397201823
26932,1.093832688883375
26942,1.093819378142831
26952,1.0943527963146111
26962,1.0938799964296089
26972,1.0943926319547495
26982,1.0937972531214981
26992,1.094272639318345
27002,1.0936122740812715
27012,1.0940301521135671
27022,1.0931876722303193
27032,1.09353202487123
27042,1.0926041822693557
27052,1.0928730512824076
27062,1.091989125788669
27072,1.0922043043572012
27082,1.0918505557095242
27092,1.091931809896921
27102,1.090907786098006
27112,1.0910059500857263
27122,1.0911201827594752
27132,1.091250570206912
27142,1.0910151710841893
27152,1.0911702230435676
27162,1.09080928651355
27172,1.090986750664291
27182,1.091179319953692
27195,1.0913249613596698
27202,1.0905347088912762
27212,1.0907158226360538
27222,1.0909153247069645
27232,1.091140818054583
27242,1.0896698952174895
27252,1.089856884121363
27262,1.0886218335304885
27272,1.0888215083022212
27282,1.087878902226963
27292,1.0881055890906444
27302,1.0883516213089008
27312,1.0886151415853489
27322,1.0871077255255344
27332,1.0873739462902663
27342,1.088399167551326
27352,1.0887804802659817
27362,1.0885299187450688
27372,1.0889856063539796
27382,1.08845993764964
27392,1.0889688662291326
27402,1.0884025795775973
27412,1.0889570184514923
27422,1.0887754533803375
27432,1.0893466881099734
27442,1.0882919456690665
27452,1.0888927133006185
27462,1.088417000977165
27472,1.089056124200841
27482,1.0880719005534512
27492,1.088732092906389
27502,1.088497172587331
27512,1.089160250495546
27522,1.0887845906946092
27532,1.0894231016621414
27542,1.0881557879762667
27552,1.0887660399783787
27562,1.0893901573191045
27572,1.0900311797814037
27582,1.0905542979955456
27594,1.0911929534096134
27602,1.0918981575252693
27612,1.087104197556703
27622,1.0874980717641072
27632,1.0865189963610347
27642,1.0869183545851808
27652,1.086902054340277
27662,1.0873619070303515
27672,1.0870765196338594
27682,1.0875469308553511
27692,1.087836780223754
27702,1.0886007035637673
27712,1.0892023164144324
27722,1.0867292392725096
27732,1.0872529155966981
27742,1.0865386414787757
27753,1.0870039494257449
27762,1.0875280026538088
27772,1.088060998181535
27782,1.0886381449483058
27792,1.089243072767866
27803,1.0898526246073375
27812,1.0904977568824759
27822,1.0867279964360195
27832,1.085729157290261
27842,1.0855816680772172
27852,1.0858803156658465
27862,1.0856544574103464
27872,1.0859852703560409
27882,1.0857048642913176
27892,1.0850238821762255
27902,1.0853644384037604
27913,1.0850133110961895
27922,1.0854162566638392
27933,1.0880512870639985
27942,1.0886071834704716
27952,1.0874607681969575
27962,1.088206877149496
27972,1.088798003291471
27982,1.0892605644724078
27993,1.0879192771223205
28002,1.0889206696836908
28012,1.0883019195887937
28026,1.0892228645900122
28032,1.0883400581074139
28042,1.089037186908028
28052,1.0897512994169005
28062,1.0902637284016696
28072,1.0910101997709112
28082,1.0917708215150728
28094,1.0894680614192183
28102,1.090412482190947
28112,1.0896561803050016
28122,1.0904198867434989
28132,1.0911696125148878
28142,1.0912589412457636
28153,1.0919196393229336
28162,1.0917213535360288
28173,1.0908048090350773
28182,1.0912059828642657
28192,1.0907867168472494
28202,1.0911773590952567
28212,1.0919370138498543
28222,1.0926901173224433
28232,1.0912409295517476
28242,1.0916616473485163
28252,1.0924567458903325
28262,1.0932727456337588
28272,1.0941085694180779
28282,1.0949634948236375
28292,1.0958390440430845
28302,1.0967383931241121
28312,1.0976637411264463
28322,1.0986147735677174
28332,1.0933096578823043
28342,1.093911784920961
28352,1.094531621593236
28362,1.0951709223555604
28372,1.0931808700994239
28382,1.0937685030898676
28392,1.0931224126342882
28402,1.0937190784689883
28412,1.0933979106865734
28422,1.0940586270172523
28432,1.093843576544464
28442,1.0945274027001526
28452,1.0942692920587946
28462,1.0949727138763399
28472,1.0951066048651898
28482,1.0958855257985034
28492,1.0955972286579827
28502,1.0964176561150234
28512,1.0958584316772306
28522,1.0967001347989582
28532,1.0967463190891225
28542,1.0976037890275205
28552,1.0974426901439327
28562,1.0982755472981724
28572,1.098971272730421
28582,1.0997813783514079
28592,1.0984524629311663
28602,1.0990549540139438
28612,1.0981031591112813
28622,1.098711555019464
28632,1.097930094035062
28642,1.097938344113589
28652,1.0984604888808909
28662,1.0989887121515072
28672,1.0976958667811467
28682,1.0981074738122985
28692,1.0972520474582366
28702,1.0975866314678508
28712,1.0979246229697728
28722,1.0982705554289145
28732,1.0977806346831802
28742,1.0982582384019388
28752,1.097802862567311
28762,1.0980368968016854
28772,1.097073806179493
28782,1.0972931550830913
28792,1.0965643443902164
28802,1.09673294837976
28812,1.0961346905596412
28822,1.0963916696363536
28832,1.0958394750293523
28842,1.0958119290938453
28852,1.097164178796723
28862,1.096892377533438
28872,1.0972641718780747
28882,1.0969841794336117
28892,1.0973232388666552
28902,1.0970213320051134
28912,1.0972822091755918
28922,1.0978039050419477
28932,1.0977829928708331
28942,1.0975094816143427
28952,1.0978763100636952
28962,1.0975680834801986
28972,1.098100702664588
28982,1.0987424106543897
28992,1.0995281524144602
29002,1.1001784462962618
29012,1.1009646130236237
29022,1.098382842211503
29032,1.0989727762048613
29042,1.0995821354804372
29052,1.1002084706422581
29062,1.10084519308525
29072,1.1014879238420288
29082,1.102135873663623
29092,1.1007564865033381
29102,1.0987309618143442
29112,1.0995093824171605
29122,1.0987059710933218
29132,1.099508520270496
29142,1.1000186303133463
29152,1.100532527479589
29162,1.1010597820548822
29172,1.1008977840217498
29183,1.1015544476743808
29192,1.1020881688265725
29202,1.1026663386765205
29212,1.101729195277532
29222,1.1005720352877058
29232,1.1009906660582294
29242,1.0998009923628906
29252,1.100698928775529
29262,1.1011476791952444
29272,1.1012337917279547
29282,1.101698954599468
29292,1.102173456165154
29302,1.1026572259002974
29312,1.1031504034958717
29322,1.1036506759104887
29332,1.1022927212692601
29342,1.1027057998166032
29352,1.101785184195315
29362,1.1021531950243213
29372,1.1025250036380723
29382,1.1029217105856857
29392,1.102930744787365
29402,1.1032970969573264
29412,1.1015510894442495
29422,1.101823864967709
29432,1.1007000926074464
29442,1.1000555088519581
29452,1.100715723450527
29462,1.1007324251316681
29472,1.0998447656687986
29483,1.1003065103712406
29492,1.0996138379880234
29502,1.1000367582674118
29513,1.099221203036839
29522,1.0998468374818227
29532,1.099002181624553
29542,1.0993930195179848
29552,1.0996362847662866
29564,1.0999195128716885
29572,1.1001881401689275
29582,1.1004962583676516
29592,1.098142269096055
29602,1.0992377846745935
29613,1.0995754517054277
29622,1.0996699051479322
29632,1.0999958613422756
29642,1.100337557286286
29652,1.0985107553528217
29662,1.0988478875829881
29672,1.0992029264374668
29682,1.0995887306546885
29692,1.0999841825562533
29702,1.0996617972328502
29712,1.098230263391461
29722,1.0986074698997261
29732,1.0974320697794893
29742,1.0978354046327854
29752,1.096814155097895
29762,1.0982078265182784
29772,1.0977775287078593
29782,1.0983066113115199
29792,1.098876556689185
29802,1.099419556503177
29812,1.0980944223559774
29822,1.0986286650738546
29832,1.0973893923482834
29842,1.098264226302204
29852,1.0988287125944352
29862,1.0994022838546231
29872,1.0999830083244353
29882,1.1005775181347364
29892,1.1011852088205971
29902,1.101797523004727
29912,1.0983148103749507
29923,1.0990914279505577
29933,1.097240901945594
29942,1.0976142565522329
29952,1.0966962076318403
29962,1.097085385136323
29972,1.096210636819554
29982,1.096623377960496
29992,1.0970112561763554
30002,1.097439545862557
30012,1.0957035589412556
30022,1.0960834628809522
30032,1.0951174012173486
30042,1.0955007436516917
30052,1.0950728206901987
30062,1.0954696799108568
30072,1.095018800946047
30082,1.095455479971176
30092,1.0948963886013598
30102,1.095545504462105
30112,1.095952875600503
30122,1.0964701216042572
30132,1.09604446033813
30142,1.0949282336544028
30154,1.0951558774831773
30164,1.0948721617381398
30172,1.0952484922350785
30182,1.0944862342325206
30192,1.0946661887353255
30204,1.0938237923270409
30214,1.0939732492100922
30222,1.093510333420287
30232,1.0930806244352178
30242,1.0932514658240704
30252,1.0926808661286034
30262,1.0928346213202944
30272,1.092230474170889
30282,1.092490278758622
30292,1.0916539206384064
30302,1.092316880545111
30312,1.0925342369588327
30322,1.0932505955732292
30334,1.0940582502267482
30342,1.0937340069524615
30352,1.0941565819583032
30362,1.0944623090530716
30374,1.095038807715312
30384,1.0947417838270455
30392,1.0947006322902262
30402,1.0955267298213769
30412,1.0957290894673284
30424,1.0936602295220637
30432,1.093659770074154
30442,1.092090578861571
30452,1.0920050022923082
30462,1.0908067602390787
30472,1.0906487779025908
30482,1.0894156467466112
30492,1.089151265576039
30502,1.088856085403949
30512,1.0894441205263226
30522,1.0887897118398957
30532,1.0884793533268031
30542,1.0869857709067159
30552,1.0889121398474617
30562,1.087647020733122
30574,1.087501510492221
30582,1.0856937091011307
30592,1.0852001932579938
30602,1.0842966786231207
30612,1.0837523928063173
30622,1.0809591580211193
30632,1.0802616743198572
30642,1.0779253470870094
30652,1.0771044351674315
30662,1.0760235792220851
30672,1.075085427431557
30682,1.0716007499174995
30692,1.0704910820754894
30704,1.0728425095736136
30712,1.0717151896816313
30722,1.0671030051852588
30732,1.0657367813559968
30742,1.0643217108580443
30752,1.0628596997062651
30766,1.063076883158705
30774,1.0616516642275489
30783,1.0566267230838964
30792,1.0571117511332893
30802,1.0535109663892206
30812,1.05171900343484
30822,1.0492726805657098
30832,1.047418534445686
30842,1.045685822049297
30852,1.0437734084439323
30862,1.039448086517271
30872,1.0373850786372647
30882,1.035287698958908
30894,1.0322038668068225
30902,1.0330977454455577
30912,1.030990094362263
30922,1.0288373621094065
30932,1.0266356693351455
30942,1.0210875304082692
30952,1.0186456445465346
30962,1.011311455754919
30972,1.0060500768200846
30985,0.9973869814687762
30992,0.9959465502812366
31002,0.9919900292828876
31012,0.9887860730164816
31022,0.9855639939930786
31032,0.9802055078721897
31042,0.9739693460939214
31052,0.9701374353463472
31062,0.9653973606238058
31072,0.9618557853968885
31082,0.9582421488402554
31092,0.9546572858788746
31102,0.9496185844011954
31112,0.9463873556160108
31122,0.9419398024931485
31132,0.9386452798724367
31142,0.9343413580894953
31152,0.931040026948826
31162,0.9277996182893846
31172,0.9243631273479622
31182,0.9197010455239617
31193,0.9133897420611632
31203,0.9098258994126405
31212,0.9066648603828853
31222,0.8993064381009613
31232,0.8961087041582002
31242,0.8925533347284114
31253,0.8922765480011069
31266,0.8838153443436091
31272,0.8850692069218876
31287,0.8783745530075863
31292,0.8791901811724768
31302,0.8740220272383857
31312,0.874226856746017
31322,0.8697779136302192
31332,0.8676402876244848
31342,0.8644557457005002
31353,0.8576554854379205
31362,0.8584115722120325
31372,0.85500413864945
31382,0.8534667938356695
31392,0.8520740420967028
31402,0.847487224048073
31412,0.8462332433147505
31422,0.8430919373172504
31432,0.8405253247021379
31442,0.8377213638870109
31452,0.8368905214433252
31462,0.8344125477060197
31472,0.8326005856217815
31482,0.8303541317219613
31492,0.8299612586273982
31502,0.8280199845586623
31512,0.8278794639826867
31522,0.8262306767338821
31532,0.8263258983887958
31542,0.8248699292573913
31552,0.8251781015579412
31562,0.8239783603741957
31574,0.8267681783860394
31582,0.8261639984673989
31592,0.8272087967678906
31602,0.8266381186523208
31616,0.8301179507434443
31622,0.8278328059046707
31633,0.8306537011966436
31642,0.8308409073446275
31652,0.8327022288780824
31662,0.8330165857110426
31672,0.8350729057178339
