timestamp,distance
44283,1.0881913972112367
44291,1.0881913972112367
44301,1.0880965883521911
44311,1.0909241438400918
44321,1.091136186291812
44331,1.0912160471561432
44341,1.0909279228676725
44351,1.0919242793680406
44361,1.092003506928067
44371,1.0919121593979653
44381,1.0932189956226217
44391,1.0917411658615244
44401,1.0918190795055225
44411,1.0920341350266531
44421,1.0920927833555332
44431,1.0921722138771215
44441,1.0912712230008783
44451,1.0920604607801665
44461,1.0923297269911103
44473,1.0926848575067074
44482,1.0932092997791958
44491,1.0938663324489275
44501,1.091442652138912
44511,1.0909882903388561
44521,1.0916493367757594
44531,1.092329200955056
44541,1.0930291217629056
44551,1.0930557098778186
44561,1.090901418522594
44571,1.0916707698329104
44581,1.0923380630478496
44591,1.0931292620076092
44601,1.0918703833780137
44611,1.0925442173096376
44621,1.0921287168788971
44631,1.0912103974628409
44641,1.0923224794439033
44651,1.0923554813712022
44661,1.0920309011516216
44671,1.0920988227530568
44681,1.0918498662428402
44691,1.0925050407013814
44701,1.0932391147851752
44711,1.092549766351856
44721,1.0932929741963204
44731,1.0928326087546956
44741,1.0917105098515003
44751,1.0921155428381175
44761,1.0925415064617032
44771,1.093240789424797
44781,1.0932614420609401
44791,1.0931593154584758
44801,1.0927290350549774
44811,1.093267262100452
44821,1.0945152786998218
44831,1.0944378814835516
44841,1.0951492003989067
44851,1.0927613721570149
44862,1.0935736083453496
44871,1.0921685298416537
44881,1.0917397830435183
44891,1.0909177056696673
44901,1.0913084362426317
44912,1.0917305812863762
44921,1.0916908801441705
44931,1.0916370965098916
44941,1.0908010313542589
44951,1.0911400440390897
44961,1.0905475263294238
44971,1.0909959498086774
44981,1.0914591686398927
44991,1.091343670861228
45001,1.0899114813863693
45011,1.0892258707109528
45021,1.089164264943118
45031,1.0896277494287507
45041,1.0902986489106945
45051,1.0908045653995344
45061,1.090826420595696
45071,1.0902573621365736
45081,1.0920636241069568
45091,1.0925277669279663
45101,1.0913416332745725
45111,1.0905572682483173
45121,1.0905289909568958
45131,1.0914080575593466
45141,1.0930174091017677
45151,1.0910438919258068
45161,1.0910141906197195
45171,1.089922340330726
45181,1.0904979527579104
45191,1.0910907686278928
45201,1.0917039271882265
45211,1.0900527955164692
45221,1.0900215937529942
45231,1.0907145643203489
45241,1.0897210405451754
45251,1.0903242080779807
45261,1.0902927642202629
45271,1.0891860661806454
45281,1.0899270400213146
45291,1.089355157871852
45301,1.0900341728230851
45311,1.088953055138914
45321,1.089764930656491
45331,1.090468582747577
45341,1.090344214637051
45351,1.089315252650405
45361,1.089725082100853
45371,1.0898703500679567
45381,1.0898366630689251
45394,1.0912394722898775
45401,1.0912927616519679
45411,1.0920917117624405
45421,1.0929117907745058
45431,1.0917963269251134
45441,1.0925439752728805
45454,1.095077900669294
45461,1.0950471513258437
45473,1.093207259647575
45481,1.093207259647575
45491,1.093877130731462
45501,1.095061846890914
45511,1.0918925826976258
45521,1.0920647863865451
45531,1.0927946362395808
45541,1.0927857456839134
45551,1.0910991758993547
45561,1.091093961051814
45571,1.0914385351293885
45581,1.091794921107331
45591,1.0921603329824374
45601,1.0925363762636022
45611,1.0920435291468678
45621,1.0924157380322272
45631,1.0917014172288824
45641,1.0924146745495973
45651,1.0924174755665217
45661,1.0927955062395254
45671,1.0912264071847924
45681,1.0899076847378462
45691,1.0901511100646997
45701,1.0895894096875576
45711,1.0886476409553085
45721,1.088886770499612
45731,1.0881002534821873
45741,1.0883828025272695
45751,1.0879605735788254
45761,1.0879270825645422
45771,1.087354026322969
45781,1.0876604358992215
45791,1.0875648094127448
45801,1.0871716512115572
45811,1.0875451447906548
45821,1.0875095658820746
45832,1.0886079745771464
45841,1.0885015686362671
45852,1.0890661778095798
45862,1.0894729993998018
45871,1.089269093935244
45885,1.0893733171310453
45891,1.0893733171310453
45902,1.0898262874963769
45912,1.0906387786638774
45921,1.090580171997732
45931,1.0904472012208055
45941,1.091028382658153
45951,1.0909790731528102
45961,1.092389526270535
45971,1.0924400103097174
45981,1.0928167760316811
45991,1.0928092266009475
46001,1.092862074131598
46011,1.0926591567938146
46021,1.0941217107637489
46031,1.0941787395500389
46041,1.0941619852657578
46051,1.0957541000805544
46061,1.0939427774125627
46071,1.0939987243003542
46081,1.0931469964631104
46091,1.0934843730101025
46101,1.0942957611985094
46111,1.0950869409372541
46121,1.0951881832548853
46131,1.0949006652626465
46141,1.0949590516088439
46151,1.0945918895488866
46161,1.0954094197397954
46171,1.0958370622000926
46181,1.0966600265685906
46193,1.0962336257061445
46201,1.0962870003970553
46211,1.0949800378767618
46221,1.0946014607667662
46231,1.0946571374174707
46241,1.095412853986737
46251,1.0959428388048267
46261,1.0959978589997599
46271,1.0968168853515903
46281,1.0968625446872662
46291,1.0976764727335717
46301,1.0974576059204424
46313,1.0969226222936563
46321,1.0976733554878797
46331,1.0972868384877774
46341,1.0980060740703943
46351,1.0980315803201524
46361,1.0995218591940028
46371,1.09826953514959
46381,1.0982939199251844
46391,1.099642674149842
46401,1.1003312289639164
46411,1.1003567006973745
46421,1.0991093383290345
46431,1.097989818806065
46441,1.0984679135330266
46451,1.0976078228472694
46461,1.0976292405571417
46472,1.0970074063838664
46481,1.0948827627586262
46491,1.0950652293357779
46501,1.094964240128491
46511,1.0951169587303955
46521,1.0942753948520627
46531,1.0940524605323545
46541,1.0942733036165375
46551,1.0937911979779709
46561,1.0940500117432372
46571,1.0942786639371596
46581,1.0942089496261487
46591,1.094516847403367
46601,1.0944466819432304
46611,1.0947570457295497
46621,1.0955050302844234
46631,1.0954341030778993
46641,1.0935952136969573
46651,1.094322594956398
46661,1.0946647490949708
46671,1.0950179203021517
46681,1.0954847378997095
46692,1.0928095469675567
46701,1.0927360974868132
46711,1.0930267874734414
46721,1.0945103820861615
46731,1.0948791030327403
46741,1.0952651500272632
46751,1.0937395666344352
46761,1.093665741834657
46771,1.0934832237931043
46781,1.0938877462067518
46791,1.0930366667238771
46801,1.092963833242393
46811,1.0936666126717016
46821,1.0941134083532882
46831,1.0941407951002782
46841,1.0946039873744826
46851,1.095083261702724
46861,1.095578252287137
46871,1.0988625491444468
46882,1.0984416485838266
46893,1.098099056456943
46903,1.098450318430262
46911,1.0979041482910894
46921,1.0983509118358916
46931,1.0983680335134207
46941,1.097760057988845
46951,1.097546680817419
46961,1.09756316318859
46971,1.0973363252987856
46981,1.0976306834460032
46991,1.097928837736918
47003,1.0981902393328997
47011,1.0982063472998462
47021,1.0981384242696945
47031,1.0983561188184419
47041,1.0969418618112583
47051,1.0971316650004792
47061,1.0964451174752403
47071,1.096445735383698
47081,1.0959889449519218
47091,1.0959922577611931
47102,1.0949865839071058
47111,1.09501719561791
47121,1.0950019644703368
47131,1.0952835638146603
47141,1.0969956568521058
47151,1.0968475316117516
47161,1.096828836485843
47171,1.0968732453684862
47181,1.0968578089539869
47191,1.097177103027215
47201,1.0970983962785568
47211,1.0970875146123775
47221,1.0968842783620918
47231,1.0968723447789845
47241,1.0963007725666132
47251,1.0964086293406459
47261,1.0957259451331014
47271,1.0959821000882304
47281,1.0955264023145785
47291,1.0950129094424081
47303,1.0943219818233734
47312,1.0945460117289592
47321,1.0945166959187305
47331,1.093578055517948
47341,1.0938330491227297
47351,1.0932132577695455
47361,1.093508030172291
47371,1.093480472296666
47381,1.0937963767947736
47391,1.0925842974096305
47401,1.09187503856337
47411,1.0922139393944652
47421,1.0921893370917148
47431,1.0916991270592344
47441,1.0920686332436105
47451,1.091636426633502
47461,1.0920272605571488
47471,1.0916212398152139
47481,1.0944866553409056
47491,1.0964175324132237
47501,1.0960367900992398
47511,1.0960795127139473
47521,1.096747274151661
47531,1.096067874526883
47541,1.0967792905261318
47551,1.0959966489223156
47561,1.09656101392586
47571,1.0973179498157668
47581,1.0960262115781398
47591,1.0967985255671953
47601,1.0959723764496967
47611,1.0967886537858684
47621,1.0972296194743865
47631,1.0975023160521986
47641,1.0984223780380902
47653,1.0980041345769191
47663,1.0961803237821468
47671,1.0961331065864255
47681,1.0968262653763303
47691,1.097470044407632
47703,1.0959418618840384
47713,1.0966069003141883
47721,1.0961830401608657
47731,1.096077319019986
47741,1.0959712240803292
47751,1.0966724839274564
47761,1.0973988455116186
47771,1.09648557894504
47781,1.0971733710371185
47791,1.0978870529858522
47801,1.0986269692393655
47811,1.096373165943205
47821,1.0963639756730954
47831,1.0950222698496381
47841,1.095591904541234
47851,1.095591242377962
47861,1.096219330612932
47871,1.096345220141826
47881,1.098308461180685
47891,1.0982629892607878
47901,1.0991016398623894
47911,1.0995878407684767
47921,1.0996196091137072
47931,1.0988376284625303
47941,1.0994820900165054
47951,1.1001415565294341
47961,1.10145322578042
47971,1.10150413796409
47981,1.1022086544885308
47991,1.0995532767502583
48001,1.100493386915361
48011,1.101006025270507
48021,1.1010570164591202
48031,1.1015845204711605
48041,1.0998680126250358
48051,1.0999234398008977
48061,1.099157232169463
48071,1.0995634936758754
48081,1.098807077333365
48091,1.0991366554881046
48101,1.098716841645723
48111,1.099017092620736
48121,1.0985341983049453
48131,1.09895437381815
48141,1.0984424598014644
48151,1.0988999227338816
48161,1.0993748797314111
48171,1.0998621631844685
48181,1.1000859921306132
48191,1.1001135058884237
48201,1.1006048397703485
48211,1.1011108597374062
48221,1.0983432586274366
48231,1.0994330220644826
48241,1.0998915388489419
48251,1.100042100339491
48261,1.099426467534682
48271,1.0994528403322892
48283,1.0998238277010572
48291,1.0998337330921648
48301,1.101049094344119
48318,1.1003867137093162
48321,1.1003867137093162
48331,1.100905607649045
48341,1.1014382508451734
48351,1.1019762681015874
48361,1.1030956950666686
48371,1.1036588526247704
48381,1.1004419122317974
48392,1.0987114020432704
48401,1.0989742255540087
48411,1.0989164546351735
48421,1.0994172177025516
48431,1.0996508057080556
48441,1.0989601294953897
48451,1.099171188209648
48461,1.0998173785526686
48471,1.0991851810639541
48481,1.0997933391763075
48492,1.1004615827595685
48501,1.1007402231404937
48511,1.1011737094797156
48521,1.1014386363325417
48531,1.101411157042104
48541,1.0990143867588096
48551,1.0980502468334359
48561,1.0981660332997876
48571,1.0981212516607615
48581,1.0984303486665308
48591,1.09839394999909
48601,1.0969633402847347
48611,1.0970763745652414
48621,1.0964443830517565
48631,1.0965751338376921
48641,1.0980974274191553
48651,1.097769208721779
48661,1.0980577699276166
48671,1.0976951705203712
48681,1.09763010152137
48691,1.097722649262659
48701,1.0980868613056154
48711,1.0979030525413631
48721,1.098284174780308
48731,1.0979445477796788
48741,1.0983186050778777
48751,1.0978679584639783
48761,1.0982168068767555
48771,1.0976251481252626
48781,1.0983645735991814
48791,1.098716377555485
48801,1.099076144359293
48811,1.098983027659536
48821,1.0993425249072744
48831,1.0972256109328216
48841,1.0993284189671109
48851,1.0982512655561283
48861,1.0982247204304745
48871,1.097232701628023
48881,1.0968141348944092
48892,1.096110597635597
48901,1.0951526636392113
48911,1.0953066290516238
48921,1.095520957297491
48931,1.0945993124950235
48941,1.0947879999306644
48951,1.0939396690142589
48961,1.0941782270873952
48971,1.0934965982737215
48981,1.0937721057668768
48991,1.0931051405803047
49001,1.093308549795335
49011,1.0926497434617783
49022,1.0926809446172652
49031,1.0928808362354927
49041,1.0923832797413446
49051,1.092095425066098
49061,1.0921327655661912
49073,1.0946705122120381
49082,1.0940136252253472
49091,1.094057528309509
49101,1.0925160353509105
49111,1.0928186810403164
49125,1.0914263803020712
49131,1.090836485868971
49141,1.090079280639342
49151,1.0894188713054433
49161,1.0889238672039019
49171,1.087661418421393
49181,1.087786476772753
49191,1.0876579564776583
49201,1.0856977364936393
49211,1.0849948730957588
49221,1.0847711093794798
49231,1.0837475097438405
49241,1.082361635970832
49251,1.0807754587367777
49261,1.079592266361726
49271,1.07796915275422
49281,1.0768184981240057
49291,1.074065424401659
49301,1.074372847092148
49313,1.072797253797913
49321,1.072797253797913
49331,1.0720226862248292
49341,1.072113771882776
49351,1.071291838795153
49361,1.0660787885693956
49371,1.0641575426058705
49381,1.0628385469593578
49391,1.061476411040385
49401,1.0586693205046132
49411,1.0557176101883905
49421,1.0519215655311225
49431,1.049565094592355
49441,1.048290775972767
49451,1.0458015353483159
49461,1.0438525216934142
49471,1.0412379522774216
49483,1.039037644633586
49494,1.0366162552802956
49501,1.033741980247134
49511,1.0314570932001106
49521,1.0252183562696746
49531,1.0227028881172269
49541,1.0181845709602735
49551,1.0155316178888272
49561,1.0117991669337238
49571,1.0085150609003393
49583,1.0122498993411528
49592,1.0128336580741528
49601,1.0069060121064566
49611,1.003913869449422
49621,0.9999970482715878
49632,0.9937317221281784
49643,0.9875050459794722
49651,0.9871655825573428
49666,0.9755607649902988
49671,0.9753525282783988
49681,0.9704954955663717
49691,0.9658737175093125
49701,0.9615351253502401
49711,0.9561091792131569
49721,0.9523368641731128
49731,0.9487061939943815
49741,0.9429525746968695
49751,0.938824018322643
49761,0.9356749316830263
49771,0.9315765210203814
49781,0.9259181929359943
49791,0.9223685458588206
49803,0.919684991178898
49811,0.9164068879711634
49821,0.913109505707631
49831,0.9124317070899856
49841,0.908322044257375
49851,0.9055714090534253
49861,0.9012998845783116
49873,0.8971916089944221
49881,0.8944670974215936
49892,0.8901840357304273
49901,0.8840424204396501
49911,0.8812669516877188
49921,0.8723794310536221
49931,0.8690453388499391
49941,0.8646375153199003
49951,0.8619198066964684
49961,0.858269866616728
49971,0.8556575986498514
49981,0.8470388034408342
49994,0.843818717493359
50001,0.8408683232685553
50011,0.8379297716769495
50021,0.835849485491689
50031,0.8339255189455004
50041,0.8321172042923316
50051,0.8301654212257557
50061,0.8281036445693124
50071,0.8268543015504166
50081,0.8204001982415225
50091,0.8196605754934116
50101,0.8181476050238042
50111,0.8175731083424432
50121,0.8168920157025764
50131,0.816370891764632
50141,0.8160060531351716
50151,0.8157945319563514
50161,0.8157351668239162
50171,0.8151868171765382
50181,0.8165971292927046
50191,0.8173135573551845
50201,0.8181979174908535
50211,0.819244297102023
50221,0.8126508777121314
50231,0.8135391384539159
50241,0.8075075346167483
50251,0.8087426590681961
50261,0.8114034160214068
50275,0.8120111890712081
50281,0.8134283566853596
50291,0.8169314730652525
50301,0.8190443731273017
50311,0.8224171236473254
50321,0.8248552594247701
50331,0.827496436472585
50341,0.829618583365742
50351,0.8324240993770059
50361,0.8353604896418717
50371,0.8383481454672144
50381,0.8415041554723697
50391,0.8447602188962228
50401,0.8481074412242203
50411,0.8515390730900164
50421,0.8463585666673282
50431,0.8494594453899761
50441,0.8516346698435936
50451,0.8549153542466423
50461,0.8575564490416452
50471,0.8607192506514111
50481,0.8642966376025044
50491,0.8670435643864186
50501,0.8490964359734007
50513,0.8518278708949485
50521,0.8536941078934747
50531,0.85557239419025
50541,0.858035381105932
50551,0.8593264690187513
50565,0.8616328466970565
50572,0.8635393102390633
50582,0.8664284307398532
50591,0.8667551559289061
50601,0.8677660798574865
50613,0.8722828895653713
50621,0.8722828895653713
50631,0.8743055645937154
50641,0.8782758039604436
50651,0.8804796893686108
50661,0.8861570398124284
50671,0.887396322005603
50681,0.8906830258487762
50691,0.8933100895367421
50701,0.8948536225930462
50711,0.8984780255159308
50721,0.9017328175170334
50731,0.9042636359934397
50741,0.9072460540624517
50751,0.9109662340108607
50761,0.9137079181229324
50771,0.917507631115693
50781,0.9201593827305429
50791,0.9235500257405025
50803,0.9372048726176361
50814,0.9410068011019284
50821,0.9420197307533075
50831,0.9454498782758486
50844,0.9569389858185643
50851,0.9569389858185643
50863,0.964312854536184
50871,0.9693401114684946
50881,0.9732349729447459
50892,0.9820012207067094
50902,0.9888438862580605
50911,0.992912364387493
50921,0.9980828553063805
50931,1.003214760016917
50941,1.0083016635843094
50951,1.000165265227451
50961,1.0042632727570695
50971,1.0082952354707608
50981,1.011843221333724
50991,1.0157046892171921
51001,1.0194802265448142
51011,1.0236142746113863
51021,1.0267527542529993
51031,1.0270624574151026
51041,1.030973284700107
51051,1.0331569412382369
51061,1.0366231220577378
51071,1.0392090042619404
51081,1.0420943881242481
51091,1.0453257877020927
51101,1.0489986138704206
51111,1.052499173329296
51122,1.055791634876029
51131,1.0582843758259322
51141,1.0611023747576278
51151,1.0634431436013643
51161,1.0661950511126304
51173,1.0705628212025604
51181,1.0721396140792163
51191,1.0766605255352315
51201,1.0787149791133679
51211,1.080760174114009
51221,1.0711190327233004
51231,1.0711190327233004
51241,1.0725424354601918
51251,1.073772085304642
51261,1.075137291202858
51274,1.0768221671529838
51281,1.0760854729699576
51291,1.0771363202955435
51302,1.0783116393359946
51311,1.079126988232952
51321,1.0806914365661502
51331,1.0814517663279675
51341,1.080120725241481
51352,1.081467366312071
51361,1.0821106773869977
51371,1.0818125215139132
51381,1.0829146846525264
51391,1.0833752482541836
51401,1.0845216975839413
51411,1.084852145552902
51421,1.0860850866631182
51431,1.0847791854505182
51441,1.0845853594540578
51451,1.0849108917112336
51461,1.0867037167910085
51471,1.0874649476334168
51481,1.0840526851578818
51491,1.083387261688206
51501,1.0834214283302905
51511,1.0844464692675573
51521,1.0842209910213063
51531,1.0852060278826285
51541,1.0868468944312402
51551,1.087269366277415
51561,1.0857583525682897
51571,1.0864190961893425
51581,1.0877557367202764
51591,1.0885172606451199
51601,1.0897728507775182
51611,1.0891556681130536
51621,1.0908980541724072
51631,1.0919225319933425
51641,1.0947931966811453
51651,1.096198623233467
51661,1.0976712557414872
51671,1.0993174562952488
51681,1.1014860132557596
51691,1.1026621857878514
51701,1.1063936506909622
51712,1.1085031223577464
51721,1.1104089836827356
51731,1.111816424907712
51741,1.1039469245619045
51751,1.1054659237062783
51761,1.1070037880331163
51771,1.1085393545979711
51781,1.109839915355889
51791,1.111392039625653
51801,1.113119989655001
51811,1.1149622669822732
51821,1.1166240808067802
51831,1.1182615378088132
51841,1.119785482657736
51851,1.1214881504077812
51861,1.1225386299027877
51871,1.1242638514445207
51881,1.126258733234769
51891,1.1279740970078933
51901,1.129972767279112
51911,1.1316673772659838
51921,1.1336968677136423
51931,1.1353510383512875
51941,1.1377602791131587
51951,1.1382919235195457
51961,1.1395765873525163
51971,1.140648607572024
51981,1.1355879734303145
51991,1.135886357281108
52001,1.136919891951615
52011,1.1377670091888368
52021,1.1389989883220066
52031,1.1394583957671016
52041,1.1411366840749355
52051,1.141503924931612
52061,1.1422104465865457
52071,1.1433615718666081
52081,1.1436105869666755
52091,1.1446836731888304
52101,1.145408535949113
52111,1.1460058816949354
52121,1.1465465963702441
52131,1.1473626413200375
52141,1.146413695095485
52151,1.1473606099756064
52161,1.1471124364311798
52171,1.147341658642973
52181,1.1479208694564722
52191,1.1479724297176568
52201,1.1488282034511739
52211,1.1486948096479446
52221,1.149444905367584
52231,1.1490798615309128
52241,1.1491846678086897
52251,1.1487387769713038
52261,1.1486982701757034
52271,1.1493237397794296
52281,1.1497723430586277
52291,1.1494171658407075
52301,1.1493455264141699
52313,1.149928940646213
52321,1.1498903730898995
52331,1.1504534073966275
52341,1.1498479749118153
52351,1.1496328183148363
52361,1.1501519570335246
52373,1.1503178824259856
52381,1.1509334027718288
52391,1.1501609476900256
52401,1.1501439254366659
52413,1.1512633199994933
52421,1.151899352081619
52431,1.1525350570274038
52441,1.1531723772944007
52453,1.1493549707431783
52461,1.1496983622373937
52471,1.1501590707617313
52481,1.1499422700412814
52492,1.1510132527798844
52501,1.1509254730977074
52511,1.1516254918699091
52521,1.1481847942334436
52532,1.148976898491618
52541,1.1482950042931706
52551,1.148896018877675
52561,1.1491436523581204
52571,1.1490123580693368
52581,1.1492681965901386
52591,1.1466156996170793
52601,1.1464909729098551
52611,1.146591079767612
52621,1.1474578731807108
52631,1.1487035098651317
52641,1.1495677789298842
52651,1.1501182382999524
52661,1.1506302171260798
52671,1.1509133913714313
52681,1.1509019729542243
52691,1.150784830062861
52701,1.1509964206369665
52711,1.1512112297741879
52721,1.154197657881276
52731,1.1545030894670683
52741,1.1565130168202264
52751,1.1561344547287085
52761,1.156487483005958
52771,1.1460136467186939
52781,1.1464409223293675
52791,1.1464330997410082
52801,1.1466152349440706
52811,1.1466001455286885
52821,1.1464829822151439
52831,1.1463439761736036
52841,1.1482551693819285
52851,1.1477179222270206
52861,1.1482148091232913
52871,1.147865616667005
52881,1.1480982450846993
52891,1.1486088112520405
52901,1.1483383990672265
52911,1.1489009866028417
52921,1.148516666481475
52931,1.1502125228986693
52941,1.1496354840278173
52951,1.1507390668434345
52961,1.1506926216678377
52971,1.1518395718993
52981,1.1488093348789017
52991,1.14907781465862
53001,1.1490126444023803
53011,1.1503177461070182
53021,1.1502457888570918
53031,1.1505358768708651
53041,1.1508199873640677
53051,1.1522807022590782
53061,1.151187871377085
53071,1.1525014688160615
53081,1.1522132316790954
53091,1.146949605324067
53101,1.146761139799431
53111,1.1472641129667667
53121,1.1495047255633029
53131,1.1469428295275554
53141,1.1473840039808672
53151,1.147544728746205
53161,1.1473299220629873
53171,1.148073246909198
53181,1.1479366502882742
53191,1.148853078196816
53201,1.1489780615702045
53211,1.149894253903226
53221,1.1497253804672543
53231,1.1499450522587085
53241,1.1499499983972188
53251,1.1496897813036775
53261,1.1496502145235663
53271,1.142745929215227
53281,1.1423384456487125
53291,1.1420147292633749
53301,1.1420855820820452
53311,1.1418022781419084
53321,1.1414062197998323
53333,1.1407595629225826
53341,1.1402333519476124
53351,1.1400456691240048
53361,1.1398464594319633
53371,1.1396113805918613
53381,1.138782977190448
53391,1.1388251657683168
53401,1.1373762825015934
53411,1.1374617749345843
53421,1.1367521923857955
53431,1.136816373765642
53441,1.1380129009059439
53451,1.138644595739825
53461,1.138584972256221
53471,1.1393263339085737
53481,1.1389420723585204
53491,1.1391927199265037
53501,1.1386666129125964
53512,1.1403111746862984
53521,1.1403111746862984
53531,1.1401837829362484
53541,1.1403824960149724
53551,1.1412981418131585
53561,1.1409598114627608
53571,1.1327722700419816
53581,1.1325851894145764
53591,1.1322798732119608
53601,1.1313266140236868
53611,1.1311544929992945
53621,1.130923356860105
53631,1.130780211464991
53641,1.1304857856757131
53651,1.1306212682106849
53661,1.1302510134378012
53671,1.130136768198587
53682,1.1291733972113784
53691,1.1294474233083662
53701,1.1299563251620581
53711,1.1282590592110364
53721,1.128226696431034
53731,1.1277621538904534
53741,1.1279143230562014
53751,1.1275773631738457
53761,1.127297830256895
53771,1.1273656804636367
53781,1.1269970572110521
53791,1.1270966044295414
53801,1.1266081343527223
53815,1.1268064950268055
53821,1.1275937705799963
53833,1.1261410685678939
53841,1.1267352935649888
53853,1.1268520744608848
53861,1.1273512610025203
53873,1.1258732537779859
53881,1.126325075280679
53891,1.126634258351179
53901,1.126431094415726
53911,1.1267783561266596
53921,1.1250378583121805
53933,1.1245008956021667
53941,1.1249547421710397
53952,1.1233791303158152
53961,1.124064953150127
53971,1.1228201130764421
53981,1.123165244890283
53991,1.1224403278593826
54001,1.1228079616411584
54011,1.121997435515983
54021,1.1223928837829253
54035,1.122349863406752
54041,1.122757339115569
54052,1.1218343534862654
54061,1.1230513226945646
54071,1.1201482339336688
54081,1.1212434729977354
54092,1.121830108152562
54101,1.1216102589867052
54111,1.1228849266110985
