timestamp,distance
119466,1.0408548181173238
119477,1.0391825048664665
119487,1.0396652625689176
119496,1.0391999656719955
119508,1.0386271767485427
119516,1.039507192897464
119526,1.0406844183339505
119536,1.0404221351609333
119546,1.041388284911644
119556,1.0423708650275303
119566,1.042090561036148
119576,1.040969654334207
119586,1.0418867130038687
119596,1.0407869859101009
119606,1.0408749451330837
119616,1.0418194441310538
119626,1.0425612550906116
119636,1.0406069320782376
119648,1.041481746122164
119656,1.0423639458550351
119668,1.0434803807487723
119676,1.0419066085896527
119686,1.0428254657823928
119696,1.0437015529398521
119706,1.0445912556077
119716,1.0449384358514673
119726,1.0449190191424682
119736,1.0424596976929572
119746,1.04245429000421
119756,1.0421406068983614
119768,1.0413112019152184
119776,1.0419922550696983
119786,1.0424131669726617
119796,1.0420440728239428
119806,1.0420474970018978
119816,1.0414232542606476
119826,1.0414307723764158
119836,1.0407972698071328
119846,1.0408057155370898
119856,1.0422514591616534
119866,1.0432027630000567
119876,1.0439866187456248
119886,1.0447914972956556
119896,1.0456093747104687
119908,1.0469821632801395
119916,1.0470216699817871
119928,1.0455742449853203
119936,1.04625066666728
119946,1.0441068802337639
119956,1.0446258489295157
119967,1.0428994176658
119976,1.0433136785835273
119986,1.0423550493212344
119996,1.0426742511241183
120008,1.041433080076165
120016,1.0416753187916772
120026,1.0419853207745366
120036,1.042110721859145
120046,1.0423270342779507
120056,1.0414893828004927
120066,1.0405706719715389
120076,1.0407377241051017
120086,1.0408076962175368
120096,1.0414479724405086
120107,1.0416689507122845
120116,1.0419079587657172
120126,1.041879398963129
120136,1.0404209832435347
120147,1.0399707332566959
120156,1.0403031045799078
120167,1.0397750429336572
120176,1.041764298687039
120186,1.0411242674522785
120196,1.0411841775438753
120207,1.0429473741383337
120216,1.0430294593814413
120227,1.0422490418680566
120236,1.0428324152413264
120247,1.0434347035068778
120256,1.0440533483048782
120266,1.044091326807353
120276,1.0447273890284245
120286,1.0453757679336089
120296,1.0443263112558727
120306,1.0431663494765397
120316,1.0437009259305834
120326,1.042643929587855
120336,1.0431840901994096
120346,1.0422689410279355
120356,1.042820351521932
120366,1.042030633027834
120376,1.042586890192751
120386,1.0419334014122292
