timestamp,distance
40496,1.0226951827772763
40506,1.02167900030335
40518,1.0211047635326491
40526,1.0209302367211897
40536,1.0214827561264377
40546,1.0211721513461716
40557,1.0215163097237006
40566,1.020431070958971
40576,1.0212115341405605
40586,1.0214982547901528
40597,1.0220474722192532
40606,1.0225169138884378
40616,1.0231198649279294
40626,1.0226604664312404
40637,1.021824685413963
40646,1.0222694705329596
40656,1.022264451562909
40666,1.0227195945733476
40676,1.023182627846554
40686,1.0236530277571092
40696,1.0241301194800414
40706,1.0228321475103535
40716,1.0232493027251504
40726,1.023206953422321
40736,1.022036688028999
40746,1.0218300106833897
40756,1.0222797371953518
40766,1.02167068979882
40776,1.022127496199758
40786,1.021420711580718
40796,1.0235416812836133
40806,1.0241004211669593
40818,1.0248682840784678
40826,1.0230622850260467
40838,1.0236368617889513
40846,1.0236368617889513
40858,1.0240345746800192
40866,1.024668000224139
40876,1.0242862201115877
40886,1.024841957047164
40898,1.026291205787348
40906,1.0253882904633973
40917,1.0254905355962993
40926,1.0258750301295678
40936,1.0270985752119732
40946,1.0257987266357784
40957,1.0262326604023633
40966,1.0256562081735696
40976,1.0265419207876165
40986,1.0271810591346167
40997,1.0270264754876006
41006,1.0276448554650512
41016,1.028271699561209
41026,1.028260150022277
41036,1.026966761949567
41046,1.0268385847690547
41056,1.0274772927017697
41066,1.0281032413122797
41076,1.0279905539394494
41086,1.0286089206121245
41096,1.02930022414518
41106,1.0297141018118232
41116,1.030849810870125
41126,1.0308521239345771
41136,1.0323482136106188
41146,1.0329934994171397
41156,1.0336700343670553
41166,1.0342752257646948
41176,1.0349502123726848
41186,1.0297778593157456
41196,1.030663656141297
41206,1.0308555995302215
41216,1.031139359472117
41226,1.0316891672244708
41236,1.0320007845811825
41246,1.0322826924593411
41256,1.0325612946564366
41266,1.0328365219024567
41276,1.0329206471043788
41286,1.029748171028553
41296,1.0299516735423717
41306,1.0298668876110448
41316,1.0298843165604838
41326,1.0300806258991688
41336,1.0302327827928413
41346,1.030268148399536
41356,1.030447915932878
41366,1.0304938350714115
41376,1.0307047882868026
41386,1.0308670681306993
41396,1.0311136546992592
41406,1.03125188069233
41416,1.0312850253251638
41426,1.0309477491996226
41436,1.0306039410468721
41446,1.0302584808231081
41456,1.0307465642144524
41468,1.0305720421699163
41476,1.0303285087996958
41488,1.0300047609056033
41496,1.0299324618522203
41508,1.0296035642129449
41516,1.029744505868203
41528,1.0303685907340214
41536,1.0300214804373107
41546,1.0304199910579976
41558,1.0300756439739611
41566,1.030454791768797
41578,1.0298506497872175
41586,1.029095211091466
41596,1.0294115391852008
41606,1.0297284836701424
41616,1.0300472321652654
41626,1.027956139589104
41638,1.0291808821375747
41646,1.0294969847737054
41656,1.0293276066228436
41666,1.028572163584407
41678,1.0288831909967302
41686,1.029230632385296
41698,1.0300158430821797
41706,1.030390572589491
41716,1.030769603514644
41726,1.02865442281669
41736,1.0288058315601238
41747,1.0299741008354868
41756,1.0303216491075213
41766,1.0288794388777691
41777,1.0292479892241544
41786,1.029597645616884
41797,1.0292730260202627
41807,1.0282061039645434
41816,1.0289845947663856
41826,1.0293766530551578
41836,1.0291676513625914
41846,1.028315563657433
41856,1.0282545440289546
41866,1.0277005293418198
41876,1.0279906907110055
41886,1.0288392483952884
41896,1.0293158091821173
41906,1.0288446667083406
41916,1.029114455026346
41926,1.0296908475167041
41936,1.0301563805955216
41946,1.0301748798433783
41956,1.0291759512002296
41966,1.028132978792076
41976,1.028420792300052
41991,1.0276664993272917
41996,1.027879690544568
42006,1.0281015808367675
42016,1.028333673347932
42026,1.0268896284451723
42036,1.026810138976163
42046,1.0269954731323505
42056,1.0282460970835712
42066,1.0285501144118803
42076,1.027515970905062
42086,1.0278924531012432
42096,1.0278985653895458
42106,1.0281894011805108
42116,1.0283413996232045
42126,1.0273985014705145
42136,1.0275942735996166
42146,1.0271527235589033
42156,1.0273329397204862
42166,1.0268960078144476
42176,1.0262806538385076
42186,1.0252312787890914
42196,1.0254760462341632
42206,1.0240670104160308
42216,1.0240730046289608
42226,1.0247476594535376
42236,1.0250972007873573
42246,1.0248840834882331
42256,1.0251427128433763
42266,1.0246006702319093
42276,1.0250429779730437
42286,1.025135043491273
42296,1.0256126466217703
42306,1.0240871563900804
42316,1.0245590462442031
42326,1.0235038131344032
42336,1.0240655566345356
42346,1.024827827994758
42356,1.0252635452314254
42366,1.023728378394016
42376,1.0244152691851347
42386,1.0242704373252598
42396,1.0249647119970275
42406,1.024010817809513
42416,1.0245445483150162
42426,1.0242161596268466
42436,1.024767904471424
42446,1.0258193918173628
42456,1.026414343788104
42466,1.0270202268331967
42476,1.027637499601023
42486,1.0254077920875406
42496,1.0258894005256887
42506,1.0245122576704946
42516,1.0249761412250438
42526,1.024817562013784
42536,1.0253468820906495
42546,1.025814335080941
42556,1.026368113239704
42566,1.0247934076158332
42576,1.0253362605273943
42586,1.0259325245313056
42596,1.0264835141738406
42606,1.0254431323908761
42616,1.0259873401195923
42626,1.0254460475381129
42636,1.0254417101747455
42646,1.0256018120255708
42656,1.0256018120255708
42666,1.0260191829045977
42676,1.0264485647641657
42686,1.0269404523015473
42696,1.0273817159486454
42706,1.0278598973586917
42716,1.0283554163307438
42726,1.02888350309487
42737,1.0285727830416194
42746,1.029085832330677
42756,1.0292620216462331
42766,1.0297607530888258
42776,1.0301031473270352
42786,1.0305195327295402
42796,1.0309441030375175
42806,1.0235364279294117
42816,1.023385302314046
42826,1.0230005505753434
42836,1.022915483403485
42846,1.0223618650575705
42856,1.0224688518053253
42866,1.0225522861831282
42879,1.0225214831398837
42886,1.022178351501103
42899,1.0222934952075076
42906,1.022034263608892
42918,1.0220906136702066
42926,1.0210362357085148
42939,1.0221029552011602
42946,1.0216266752843233
42958,1.0223004896554158
42966,1.0217386097622
42976,1.0215434730232267
42986,1.0210673646657398
42997,1.0215059893457972
43006,1.0207793016942863
43017,1.0211254449007205
43026,1.0204582883562863
43037,1.0206131544627752
43046,1.020898933498239
43056,1.0208752472501943
43066,1.0197975498087628
43076,1.0180010115172329
43086,1.0181992683928223
43097,1.0183919388891849
43106,1.0186582184315172
43116,1.0186337708699496
43126,1.0186683772125709
43136,1.0183793093892708
43146,1.018164948377944
43156,1.0171591816436396
43166,1.0179012584051401
43177,1.0186435440803376
43186,1.0183131814492519
43196,1.016897148938526
43206,1.0172840501274742
43216,1.0159299318920225
43226,1.016302763630748
43236,1.0150017763904613
43246,1.015520855192563
43257,1.0162188211498357
43266,1.0166605424520203
43276,1.017119782728491
43286,1.017080724837845
43297,1.0178696555988838
43306,1.017137440543569
43317,1.0168272506541827
43326,1.0172425181127882
43337,1.0164141602959025
43346,1.0168380106879715
43356,1.0172494932289944
43366,1.0177114593732501
43376,1.016339631213183
43386,1.0167660826938638
43396,1.0172022114874986
43406,1.017654618661934
43416,1.0169325360802555
43426,1.017382401172462
43436,1.016819683377109
43446,1.0172564795419137
43456,1.0164859562722888
43466,1.0168903438656671
43476,1.0168582265654589
43486,1.017281422481129
43496,1.017026113748477
43506,1.017454737136793
43516,1.01796355365872
43526,1.0184280186001733
43536,1.017893281628017
43546,1.0183151744137207
43556,1.0188553743484963
43566,1.0193015585327252
43576,1.0165891860675005
43586,1.016837773061074
43596,1.0153735100556052
43606,1.015536595073226
43616,1.0166839510609575
43626,1.016860867028018
43636,1.0162565949004523
43646,1.0164554097229417
43656,1.0179405596958053
43666,1.018245190404754
43676,1.0180786001140367
43686,1.0184269795976013
43696,1.018378847232022
43706,1.0187496831646676
43716,1.0184718307094067
43726,1.0191529419463263
43736,1.0188628332715137
43746,1.0195696729056878
43756,1.0193527751379903
43766,1.0197441721734435
43776,1.019487877108101
43786,1.0199314945356974
43796,1.0202392549260222
43806,1.0206890431165259
43816,1.0197680423827722
43826,1.020243080276428
43836,1.020726193267333
43846,1.021216115609998
43856,1.0217115515104938
43866,1.022214101432536
43876,1.0227257966522485
43886,1.0232476252104579
43896,1.0217491219499477
43906,1.022173626455613
43916,1.020989851159084
43927,1.0212999464305188
43936,1.0215607497247385
43947,1.021855121191919
43956,1.0228918878677509
43966,1.0232623968103942
43976,1.021902628673564
43986,1.0219928959504956
43996,1.021141863021477
44006,1.0214410619141838
44016,1.0214536260235225
44026,1.0217572834876965
44036,1.021283408229949
44046,1.021559240427884
44056,1.0208350501059449
44066,1.0211433317864183
44076,1.0213731204590994
44086,1.021686708792032
44096,1.0220261279887901
44106,1.0219720625899835
44116,1.0219413603888787
44126,1.0218864755792598
44136,1.0217510341274756
44146,1.0216941861122335
44156,1.0214475513321206
44166,1.0213916262025005
44176,1.0211099003983957
44186,1.0210529745036023
44196,1.021740988805548
44206,1.0219849768747837
44216,1.0229108014692547
44226,1.0230947330056182
44236,1.023387778873567
44246,1.0235810855858254
44256,1.0220432242148692
44266,1.0222201277910052
44276,1.022445678030579
44286,1.0226371757935402
44296,1.0228985569540232
44306,1.0212932760449656
44316,1.0217536765953295
44326,1.021633541924102
44336,1.0227368680499282
44346,1.022641058784631
44356,1.0234893977896848
44366,1.0237440172801358
44376,1.024295732522245
44386,1.024229102453452
44396,1.0244565255821803
44406,1.0249931911899957
44416,1.0256054206259841
44426,1.0222896804029746
44436,1.0226423244342853
44446,1.0218388356491022
44456,1.0219122061465566
44466,1.0211991049723985
44476,1.0212178312022528
44486,1.020756605826987
44496,1.0208526786095826
44506,1.0204711321803779
44516,1.020510305162435
44526,1.0201605410635972
44536,1.0230067958693176
44546,1.022636821594823
44556,1.0230982613937776
44566,1.0227116183501734
44576,1.0231869297785192
44586,1.0228226685810093
44597,1.023090807659082
44606,1.0226436024089034
44618,1.0233789395869353
44626,1.0231675997690302
44638,1.0236843568831204
44646,1.0231931524373368
44656,1.022786490097311
44666,1.0235906621121578
44676,1.0231777920720637
44686,1.022272641204646
44698,1.0225921191268943
44706,1.023209570372472
44718,1.0230168281000847
44726,1.02211245178842
44738,1.0228246717454315
44746,1.0234899641973547
44756,1.0233167731708073
44766,1.0247193483192012
44778,1.0255537074995422
44786,1.0258846005286024
44796,1.024586117087454
44806,1.0249087028619261
44816,1.0238954548925074
44826,1.0237468745091798
44836,1.0237394391892431
44846,1.0230271076973618
44856,1.0229307557836262
44866,1.0231279419567914
44876,1.0235430069844003
44886,1.0240088345798575
44896,1.0248986674554976
44906,1.024068364189348
44916,1.024468527441788
44926,1.0235795440686013
44936,1.022414685867986
44946,1.0226700390184897
44956,1.0229247357462685
44966,1.02286746062461
44976,1.0212235637392746
44986,1.0207743588925788
44996,1.02031748853722
45006,1.0202253771641707
45016,1.0199855685304255
45026,1.019965201235118
45036,1.0176836508749187
45046,1.0175931713499138
45056,1.0172975868398382
45066,1.0180075929361365
45076,1.0178815980021498
45086,1.0179556367255544
45096,1.018829056093537
45106,1.0189032675842986
45116,1.0187355181560565
45126,1.0169060404310044
45136,1.0169112191722265
45146,1.0155402078830675
45156,1.0154454359900174
45166,1.0141987362057296
45176,1.014694611417726
45186,1.0160422882212217
45196,1.0150480562806186
45206,1.0153172619187931
45216,1.0145180036950558
45226,1.0148922089880272
45236,1.0141151302175895
45246,1.0140214376964285
45256,1.013006391920717
45266,1.012818819257155
45276,1.0105204022007706
45286,1.0108868526724681
45296,1.0091921963795316
45306,1.008970395373545
45316,1.0069075293841814
45326,1.0074972821862005
45336,1.0057962879813949
45346,1.0053007494582784
45356,1.0031399836377983
45366,1.0035394274292468
45376,1.0010368254256397
45386,1.0005046624244496
45396,0.9997372824158769
45406,0.9984711989819803
45416,0.9977308028850702
45426,0.9961027545534155
45436,0.9931458142393339
45446,0.9922941030508179
45456,0.9910486786433147
45466,0.9892302769310143
45476,0.9880383483700302
45486,0.9867220961868087
45496,0.9829321293677782
45506,0.9814467435176132
45516,0.9799028502747152
45526,0.9772542574937372
45536,0.9729110132941781
45546,0.9712224424848808
45556,0.9682174092970545
45566,0.9662071928556037
45576,0.9637224950651023
45586,0.9616507668243942
45596,0.9593157981694946
45606,0.9571520290531156
45616,0.9549452947186367
45626,0.9526933072606505
45636,0.9503947689444485
45646,0.9437730315295089
45656,0.9390390440347581
45666,0.9361663829185624
45676,0.933243491428967
45686,0.9295481795698654
45698,0.9244929072812791
45706,0.9224687165468615
45716,0.9181789987233867
45726,0.9152717857297897
45736,0.9111851787466477
45746,0.9074818780059468
45756,0.9032725173852186
45766,0.8999391657990627
45776,0.8965722231584485
45786,0.8931774414175425
45796,0.8897559280994235
45806,0.8863107265954043
45816,0.8828482646500403
45826,0.8793711951889467
45836,0.8758797749143149
45846,0.8710432704284701
45856,0.8674802665992444
45866,0.8635465135062796
45876,0.8599914635639211
45886,0.8560650481858812
45898,0.8517729970287243
45906,0.8485702373742592
45921,0.8328604742085427
45926,0.8285831777086798
45939,0.8238709320117084
45946,0.8196512447364511
45956,0.8154787159989976
45966,0.8116603446989038
45976,0.8076204003440223
45986,0.8039007156565253
45996,0.7985940347684213
46006,0.7935187142088136
46016,0.789642369368782
46026,0.7858370852757056
46036,0.7820368871963679
46046,0.7784534339605976
46056,0.7748085902051022
46066,0.7708981335675263
46078,0.767285340249756
46086,0.7640852831244263
46096,0.7608377323555728
46106,0.757863118094116
46118,0.7549089859218687
46126,0.7521545032540297
46138,0.7492189774846504
46146,0.7459533085212293
46156,0.7442033450244614
46166,0.7420727852777571
46176,0.738948326770559
46186,0.7361223262666865
46196,0.7333531886556269
46206,0.7316633272916583
46220,0.7300473184741596
46226,0.7286060346976136
46236,0.7262104372972694
46246,0.7244899859169628
46260,0.7227594248661979
46266,0.7219421072085735
46278,0.7201511062535882
46286,0.7196091646754359
46296,0.7167132926708382
46306,0.7164117855492717
46319,0.7148324662989473
46326,0.7156764713214047
46336,0.715192742379027
46346,0.7139171553654162
46356,0.7135696268543079
46366,0.713983598767094
46376,0.7138170456002924
46386,0.7087881225271468
46396,0.7117210274946758
46406,0.7105494439104144
46418,0.7120600590656188
46426,0.7123971219696189
46436,0.7127261671946733
46446,0.7141077383750333
46456,0.7156262455385923
46466,0.7144507515603196
46476,0.7164039553663984
46486,0.7167349281434645
46496,0.7187706403188691
46506,0.7192331378761238
46516,0.7218925877588411
46526,0.7243124683994229
46536,0.726855925607046
46546,0.7295185124266886
46556,0.7315938404321841
46566,0.7344241154172004
46576,0.7364170397866482
46586,0.7324492433627646
46596,0.7351356817259633
46606,0.7363474382950246
46616,0.7400511750982224
46626,0.7430241349842606
46636,0.7461005823693889
46646,0.7507473610858375
46657,0.7533378441263769
46666,0.7567698147181204
46676,0.7596667678659249
46686,0.7650567761308703
46696,0.767851589744265
46706,0.7717083958207985
46716,0.775484366516982
46726,0.7795460253364115
46736,0.7837088464695656
46746,0.7880762677096613
46756,0.7913395188374982
46766,0.7958300675751346
46776,0.7879746806464476
46786,0.7919590882767178
46796,0.7957504640016378
46806,0.7999379413465092
46816,0.8048271857925187
46826,0.810760796207591
46836,0.8101976607084764
46846,0.8160817225041984
46856,0.8208019848879861
46866,0.8249374289329282
46876,0.8293709535198897
46886,0.8335803008079411
46896,0.8354413274895093
46906,0.8401261279216187
46916,0.8444692567327162
46926,0.849228022987068
46936,0.8539352898991663
46946,0.8586995806544391
46956,0.8613351308167985
46966,0.8660354716735886
46976,0.8711835794098755
46986,0.8773400399019015
46996,0.8790432969385961
47006,0.8835815181199209
47016,0.8872203075190568
47026,0.8917303628134136
47036,0.8952472335632612
47046,0.8996754271814463
47056,0.9031219644233776
47066,0.9082858687782044
47076,0.9125660279596969
47086,0.9167872324812992
47096,0.9209472707975326
47106,0.9250450754563619
47116,0.9290800747069708
47126,0.9325880056075179
47136,0.9364550440291893
47146,0.940001021267562
47156,0.9430748223483003
47166,0.9466341265152676
47176,0.9401276188376497
47186,0.9429420159328679
47196,0.9462652853925552
47206,0.9487902905395804
47216,0.950897543882729
47226,0.9534170370612146
47236,0.9558302101068203
47246,0.9582476656144145
47256,0.9624637499513191
47266,0.9648951327398555
47276,0.9672940801425653
47286,0.9696618467006964
47298,0.971433268098239
47306,0.9736914537501177
47316,0.9777483181027186
47326,0.9800378392125675
47336,0.9829379589628491
47346,0.985209511515381
47356,0.9881993030976095
47366,0.9905118585567441
47376,0.9934423808921518
47386,0.9957918017360043
47396,0.9981436605928891
47406,1.0004982687187787
47416,0.983885044648119
47426,0.985587393810211
47436,0.9872967597953607
47446,0.9890157544004047
47456,0.9911394651364779
47466,0.9929067816695789
47476,0.9948375745607514
47486,0.9966267466973417
47497,0.9979684275843845
47506,0.999746201536371
47517,1.001239951305673
47529,1.003217172995127
47536,1.0025386395957392
47548,1.0062811953401845
47556,1.0067935157279286
47566,1.0086444409059718
47576,1.0102427669597396
47588,1.0146842180800901
47596,1.0142944535395293
47608,1.0183574659890655
47616,1.0176190099630702
47626,1.0196686511361341
47636,1.02119181210071
47646,1.0233667430057067
47656,1.0253685187648218
47666,1.0270017712560207
47676,1.029239038661773
47686,1.0314913813703286
47696,1.0341986321050702
47706,1.0360171200108588
47716,1.0369205887276842
47726,1.039568753715128
47736,1.042322191211696
47746,1.0426757804075644
47756,1.0430289544638545
47766,1.044911325171906
47776,1.0479442138966806
47786,1.0505341100262187
47796,1.052963411406946
47806,1.055397389870575
47816,1.0578333018787411
47826,1.0558324504000067
47836,1.0565833253497172
47846,1.059053004813533
47856,1.061003889706389
47866,1.0622242721860493
47876,1.0641001023491
47886,1.0668702579706906
47896,1.0687414397270807
47906,1.0690166823683298
47916,1.0710671870578272
47926,1.0730252807449883
47936,1.0748963150658235
47946,1.0762679636763683
47956,1.0783638638461706
47966,1.0797123703779683
47976,1.0818586943285204
47986,1.0831425765292781
47996,1.0851318747826464
48006,1.0831642694442725
48016,1.084320943474472
48026,1.0867697693597946
48036,1.0885859100125548
48046,1.088212027684253
48056,1.089908050028039
48066,1.0913332554710653
48076,1.0921379415551975
48086,1.0922329336773031
48096,1.0928603541313822
48106,1.095719529229623
48116,1.0965285578371566
48126,1.0955490085422381
48136,1.0961507569206328
48146,1.0970574688731554
48156,1.0983392527843783
48166,1.1005147881465875
48176,1.1007950546448
48186,1.1004210558311291
48196,1.101335938306651
48206,1.1027769991791687
48216,1.1038414969553303
48226,1.105437191443872
48236,1.1064530798602337
48246,1.107856524989639
48256,1.1084065468858177
48266,1.1096631834811865
48276,1.1105459393209516
48286,1.1117425686145006
48296,1.1113452579049172
48306,1.1129321975561188
48316,1.1136091386354383
48326,1.1147309262134524
48336,1.1147083817580183
48346,1.1058756784264745
48356,1.1060224654995052
48366,1.1060736359607557
48376,1.1062185687027866
48386,1.106190832118167
48398,1.1068094719066424
48406,1.1066803342866887
48416,1.1073787895991778
48426,1.1077526068717394
48436,1.1079913511592057
48446,1.10822932835382
48456,1.1086817906157858
48466,1.1071929359706105
48476,1.1075146653263646
48486,1.1092418956209538
48496,1.1095792852042685
48506,1.1096831451719826
48517,1.109122267830715
48526,1.108839094339136
48536,1.1089111557391582
48546,1.109259745755771
48558,1.1098097610014719
48566,1.110207648792589
48576,1.1103258957028381
48586,1.1123139560507196
48596,1.112967818401611
48606,1.11455349410129
48616,1.115095226035073
48626,1.115636600677913
48637,1.1165204321326867
48646,1.1097054043232926
48656,1.1099034304434594
48666,1.1107384242891387
48676,1.1109747828442875
48686,1.1112084053029487
48696,1.1114393738074937
48706,1.109285423781678
48716,1.109466341924645
48726,1.110167619889482
48736,1.1104274412699875
48746,1.1101681446023948
48757,1.1110640217493442
48766,1.1110473752870627
48777,1.1114921093644106
48786,1.1124417185270699
48797,1.1154360213582242
48806,1.1171394763979676
48816,1.1176770750117841
48826,1.118593054660288
48836,1.1191387630009482
48846,1.1199876863705769
48856,1.1205377226355864
48866,1.1212878794260348
48876,1.1218274631558718
48886,1.124581538115741
48896,1.125161432930226
48906,1.1257285772300827
48916,1.118541020937249
48926,1.1189448337899983
48936,1.1192258602643241
48946,1.119809581669276
48956,1.1202906706340443
48966,1.1205529366263227
48976,1.1208381935675238
48986,1.1214990406193728
48996,1.121806521321328
49006,1.1225436601975995
49016,1.1228542215958035
49026,1.1246193963015174
49036,1.124993657036544
49046,1.1265261053308269
49056,1.1256872392081172
49066,1.1274749741708683
49076,1.1273587752060046
49086,1.128091149042089
49096,1.1282991411966958
49106,1.1289384176502406
49116,1.1293655697574914
49126,1.129637866797727
49136,1.1300439312143704
49146,1.130555315677318
49156,1.1228544755849215
49166,1.1230410252701566
49176,1.1238128336976227
49186,1.1237459427441236
49196,1.1242671943594194
49206,1.1242293961323866
49216,1.1244104618391753
49226,1.1243983288940989
49236,1.1245044953820074
49246,1.1245020647440251
49256,1.1244568874364704
49266,1.1244563195345163
49276,1.1242075927066855
49286,1.1241882753995533
49296,1.124084605784363
49306,1.1243109008829637
49316,1.1228195797861193
49326,1.1232085385753914
49336,1.1229753037861785
49346,1.1232820290517072
49356,1.1233165037624784
49366,1.1235847389662117
49376,1.1234719679590424
49386,1.1226734956974398
49396,1.1229036011281215
49406,1.1233641747895886
49416,1.1240210512294113
49426,1.122114232474385
49436,1.1223488933131842
49446,1.1220552787258855
49456,1.1218273834424384
49466,1.12155246764658
49476,1.1206327384657602
49487,1.120747660975057
49496,1.1204824783000087
49506,1.1194879850713133
49516,1.1196571518018321
49526,1.11862371270462
49536,1.1187152942348713
49546,1.118056953938152
49556,1.1180420677586291
49566,1.1182315133640621
49576,1.1186356025458006
49586,1.1164676515962753
49596,1.116299105451411
49606,1.116218743685355
49616,1.1161387333307111
49626,1.1160369039678701
49636,1.1173513052066175
49646,1.117320421065079
49656,1.1170807962418132
49666,1.1122256149779188
49676,1.1117675828029345
49686,1.111437414712892
49696,1.1124374683140619
49706,1.1120367102071422
49716,1.112669119065703
49726,1.112269724975809
49736,1.112905177903734
49746,1.1124979953505891
49756,1.1120649612101319
49766,1.1119893053381014
49776,1.113527618321845
49786,1.1135143590528687
49796,1.1127907629321814
49806,1.1127509489284892
49816,1.1127152641962474
49826,1.1126834588641794
49836,1.1126538303372104
49846,1.112626754323352
49856,1.1134647074844377
49866,1.113459772776626
49876,1.1139792977480432
49886,1.1140028146299537
49896,1.114317425480063
49906,1.1143610016539904
49916,1.114402909209811
49926,1.1007732151759186
49936,1.1011845004637286
49946,1.1007603746160748
49956,1.100605525964179
