timestamp,distance
126151,0.7026652408477663
126161,1.0597183933328038
126171,1.0607536818245282
126181,1.0602268260520322
126191,1.060723726076206
126201,1.0608136954423166
126211,1.0610532923009608
126221,1.061155461495048
126231,1.0612583523629415
126241,1.0613617980868875
126251,1.0614658297764588
126261,1.0610831656009014
126273,1.062093335453312
126281,1.0621542976077845
126292,1.0619898986870258
126301,1.0600667433258684
126312,1.060842447931699
126321,1.061299367227705
126332,1.0601154347508144
126341,1.059492367064948
126352,1.059936154504356
126361,1.0597228711724656
126373,1.0606150211748222
126381,1.0603148797594493
126393,1.0617717321723694
126401,1.0617462372299646
126412,1.0625766335757434
126421,1.0622571898623825
126431,1.0613507675580665
126441,1.0616800786719596
126451,1.0611536750245598
126461,1.0615448991823195
126471,1.0595536530872003
126481,1.0598615522780666
126492,1.0604783264921656
126501,1.0608840568044695
126511,1.0601839729823777
126521,1.060021060574742
126531,1.0600642755879623
126541,1.0604927705282476
126551,1.0605529675050591
126561,1.0605991130472747
126571,1.061448556488457
126581,1.0633876424288236
126591,1.0634753704719007
126601,1.0628072266669892
126611,1.0626457690886526
126621,1.0626936334967965
126631,1.0627424338127376
126643,1.0631913586478736
126652,1.0630652077023701
126661,1.0636081001905537
126672,1.0640320433948307
126681,1.0605322501529881
126692,1.0609117984125236
126702,1.0610183546753058
126711,1.060626020577098
126721,1.0603731005200592
126731,1.060095730737771
126741,1.0601761644439365
126751,1.06213538239797
126761,1.0616274061887387
126771,1.0616500231721246
126781,1.061666141121188
126792,1.0619088528461553
126801,1.0615456099679508
126811,1.0610001908150044
126821,1.0611450134002223
126831,1.0609022916536226
126841,1.0608550300699429
126851,1.0598121620816539
126861,1.060393878383398
126871,1.0608432701242412
126881,1.0608757283922339
126891,1.0609095855699668
126901,1.0611877269007877
126911,1.0603864319761613
126921,1.0604152510712035
126931,1.0595992821785558
126941,1.0605621376313883
126951,1.0605612448527695
126961,1.059814662543175
126971,1.0598109177936228
126981,1.0603351848127185
126991,1.0609199814291155
127001,1.0615161374371938
127011,1.0621574486157048
127021,1.0628271954028456
127031,1.0603762501549077
127041,1.0597931101600397
127051,1.060253997909876
127061,1.060247260090472
127071,1.0602496799271777
127081,1.0606368055698963
127091,1.0610512421828444
127101,1.060243701034134
127111,1.060248206083951
127122,1.0617950619607703
127131,1.061851196162753
127141,1.062240868742901
127151,1.061404595880287
127162,1.060321885178462
127171,1.058713230285052
127181,1.0587973865995206
127191,1.0589120042071634
127201,1.0586952827678981
127211,1.0588918525201145
127221,1.0604734882027775
127231,1.0607739395770286
127241,1.0613075639864649
127252,1.0611514929097954
127262,1.061066879619115
127272,1.060828209553808
127281,1.0611636185970568
127291,1.0615171319156758
127301,1.061885748949965
127311,1.0622367235368892
127321,1.0641149080030143
127331,1.0649698811806312
127343,1.0560247114089334
127351,1.0561563241283023
127361,1.056219591231029
127371,1.0545026918777967
127381,1.0544955144014843
127391,1.053639964040931
127401,1.0532048120263622
127411,1.0526569451032473
127421,1.0530734224570732
127431,1.0522904326598563
127441,1.0517761158951209
127451,1.0516536059942478
127461,1.0520401477980934
127471,1.051449649444382
127481,1.0502987569060138
127491,1.0497611146568993
127501,1.0499100238708363
127511,1.0486830582413564
127521,1.048581983631321
127531,1.0480654351147092
127541,1.0479521111054952
127551,1.047450496715382
127561,1.0460617782938726
127571,1.0460644171026456
127581,1.0459049953636537
127591,1.0453909522469014
127601,1.0446994143003823
127611,1.0436683915548737
127621,1.0436179325298658
127631,1.0429222591258855
127641,1.042666371756443
127651,1.0420844989875373
127661,1.0410809439998754
127671,1.0404277101016672
127681,1.041995088699001
127691,1.0414282127617573
127701,1.0412171270306603
