timestamp,distance
28055,0.7129582194886757
28065,1.0840892827916644
28075,1.0836216048491434
28085,1.0851058761568293
28095,1.083589228450132
28105,1.084415814532817
28115,1.084521463555648
28125,1.0833232506808903
28135,1.0831496565329752
28145,1.0822665422754054
28155,1.081803091531841
28165,1.079406286991108
28175,1.0792445107598057
28185,1.0790805018665803
28195,1.0777289956914164
28205,1.077089569016204
28215,1.0766736238354322
28225,1.077264010013447
28235,1.076139298276596
28245,1.0754192099672644
28255,1.074507322233143
28265,1.0753547325629473
28275,1.0746927278364355
28285,1.0747178769763797
28295,1.0744533386689972
28305,1.0831225990104776
28315,1.0816288358681887
28325,1.0821148441373303
28335,1.0820746404566428
28345,1.0813731235314625
28355,1.0816894495761042
28365,1.0811276054154284
28375,1.0800912679422168
28385,1.0816818381616669
28395,1.0805538123613863
28405,1.0811071325653936
28415,1.0811482678608997
28425,1.081184834304451
28435,1.0810827536646184
28445,1.0815926537729568
28455,1.081584820078397
28465,1.0841292408515815
28475,1.0840529777456642
28485,1.0822593674094836
28497,1.0821413610643855
28505,1.0837924777768726
28515,1.0825046062003616
28525,1.0822757940815761
28535,1.0823084564646641
28545,1.0821476551260574
28555,1.0813352084679544
28565,1.0813131990653746
28575,1.0786577927057779
28585,1.0785684865937337
28595,1.07819412801151
28605,1.0792801746840268
28615,1.0791634371548355
28626,1.0784801122571772
28635,1.078350475346
28645,1.0782980948939145
28655,1.0788974151317643
28665,1.0788588509532342
28675,1.0788181753176733
28685,1.0787775040820324
28695,1.0786545957909446
28706,1.0766761704591892
28715,1.0765596738982035
28725,1.076489616371909
28735,1.0782105194055425
28745,1.0777899166850038
28755,1.0774195894930823
28765,1.079000337524344
28775,1.07843141044265
28786,1.078179206879175
28795,1.0789949281542113
28805,1.078765936032142
28815,1.0783327590361032
28825,1.080194784126839
28835,1.0797267233717827
28845,1.0797968376879403
28855,1.0796861737958672
28865,1.0791301249354939
28875,1.0791704657840664
28885,1.0791991006639432
28895,1.0792231858506525
28905,1.0810554725819908
28915,1.0794337842367767
28925,1.0795091278767905
28935,1.0795351387594745
28945,1.0795361455247756
28955,1.0810610965374954
28965,1.0789766555689115
28975,1.0789858638640373
28985,1.0786571432204723
28995,1.0786336446262283
29005,1.0769873277287498
29015,1.0769810424106465
29025,1.0768771435878595
29035,1.0759080634873752
29047,1.075125077645004
29055,1.0751253717663953
29065,1.0745098350405085
29075,1.0735896279525694
29085,1.0810623625745075
29095,1.0812311713309368
29105,1.0813376604537945
29115,1.0832508793424105
29125,1.0833264634271096
29135,1.0840645569027567
29145,1.084192251644751
29155,1.0841833795795204
29167,1.0836331811535869
29175,1.08369457676452
29185,1.0838488341409775
29195,1.0846455943041238
29205,1.0847416551435294
29215,1.0849621986528675
29226,1.0845638781345073
29235,1.0851737117919698
29245,1.0854278526345824
29255,1.0856828132203074
29269,1.083616373514874
29275,1.0835830951415166
29291,1.083974934337501
29295,1.0833200314461977
29305,1.0832943857814954
29315,1.0835636263627253
29327,1.083212690327321
29335,1.0827533912120209
29345,1.0827315434667777
29355,1.0832008620985147
29365,1.0832310472190243
29375,1.0829695553773506
29385,1.083045565677572
29395,1.0826972925435674
29405,1.0856966202238145
29415,1.0866487243187566
29425,1.0867124044236498
29435,1.0868936981809196
29445,1.0869571054024187
29455,1.0872352302338382
29465,1.0873496503706699
29475,1.087511415260807
29486,1.0865905057233634
29495,1.0865860755049372
29506,1.0864198798411253
29515,1.0867130652976196
29525,1.0864948458522736
29535,1.0859625195591605
29548,1.0847806715110921
29555,1.0845034338267714
29565,1.0845273296427047
29575,1.0850381412332877
29585,1.0844371060418434
29595,1.0841951673440322
29605,1.083968332939248
29615,1.083742340424026
29625,1.0837373597751365
29635,1.0863330450761701
29645,1.0869538106684369
29655,1.0862243110210263
29665,1.0862515123976664
29675,1.08523570682242
29685,1.0853558242173835
29695,1.0853710766261433
29705,1.085443947638827
29715,1.08545922267473
29725,1.0854724157441562
29735,1.0854872011747223
29745,1.0826824573506026
29755,1.0792008797384485
29765,1.0791067411719826
29775,1.0785691675815339
29785,1.0775512309351323
29795,1.0766671381371034
29806,1.0865049769236375
29815,1.0864617949041964
29826,1.0877095733385072
29835,1.086573257793823
29845,1.0878520865603767
29855,1.0873550186719043
29865,1.0875067701397791
29875,1.087540426083628
29885,1.0883773066617883
29895,1.0878315749865723
29905,1.0880836049545368
29915,1.0881641129700184
29925,1.0891198809670448
29935,1.0894079367695693
29945,1.089523230642469
29955,1.0871761961644297
29965,1.087359016449152
29975,1.0860597433122212
29985,1.0894459819779168
29995,1.089524146762833
30005,1.0899295091521983
30015,1.0902101455277373
30025,1.0903069083382206
30035,1.0905763684735983
30045,1.0906567008522399
30055,1.0907730538044218
30065,1.0908560748999938
