timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
35798,0.7024504542350769,-0.09619312733411789,0.006245794706046581,-0.03573868051171303,-0.20129631459712982,0.7672311663627625,1.0653959895299814
35808,0.702517569065094,-0.09619033336639404,0.0063062612898647785,-0.03685774281620979,-0.19929061830043793,0.7670571208000183,1.0658552391476497
35818,0.7025861144065857,-0.09618882089853287,0.006368027999997139,-0.03803875297307968,-0.19716458022594452,0.7668718099594116,1.0663429563360314
35828,0.7026562094688416,-0.09618929773569107,0.006430803798139095,-0.039986707270145416,-0.20198902487754822,0.7638623714447021,1.066027515457932
35838,0.702728271484375,-0.09619206190109253,0.006494762841612101,-0.031546350568532944,-0.20978911221027374,0.7683943510055542,1.0642154353674222
35848,0.7028018236160278,-0.09619522094726562,0.006558864843100309,-0.033388495445251465,-0.21061594784259796,0.7678045630455017,1.0651588152263802
35858,0.7028768062591553,-0.09619759023189545,0.006622507236897945,-0.03413655608892441,-0.20940816402435303,0.7676942348480225,1.0654743098109034
35868,0.7029532194137573,-0.09619946777820587,0.0066868606954813,-0.03493204340338707,-0.20808273553848267,0.7675762176513672,1.0658072716097342
35878,0.7030295729637146,-0.09620150923728943,0.006752085871994495,-0.031179159879684448,-0.21076631546020508,0.7684946656227112,1.0641613204837324
35888,0.703105092048645,-0.09620380401611328,0.0068174866028130054,-0.031925857067108154,-0.20947249233722687,0.7684120535850525,1.0644841832403407
35898,0.703180730342865,-0.0962061882019043,0.006882513407617807,-0.03060918115079403,-0.2098686397075653,0.7677360773086548,1.0631391878738448
35908,0.7032573819160461,-0.09620868414640427,0.006946627050638199,-0.03140655905008316,-0.20848199725151062,0.7676010727882385,1.0634526735176593
35918,0.7033353447914124,-0.09621129184961319,0.007009241264313459,-0.03140655905008316,-0.20848199725151062,0.7676010727882385,1.063461475904503
35928,0.7034151554107666,-0.09621395915746689,0.007071296218782663,-0.034586090594530106,-0.20827680826187134,0.7671765685081482,1.0653468666199088
35938,0.7034966945648193,-0.09621720761060715,0.007133914157748222,-0.035566505044698715,-0.2067551165819168,0.7670140266418457,1.065763026045496
35948,0.7035797238349915,-0.09622116386890411,0.007197848986834288,-0.035566505044698715,-0.2067551165819168,0.7670140266418457,1.065774613225377
35958,0.7036630511283875,-0.09622574597597122,0.007263658568263054,-0.03119823895394802,-0.2108277529478073,0.7681998014450073,1.0640387912099747
35969,0.7017346024513245,-0.0962478443980217,0.006126744672656059,-0.032065507024526596,-0.20949916541576385,0.76810622215271,1.0639084483543735
35978,0.7017406821250916,-0.09625367075204849,0.006151668727397919,-0.03298701345920563,-0.2080632895231247,0.7680028080940247,1.0643041558044264
35989,0.7016613483428955,-0.09628221392631531,0.006076320074498653,-0.03396090120077133,-0.20651523768901825,0.7678887844085693,1.0647298457197032
35998,0.7016640901565552,-0.09629179537296295,0.006099149584770203,-0.03498370572924614,-0.2048499584197998,0.767766535282135,1.0651629248066095
36009,0.7016366720199585,-0.09630805999040604,0.0060600279830396175,-0.03498370572924614,-0.2048499584197998,0.767766535282135,1.0651702811719002
36018,0.7016427516937256,-0.09631786495447159,0.00608268566429615,-0.03716689720749855,-0.20115700364112854,0.7675014734268188,1.0661095218915642
36029,0.7016205191612244,-0.09631194919347763,0.0060557350516319275,-0.029453754425048828,-0.20860689878463745,0.7674260139465332,1.0614916159762533
36038,0.7016273140907288,-0.09631900489330292,0.006076733116060495,-0.030021434649825096,-0.20721562206745148,0.7673229575157166,1.0616514330970497
36049,0.7016221880912781,-0.09631092846393585,0.006045801565051079,-0.03063289262354374,-0.20570988953113556,0.7672133445739746,1.0618576479196704
36058,0.7016271352767944,-0.09631863981485367,0.006063696928322315,-0.03128993511199951,-0.20408952236175537,0.767096221446991,1.0620510809596158
36068,0.7016335725784302,-0.09631453454494476,0.0060225496999919415,-0.03128993511199951,-0.20408952236175537,0.767096221446991,1.062085424977961
36078,0.7016376852989197,-0.09632403403520584,0.006038374733179808,-0.03274272009730339,-0.20050041377544403,0.7668288946151733,1.062529770438465
36088,0.7016348242759705,-0.09630170464515686,0.005998498294502497,-0.028690418228507042,-0.2069728523492813,0.7660665512084961,1.0598709864100637
36098,0.7016379833221436,-0.09631038457155228,0.006013661157339811,-0.029160670936107635,-0.20556840300559998,0.7659189701080322,1.059933991449115
36108,0.7016422152519226,-0.09631916880607605,0.006028749980032444,-0.02821093238890171,-0.20766595005989075,0.7653696537017822,1.0590950528077105
36118,0.7016318440437317,-0.0962945967912674,0.005981556139886379,-0.02870640903711319,-0.2063380628824234,0.7651963233947754,1.059202809267626
36128,0.7016451954841614,-0.09627082198858261,0.00592692568898201,-0.028057459741830826,-0.20761869847774506,0.7648414969444275,1.0586858084938826
36138,0.7016467452049255,-0.09627754986286163,0.005941321142017841,-0.0285861287266016,-0.20631031692028046,0.7646464109420776,1.0587637476250906
36148,0.7016283273696899,-0.09627648442983627,0.005879802629351616,-0.028077559545636177,-0.20739531517028809,0.7644327282905579,1.0584047510159729
36158,0.7016274929046631,-0.09628352522850037,0.0058909328654408455,-0.028077559545636177,-0.20739531517028809,0.7644327282905579,1.058395459571857
36168,0.701644241809845,-0.0962427407503128,0.005817839410156012,-0.02862769551575184,-0.20609363913536072,0.7642220258712769,1.0585562017970689
36178,0.7016398906707764,-0.09624823182821274,0.005827642511576414,-0.03131483867764473,-0.2120181769132614,0.7698516249656677,1.06506242128066
36188,0.7016645669937134,-0.09625294059515,0.005746840965002775,-0.03131483867764473,-0.2120181769132614,0.7698516249656677,1.0651368550617468
36198,0.7016620635986328,-0.09626095741987228,0.0057545993477106094,-0.03072296269237995,-0.21374407410621643,0.7699570655822754,1.0649861589901608
36208,0.7016989588737488,-0.09624096006155014,0.005658848211169243,-0.03072296269237995,-0.21374407410621643,0.7699570655822754,1.0650824466103388
36218,0.7017011642456055,-0.0962519720196724,0.005665048025548458,-0.03049122355878353,-0.21345868706703186,0.7700729370117188,1.0649706698098211
36228,0.7017558217048645,-0.09621579200029373,0.0055512734688818455,-0.03073224052786827,-0.21378476917743683,0.7695226073265076,1.0649006642237309
36238,0.7017613053321838,-0.09622857719659805,0.005556302145123482,-0.03073224052786827,-0.21378476917743683,0.7695226073265076,1.064899417058796
36248,0.7017680406570435,-0.09624277800321579,0.005563235841691494,-0.03159017860889435,-0.2125178873538971,0.7694522142410278,1.0652983385603312
36258,0.7017752528190613,-0.09625740349292755,0.005570956971496344,-0.032496217638254166,-0.21114376187324524,0.7693731784820557,1.065714455777862
36268,0.7017827033996582,-0.09627214819192886,0.005579150281846523,-0.032496217638254166,-0.21114376187324524,0.7693731784820557,1.0657121276520467
36278,0.7017900347709656,-0.09628881514072418,0.005588245112448931,-0.033453673124313354,-0.20966137945652008,0.7692859768867493,1.0661476791966245
36288,0.7018213272094727,-0.09615767747163773,0.005460845306515694,-0.029790639877319336,-0.21262222528457642,0.7685779929161072,1.0635637462125513
36298,0.7018254995346069,-0.09617176651954651,0.005469052586704493,-0.03228268027305603,-0.21170076727867126,0.7680016756057739,1.0647618376168748
36308,0.7018297910690308,-0.09618658572435379,0.005478105507791042,-0.03228268027305603,-0.21170076727867126,0.7680016756057739,1.0647567053910125
36318,0.7018786668777466,-0.09605394303798676,0.005334961693733931,-0.033195026218891144,-0.21022771298885345,0.7678779363632202,1.065289055723991
36328,0.7019296884536743,-0.09594637155532837,0.005185791291296482,-0.033195026218891144,-0.21022771298885345,0.7678779363632202,1.0654425743683604
36338,0.7019319534301758,-0.09595433622598648,0.005192946642637253,-0.03217640891671181,-0.211616650223732,0.7680790424346924,1.0650296022645507
36348,0.7020333409309387,-0.09583257883787155,0.005008658394217491,-0.029602570459246635,-0.21380852162837982,0.7684729099273682,1.0639958145040471
36358,0.7020375728607178,-0.09583643078804016,0.005017010495066643,-0.03196486458182335,-0.21241243183612823,0.768001914024353,1.0651269901779552
36368,0.7021039128303528,-0.09573295712471008,0.004861664026975632,-0.02972092106938362,-0.21424025297164917,0.7683374285697937,1.0641930321730035
36378,0.7021085619926453,-0.09573623538017273,0.0048696016892790794,-0.02972092106938362,-0.21424025297164917,0.7683374285697937,1.0641901696340803
36389,0.7013320326805115,-0.09618241339921951,0.005000169854611158,-0.02929183654487133,-0.21275533735752106,0.7679532170295715,1.0627783574554077
36398,0.701301097869873,-0.09619805961847305,0.004984669387340546,-0.03237852081656456,-0.21148806810379028,0.7678025960922241,1.064644897716961
36409,0.7006699442863464,-0.09643133729696274,0.004768987651914358,-0.029541032388806343,-0.213750958442688,0.7682693004608154,1.062969751038075
36418,0.70062655210495,-0.09645988792181015,0.00474152248352766,-0.03230941295623779,-0.2121676802635193,0.767772912979126,1.0643309283161948
36429,0.700549304485321,-0.09659229964017868,0.004571618512272835,-0.0297135878354311,-0.2142133116722107,0.768163800239563,1.0631047052699714
36438,0.7005056142807007,-0.09662099927663803,0.004532903898507357,-0.03085590898990631,-0.21267063915729523,0.7680582404136658,1.0636391005118788
36449,0.7005072236061096,-0.09670497477054596,0.004369651433080435,-0.02933531627058983,-0.21272890269756317,0.7677126526832581,1.0624613980860265
36458,0.7004661560058594,-0.09673572331666946,0.004317883402109146,-0.03047696128487587,-0.21109002828598022,0.7675979733467102,1.062991647890777
36469,0.700511634349823,-0.09674249589443207,0.00420715007930994,-0.028839748352766037,-0.21111884713172913,0.7671350240707397,1.0616469893922456
36478,0.700475811958313,-0.0967773050069809,0.004147157538682222,-0.03298581391572952,-0.21061763167381287,0.7677463293075562,1.064898714306443
36489,0.7005197405815125,-0.096773661673069,0.0040923552587628365,-0.029496915638446808,-0.21337968111038208,0.7684553861618042,1.0633776963708
36498,0.7004859447479248,-0.09680448472499847,0.004038624931126833,-0.029496915638446808,-0.21337968111038208,0.7684553861618042,1.063389739333871
36509,0.7002376914024353,-0.09671991318464279,0.003754950826987624,-0.03300562873482704,-0.2085849642753601,0.7683054804801941,1.0652216053828627
36518,0.7002027034759521,-0.09674545377492905,0.0036894958466291428,-0.034284189343452454,-0.20678769052028656,0.7682214379310608,1.0658749364061515
36528,0.700168788433075,-0.09677159041166306,0.0036266990937292576,-0.03561479598283768,-0.2048901617527008,0.7681269645690918,1.0665494664930715
36538,0.7001347541809082,-0.09679830819368362,0.003564882092177868,-0.030310271307826042,-0.20906399190425873,0.7680209875106812,1.063271675589953
36548,0.7000994086265564,-0.09682455658912659,0.0035036278422921896,-0.030310271307826042,-0.20906399190425873,0.7680209875106812,1.0632886647641984
36558,0.700063169002533,-0.0968502089381218,0.003443867899477482,-0.032242029905319214,-0.20583206415176392,0.7678477168083191,1.0641715995740195
36568,0.7000263333320618,-0.09687674790620804,0.00338615826331079,-0.03325893357396126,-0.20404066145420074,0.7677614688873291,1.064641255315575
36578,0.6999893188476562,-0.09690526872873306,0.0033297711052000523,-0.03572450578212738,-0.2072608470916748,0.7670948505401611,1.0662036775360964
36588,0.699953019618988,-0.09693539887666702,0.003274634014815092,-0.03572450578212738,-0.2072608470916748,0.7670948505401611,1.0662150107164021
36598,0.6999170184135437,-0.09696679562330246,0.0032211593352258205,-0.03162588179111481,-0.21293428540229797,0.7688882350921631,1.065293172992141
36608,0.6998807191848755,-0.0969991534948349,0.0031685587018728256,-0.032427165657281876,-0.21180574595928192,0.7688585519790649,1.0657094152160422
36618,0.6998443007469177,-0.09703224152326584,0.0031165957916527987,-0.032427165657281876,-0.21180574595928192,0.7688585519790649,1.0657181622248941
36628,0.7009628415107727,-0.09672490507364273,0.004559469409286976,-0.033277254551649094,-0.2105729728937149,0.7688140273094177,1.0659056855478548
36638,0.7010037302970886,-0.09673673659563065,0.004593814257532358,-0.03129008039832115,-0.21395209431648254,0.7691742777824402,1.065165222147435
36648,0.701309084892273,-0.09659017622470856,0.005034719128161669,-0.02977757155895233,-0.21492676436901093,0.7694150805473328,1.0643160171011092
36658,0.7013719081878662,-0.09659507870674133,0.005095396190881729,-0.031051399186253548,-0.2148859053850174,0.7691409587860107,1.0649893157127828
36668,0.7015247941017151,-0.09652885049581528,0.0052807750180363655,-0.03196902945637703,-0.2136661261320114,0.7690850496292114,1.0654254082082157
36678,0.7015987038612366,-0.0965295061469078,0.005351019091904163,-0.03261920437216759,-0.2133834809064865,0.7683397531509399,1.0653086860101901
36688,0.7016749382019043,-0.09645193815231323,0.005463697481900454,-0.03261920437216759,-0.2133834809064865,0.7683397531509399,1.0652890451997588
36698,0.7017528414726257,-0.09644469618797302,0.005537945311516523,-0.031164022162556648,-0.21413594484329224,0.7690293788909912,1.064865028142122
36709,0.7017887830734253,-0.09640708565711975,0.005588143598288298,-0.031164022162556648,-0.21413594484329224,0.7690293788909912,1.0648579335919985
36718,0.7018651962280273,-0.09639707952737808,0.005662561859935522,-0.034158673137426376,-0.21117909252643585,0.7677291631698608,1.0656695320857545
36728,0.7019064426422119,-0.0963040217757225,0.005737398285418749,-0.034158673137426376,-0.21117909252643585,0.7677291631698608,1.065654534217999
36738,0.701980471611023,-0.09629012644290924,0.005813445895910263,-0.03529857471585274,-0.20958931744098663,0.767594575881958,1.0661742769530251
36748,0.7019564509391785,-0.09626935422420502,0.005830375477671623,-0.030844662338495255,-0.21192607283592224,0.7687889933586121,1.064180342225801
36758,0.7020237445831299,-0.09625484049320221,0.005902854725718498,-0.030844662338495255,-0.21192607283592224,0.7687889933586121,1.0641762994794288
36768,0.701977014541626,-0.0962565690279007,0.005913466680794954,-0.030844662338495255,-0.21192607283592224,0.7687889933586121,1.0641363227615828
36778,0.7020362615585327,-0.09624675661325455,0.005977622698992491,-0.030017660930752754,-0.21117542684078217,0.7681609392166138,1.0630310214899739
36788,0.7019612193107605,-0.09625488519668579,0.005974749568849802,-0.030017660930752754,-0.21117542684078217,0.7681609392166138,1.0629805264919812
36798,0.7020127177238464,-0.096247099339962,0.006031455472111702,-0.02950458973646164,-0.21022868156433105,0.7674631476402283,1.0620205243018381
36808,0.7019339799880981,-0.09622587263584137,0.006028469186276197,-0.03041156195104122,-0.21322956681251526,0.7691718935966492,1.064146485907796
36818,0.7019766569137573,-0.09621734917163849,0.006081673316657543,-0.03041156195104122,-0.21322956681251526,0.7691718935966492,1.0641386406367144
36828,0.7018955945968628,-0.09620621800422668,0.006082485429942608,-0.030810819938778877,-0.21430730819702148,0.7692322731018066,1.064520622548015
36838,0.7019314765930176,-0.0961967185139656,0.006133991293609142,-0.031987763941287994,-0.21418793499469757,0.7687451243400574,1.0649578015299208
36848,0.7018434405326843,-0.096263587474823,0.006132106296718121,-0.031987763941287994,-0.21418793499469757,0.7687451243400574,1.0648910759729746
36858,0.7018735408782959,-0.09626080840826035,0.006176863797008991,-0.0330883227288723,-0.2129010558128357,0.7686662077903748,1.0654407012945186
36868,0.7010036110877991,-0.0966213271021843,0.005804399959743023,-0.034250013530254364,-0.21151840686798096,0.7685666084289551,1.065647886556119
36878,0.7009940147399902,-0.09663546085357666,0.005806683097034693,-0.0344972088932991,-0.21180786192417145,0.7670739889144897,1.0647722446216024
36888,0.700573742389679,-0.09660179913043976,0.005261584185063839,-0.03039839304983616,-0.21497566998004913,0.7690840363502502,1.0638408595840656
36898,0.7005631327629089,-0.09661980718374252,0.005238601937890053,-0.03162026032805443,-0.21499593555927277,0.7685040235519409,1.0642741811765666
36908,0.7005539536476135,-0.09663763642311096,0.005217449273914099,-0.03029693476855755,-0.21565373241901398,0.768875002861023,1.0637108213022282
36918,0.7009403109550476,-0.09675490111112595,0.005433522164821625,-0.031522274017333984,-0.21557100117206573,0.768419623374939,1.0643150354373134
36929,0.701141893863678,-0.09675251692533493,0.005597755312919617,-0.03253713250160217,-0.21426011621952057,0.7683394551277161,1.0648323108623974
36938,0.701141893863678,-0.09675251692533493,0.005597755312919617,-0.033102817833423615,-0.213969424366951,0.7674531936645508,1.064555686186163
36948,0.701248049736023,-0.09672282636165619,0.005725199822336435,-0.034199055284261703,-0.21250468492507935,0.7673223614692688,1.0650437172641232
36958,0.7012596130371094,-0.09673803299665451,0.005744119640439749,-0.03468132019042969,-0.21220234036445618,0.7663254141807556,1.0646243323728657
36968,0.7013272643089294,-0.09670962393283844,0.005862424615770578,-0.03585003316402435,-0.2106391340494156,0.7661245465278625,1.0650862853305396
36978,0.7013405561447144,-0.09672576189041138,0.005892507266253233,-0.03706897422671318,-0.20897413790225983,0.7659107446670532,1.0655871872552092
36988,0.7013645768165588,-0.09670249372720718,0.005992640275508165,-0.03706897422671318,-0.20897413790225983,0.7659107446670532,1.0655348688683002
36998,0.7013788819313049,-0.09671813249588013,0.006027962081134319,-0.03848003223538399,-0.20762492716312408,0.7643094062805176,1.0652146631512245
37008,0.7014007568359375,-0.09671081602573395,0.006099276710301638,-0.03856244683265686,-0.20805895328521729,0.7630593180656433,1.064392998221675
37018,0.7035812735557556,-0.09489087015390396,0.002529904479160905,-0.03977213054895401,-0.2063835710287094,0.7626947164535522,1.0690441745346542
37028,0.7037017941474915,-0.0948253870010376,0.0023769373074173927,-0.04103327915072441,-0.2045971304178238,0.7623230218887329,1.0696720135273856
37038,0.7038251161575317,-0.0947585180401802,0.0022244497667998075,-0.04235008358955383,-0.20270030200481415,0.761944055557251,1.0703283313383185
37048,0.7036682367324829,-0.0944843664765358,0.002064355183392763,-0.04372172802686691,-0.2006942629814148,0.7615545392036438,1.0708396897583101
