timestamp,distance
118335,1.0672601663539663
118345,1.0671575923089793
118355,1.0667314840265236
118365,1.0671548669870752
118375,1.0668102432907636
118385,1.0674577603952409
118395,1.0670866921820976
118405,1.0825628816790427
118415,1.0821979472665118
118425,1.080788910812389
118435,1.080656698354241
118445,1.0788043416473183
118455,1.0786724389754376
118465,1.0769265682721438
118475,1.0767837203078139
118485,1.0752410383927937
118495,1.0747893674370617
118505,1.0734811490308998
118515,1.0733292736305926
118525,1.0722417413906975
118535,1.0712920337258962
118545,1.0711406528162766
118555,1.0704473651959365
118565,1.0702984689653336
118575,1.069812539157557
118585,1.0696722694729652
118595,1.0693531564126983
118605,1.0802501027496416
118616,1.0796712627513327
118625,1.0798731367570888
118635,1.0787258109285827
118645,1.078919686761275
118655,1.0776891094859782
118665,1.0778967637712376
118675,1.0766751407976332
118685,1.0768501044802026
118695,1.0770314986935892
118705,1.0772199519404937
118715,1.0774159831713637
118725,1.077618293441297
118735,1.0778267579403875
118745,1.0780453008213169
118755,1.078275616111118
118765,1.0785089305258433
118775,1.078736622827667
118785,1.0789637825905358
118795,1.0813724322225058
118805,1.0817313822037806
118815,1.0772547275617157
118825,1.0771825124545358
118835,1.0773728831184493
118845,1.0773024078973348
118855,1.077251363783942
118865,1.0771810081543087
118875,1.0771064763028713
118885,1.0770471239348518
118895,1.076999642315296
118905,1.0770709242834942
118915,1.0769380298793227
118925,1.0770547848052647
118935,1.0768827307046558
118945,1.076976717572638
118955,1.076779969208166
118965,1.0768219449045182
118975,1.076624933352528
118985,1.0766052860522755
118995,1.0763800395355663
119005,1.0762341765147465
119015,1.0759997025163308
119025,1.075769965654644
119035,1.0755082291268003
119045,1.0751926882684317
119055,1.0749204383656417
119065,1.0749337208933107
119075,1.0742081637739973
119085,1.0737680082957108
119095,1.073494214251938
119105,1.0729545058306227
119115,1.0726858274633397
119125,1.0719706564458575
119137,1.0717506719429317
119145,1.070907764104181
119157,1.0701044146124254
119165,1.0691965423061016
119176,1.0684930107148738
119185,1.0675439222261904
119195,1.067347832670879
119205,1.0661559831438059
119216,1.06559498103169
119225,1.0646254472768435
119235,1.064175168061779
119245,1.0630066686120312
119255,1.0625301591599823
119265,1.061298823328204
119275,1.0608085059307613
119285,1.0595308699123025
119296,1.0830245424711988
119305,1.0822292979711183
119315,1.082147683815399
119325,1.0810378014921396
119335,1.0814660503365063
119345,1.0803335176676307
119356,1.0799693649791813
119365,1.078850101123039
119376,1.0786877435566873
119385,1.0786717116795856
119396,1.0786244279614712
119405,1.0786223333530207
119416,1.0786472339950426
119425,1.0768070285367817
119436,1.0768057278087144
119445,1.0760925662359568
119456,1.0809950483071455
119465,1.0808081193317647
119475,1.0808845825731428
119485,1.0805250135939666
119495,1.080555569144083
119505,1.0799252785056541
119515,1.0799258676009056
119525,1.079226977955722
119535,1.079220116132621
119545,1.0785621836598223
119555,1.078541856446478
119565,1.0780199972668025
119575,1.078254370333047
119585,1.0777960795747927
