timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
117508,0.706742525100708,-0.025462105870246887,-0.0012931515229865909,0,0,0,0.7072022255776165
117518,0.7067226767539978,-0.025514019653201103,-0.0012430248316377401,-0.030271422117948532,-0.22219040989875793,0.7593759894371033,1.0772108378211045
117528,0.7070009708404541,-0.02552448958158493,-0.0013159539084881544,-0.03081613965332508,-0.22094763815402985,0.75926673412323,1.0775204503251488
117538,0.7070019841194153,-0.025579335168004036,-0.0012746283318847418,-0.030126797035336494,-0.21947968006134033,0.758845865726471,1.0764475599136094
117548,0.7070032954216003,-0.025635795667767525,-0.0012324387207627296,-0.030126797035336494,-0.21947968006134033,0.758845865726471,1.076408497557383
117558,0.7070218920707703,-0.024707086384296417,-1.6675039660185575e-05,-0.03295206278562546,-0.20908671617507935,0.7572838068008423,1.0747377919955445
117568,0.7059431672096252,-0.02603578381240368,-0.000919634010642767,-0.03295206278562546,-0.20908671617507935,0.7572838068008423,1.0744050737068187
117578,0.7058847546577454,-0.02611524797976017,-0.0008688796078786254,-0.03295206278562546,-0.20908671617507935,0.7572838068008423,1.074315548101283
117588,0.7058247327804565,-0.026196926832199097,-0.0008181273587979376,-0.03295206278562546,-0.20908671617507935,0.7572838068008423,1.0742245441663298
117598,0.7057631015777588,-0.02628142200410366,-0.0007665416342206299,-0.03295206278562546,-0.20908671617507935,0.7572838068008423,1.074131370177726
117608,0.7057164907455444,-0.026840807870030403,-0.0013586721615865827,-0.03295206278562546,-0.20908671617507935,0.7572838068008423,1.0744222698529766
117618,0.7056318521499634,-0.026316707953810692,-0.00023694540141150355,-0.03295206278562546,-0.20908671617507935,0.7572838068008423,1.0736613829899313
117628,0.705569863319397,-0.026393547654151917,-0.0001569791929796338,-0.02760542370378971,-0.21532443165779114,0.7572608590126038,1.0709447521062645
117638,0.7056161165237427,-0.02604609914124012,0.0007291811052709818,-0.027843182906508446,-0.2139149010181427,0.7570576667785645,1.0701822316223695
117648,0.7055578231811523,-0.02609577402472496,0.0008549434714950621,-0.027843182906508446,-0.2139149010181427,0.7570576667785645,1.0700446808110355
117658,0.705499529838562,-0.026145784184336662,0.000981221441179514,-0.02864493615925312,-0.2210337370634079,0.7603733539581299,1.0740697472982161
117668,0.7056910395622253,-0.02655523270368576,6.029082942404784e-05,-0.028986336663365364,-0.22000427544116974,0.7603013515472412,1.0747743249980988
117678,0.705643892288208,-0.026639120653271675,0.00012658702326007187,-0.02804877795279026,-0.22026458382606506,0.7595804333686829,1.0735762195033485
117688,0.7055977582931519,-0.02672443352639675,0.00019277827232144773,-0.028427356854081154,-0.21913152933120728,0.7594591975212097,1.0734518412960958
117698,0.7055506706237793,-0.02681059204041958,0.0002598667342681438,-0.027641965076327324,-0.21918827295303345,0.758681058883667,1.0722794961480426
117708,0.7055011987686157,-0.026896968483924866,0.0003280961245764047,-0.02807229571044445,-0.21796493232250214,0.7585042119026184,1.072132483018735
117718,0.7054678201675415,-0.026336418464779854,0.0014359047636389732,-0.027802154421806335,-0.2168561965227127,0.7575057148933411,1.0703383573688605
117728,0.7054182291030884,-0.02637828141450882,0.0015673314919695258,-0.027802154421806335,-0.2168561965227127,0.7575057148933411,1.0702040957031704
117738,0.7054291367530823,-0.026050949469208717,0.0023362410720437765,-0.029236119240522385,-0.22056645154953003,0.7602261304855347,1.0732969781886565
117748,0.705570638179779,-0.026485105976462364,0.0012125972425565124,-0.029236119240522385,-0.22056645154953003,0.7602261304855347,1.0741089717044447
117758,0.7055321335792542,-0.026537634432315826,0.0013118379283696413,-0.02903265506029129,-0.22295154631137848,0.7603907585144043,1.0744136359739465
117768,0.7054941654205322,-0.026590334251523018,0.0014122495194897056,-0.029629232361912727,-0.22182950377464294,0.7602794170379639,1.074431999347002
