timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
118335,0.7055913805961609,-0.03674254193902016,0.002565524773672223,-0.07340069115161896,-0.16984185576438904,0.7198522090911865,1.0672601663539663
118345,0.7055959701538086,-0.03672022745013237,0.0026422347873449326,-0.07490559667348862,-0.16725127398967743,0.7186061143875122,1.0671575923089793
118355,0.7056326270103455,-0.0366215854883194,0.002868622075766325,-0.07411465048789978,-0.1694670468568802,0.7185936570167542,1.0667314840265236
118365,0.7055490612983704,-0.03723912313580513,0.001957152271643281,-0.07563439756631851,-0.1669604331254959,0.7173202037811279,1.0671548669870752
118375,0.7055515646934509,-0.03726259618997574,0.001972874626517296,-0.07484013587236404,-0.1689850389957428,0.717403769493103,1.0668661460466007
118385,0.7056686878204346,-0.03765469789505005,0.0010632369667291641,-0.07635758072137833,-0.16654762625694275,0.7161070108413696,1.0674577603952409
118395,0.7055324912071228,-0.03740311786532402,0.001444823807105422,-0.07790299504995346,-0.16400554776191711,0.7147993445396423,1.0670866921820976
118405,0.7055310010910034,-0.03743612393736839,0.0014339040499180555,-0.03272388502955437,-0.21294651925563812,0.773520827293396,1.0825628816790427
118415,0.705516517162323,-0.037226397544145584,0.0018543705809861422,-0.03334059566259384,-0.211394801735878,0.7731571197509766,1.0821979472665118
118425,0.7055133581161499,-0.03724214434623718,0.0018746855203062296,-0.03265632316470146,-0.2118602842092514,0.7717569470405579,1.080788910812389
118435,0.7055108547210693,-0.03725753352046013,0.0018958941800519824,-0.03329586610198021,-0.2102753072977066,0.7713426947593689,1.080656698354241
118445,0.7055090665817261,-0.037271514534950256,0.0019162294920533895,-0.03221506252884865,-0.21031491458415985,0.7697950601577759,1.0788043416473183
118455,0.7055081725120544,-0.03728453442454338,0.001935299951583147,-0.03288416936993599,-0.2086992859840393,0.7693517208099365,1.0786724389754376
118465,0.7055078148841858,-0.03729723021388054,0.0019542165100574493,-0.03178378939628601,-0.20875462889671326,0.7679661512374878,1.0769265682721438
118475,0.7055078744888306,-0.0373101569712162,0.001972744707018137,-0.03246867656707764,-0.20713573694229126,0.767487645149231,1.0767837203078139
118485,0.7055086493492126,-0.03732319548726082,0.0019904652144759893,-0.031362734735012054,-0.2073526531457901,0.7663554549217224,1.0752410383927937
118495,0.7055274248123169,-0.036957934498786926,0.002557581989094615,-0.03207020461559296,-0.20576266944408417,0.7658575773239136,1.0747893674370617
118505,0.7055282592773438,-0.036943625658750534,0.0026102359406650066,-0.031060637906193733,-0.20625090599060059,0.7649314403533936,1.0734811490308998
118515,0.7055296301841736,-0.03692944720387459,0.002663026098161936,-0.0317826122045517,-0.20470796525478363,0.7644088864326477,1.0733292736305926
118525,0.7055313587188721,-0.03691595420241356,0.0027164886705577374,-0.030816154554486275,-0.20542050898075104,0.7637032866477966,1.0722417413906975
118535,0.7055668234825134,-0.036708980798721313,0.003042549593374133,-0.030036240816116333,-0.20614412426948547,0.7632046937942505,1.0712920337258962
118545,0.7055721879005432,-0.03668219596147537,0.0031118812039494514,-0.030730504542589188,-0.20475591719150543,0.7626853585243225,1.0711406528162766
118555,0.7055960893630981,-0.036593906581401825,0.00325577799230814,-0.029976600781083107,-0.20565323531627655,0.7623403072357178,1.0704473651959365
118565,0.7056024670600891,-0.036560527980327606,0.003327838145196438,-0.03067854233086109,-0.20428943634033203,0.7618106007575989,1.0702984689653336
