timestamp,distance
42570,0.7100334186714098
42580,1.0890974240394662
42590,1.086576035900307
42600,1.086960947498044
42610,1.0877456589633654
42620,1.087798731207692
42630,1.0877207787364436
42640,1.0881486878008457
42650,1.0885968690202834
42662,1.0897442953403351
42670,1.0855772067446667
42682,1.0863911724103548
42690,1.086475900296286
42700,1.086974232038912
42710,1.0873219794588747
42720,1.0877354063986118
42730,1.087600539415612
42740,1.0883413015930168
42750,1.0881602136076762
42760,1.0885580805956108
42770,1.0832880736712058
42780,1.0834389631101513
42790,1.08115221374333
42800,1.0812116399534888
42810,1.0798486387199004
42820,1.0798698546183714
42830,1.0799100959945487
42840,1.0799675194853136
42850,1.0800432737688554
42860,1.080135788927811
42870,1.0789077450462035
42880,1.0793255851253942
42890,1.078532865603081
42900,1.0789743032732217
42910,1.0791076333860934
42920,1.0795063086043277
42930,1.0795998936144828
42940,1.0797650853313723
42950,1.0785362672354375
42960,1.0786258651626859
42970,1.0787548483987945
42980,1.0789352185491956
42990,1.0786095191820013
43000,1.0789902793361266
43010,1.0786044281237805
43020,1.07880139686211
43030,1.0785752970391136
43040,1.0789105741838332
43050,1.0787802451553667
43060,1.079324023977246
43070,1.0793021203662028
43080,1.0798161534736417
43090,1.0798890168618274
43100,1.0804105439176939
43110,1.0808062753344074
43120,1.0812342585499215
43130,1.073388015502535
43140,1.073663820482889
43150,1.0737181026319158
43160,1.0737930072973958
43170,1.0716861204440071
43180,1.0708174671324706
43190,1.0707478476574692
43200,1.0705602371311422
43210,1.0699660103673674
43220,1.0698459851964262
43230,1.0698598698038202
43240,1.0698764489297752
43250,1.0699258454462508
43260,1.0696762750333288
43270,1.0691762887921294
43280,1.069236074309195
43290,1.0689367691943177
43300,1.0693631053007138
43310,1.0691589860335335
43320,1.0692997153696397
43330,1.069252798543566
43340,1.0694415736979612
43350,1.0696666467585534
43360,1.06992568977751
43370,1.0705721796601555
43380,1.070551525334579
43390,1.0709291595994161
43400,1.0713528805634125
43410,1.0718196226723218
43420,1.0661848464324817
43430,1.0663811016491347
43440,1.0655339479872008
43450,1.0651222890611265
43460,1.06498235643611
43470,1.0646440025302326
43480,1.0643629485641724
43490,1.0641173404822135
43500,1.0639574624757813
43510,1.0638002601840046
43520,1.0639129210717364
43530,1.0638860607979206
43540,1.0634544740268206
43550,1.0634871517057554
43560,1.0636412109237252
43570,1.0640718933744524
43580,1.0643691055935194
43590,1.0646530877893379
43600,1.065173975666073
43612,1.065976297157529
43620,1.066364527956603
43630,1.0664611175930914
43640,1.0632754263598234
43650,1.0635312860484156
43660,1.0624950135955347
43670,1.0627292161152924
43680,1.0630133212033672
43690,1.06336273565831
43700,1.0637515771219097
43710,1.0645224668437363
43720,1.065033174538434
43730,1.0630782414561895
43740,1.0631411632735233
43750,1.0629408219896506
43760,1.0621539939651277
43770,1.0624275032072668
43780,1.0622043894005928
43790,1.0623426698519545
43800,1.0626115194494763
43810,1.0633137258691343
43820,1.0636992304163488
43830,1.06434765162201
43840,1.0648576439090534
43850,1.0648019538531655
43860,1.0653518111137152
43870,1.0659486233133273
43880,1.0665953863494755
43890,1.095421485139592
43900,1.0954395194681832
43910,1.095466000972203
43920,1.0954957565861434
43930,1.0919071056402585
43940,1.0918192247850922
43950,1.0918669284677958
43960,1.091861862526028
43970,1.0918662134606925
43980,1.0918835605478971
43990,1.0919217879552776
44000,1.0919858237666065
44010,1.0922999012192895
44020,1.0924158458176763
44030,1.0926460129371678
44040,1.092799399987524
44050,1.0924410500149384
44060,1.083872714073665
44070,1.0911610518324586
44080,1.0911663307022834
44090,1.0913660112274768
44100,1.0908827426543812
44110,1.0904465307283144
44120,1.0904081207325766
44130,1.0904934403430429
44140,1.0896213581426537
44150,1.0895405488272294
44160,1.0884152471657516
44170,1.089375918031747
44182,1.0895392165148534
44190,1.0895116195410686
44202,1.0903397042466616
44210,1.0902303798312474
44222,1.091062336144641
44230,1.089634102858753
44242,1.0903281107688974
44250,1.0900473168268459
44265,1.0905990002887513
44270,1.0906301208734497
44282,1.0902354164371626
44290,1.0902900406434226
44305,1.0907662840820678
44310,1.0908144720836308
44322,1.0916975997612182
44330,1.0917677959981877
44340,1.0921745763487476
44350,1.0913718852317318
44360,1.0920903359599203
44370,1.0917542575518877
44380,1.0921391362441795
44390,1.092542012650895
44405,1.0932271098335589
44410,1.0932423681783319
44422,1.0941053181796716
44430,1.09037622705187
44440,1.090647336696153
44450,1.0886504351891972
44460,1.0888329134205623
44470,1.0886925622129016
44480,1.088900203984307
44490,1.0889034566835933
44500,1.0891403707299734
44510,1.0892429485589257
44520,1.0895084060252396
44530,1.0897131763779389
44540,1.0900153390117915
44550,1.090341582350889
44560,1.0910860936426972
44570,1.0912761806514955
44580,1.0917093498446273
44590,1.092817700381188
44600,1.0936820857294756
44610,1.0938332656579839
44620,1.0947920492801444
44630,1.0950032451766805
44640,1.0960100836392566
44650,1.0963164965442849
44660,1.0973412219531689
44670,1.0977197589323218
44680,1.0987950706156222
44690,1.0995817456525803
44700,1.0859600043992257
44710,1.0855857896963845
44720,1.0861190794606002
44730,1.085784360869652
44740,1.085935197460953
44750,1.0861097301304925
44760,1.0866102555508468
44770,1.0863952481497208
44780,1.0866202700959928
44790,1.0864775435511183
44800,1.086704122546412
44810,1.0825230695272425
44820,1.0955903357991996
44830,1.0952040741808045
44840,1.0946893355169427
44850,1.094397817988956
44860,1.0929864287753084
44870,1.094265870816538
44880,1.0944716196802085
44890,1.0944964800770656
44900,1.09366186968244
44910,1.0938417385705173
44920,1.0945159030795848
44930,1.0942849261828553
44940,1.0944647499889177
44950,1.093614250229375
44960,1.092172967767383
44970,1.0932386961504512
44980,1.0932118219258942
44990,1.0933925930772002
45000,1.0940290093781144
45010,1.0942696586084895
45020,1.0945230115114652
45030,1.0914062764867485
45040,1.0920584317471846
45050,1.0906041919603777
45060,1.090997220038738
45070,1.0934829395882633
45080,1.0937309388991758
45090,1.0926742345229121
45100,1.093029395425926
45110,1.0918432909981417
45120,1.0921154055995483
45130,1.090693736238099
45140,1.0909523714682243
45150,1.0932921361183041
45160,1.0936749329983122
45170,1.0934566831547492
45180,1.0938438421502994
45190,1.0925060834655544
45200,1.0928457606324138
45210,1.0926274932890427
45220,1.0929926784659358
45230,1.0933792744491146
45240,1.0937915876550814
45250,1.0941321751105764
45260,1.094597200657041
45270,1.0950924454203623
45280,1.0953565184147172
45292,1.093978802245824
45300,1.0944261967247133
45312,1.0949311768731116
45320,1.0926117669298692
45332,1.091412918702615
45340,1.091412918702615
45353,1.0905986080427854
45360,1.0905986080427854
45370,1.0908590298722811
45380,1.0899642000268366
45390,1.0902230133562565
45400,1.0895006606694377
45413,1.0895918622833631
45420,1.0895918622833631
45430,1.0898653754904561
45440,1.0895109978880413
45450,1.0898042460159418
45460,1.0896349579899323
45470,1.0899267041226879
45480,1.089826383999757
45490,1.0901111959257612
45500,1.095194142880024
45510,1.0956156558005523
45520,1.0955793563652692
45530,1.0960341929139992
45540,1.0956069788470695
45550,1.096091028226778
45560,1.0959622446997466
45570,1.0964684164862255
45580,1.0956496446324062
45590,1.0961437979956432
45600,1.096646647449324
45610,1.097156130579734
45620,1.096196541536918
45630,1.0966418012953332
45640,1.0971039850440805
45650,1.0975834794272759
45660,1.098077958608724
45670,1.0985867465085273
45680,1.0958060777018215
45690,1.0961276301330918
45700,1.0964610110757547
45710,1.0954723962267112
45720,1.0957764750852002
45730,1.095986689406155
45740,1.0927671438669768
45750,1.0928627033035638
45760,1.0929959008687264
45770,1.0931232581060717
45780,1.0941588566999936
45790,1.094258982635771
45800,1.0936807772280646
45810,1.0935505357385473
45820,1.0925005071201608
45830,1.0926873821917138
45840,1.0914302241844054
45850,1.0915621318556616
45860,1.0917013287398627
45870,1.0909113231633458
45880,1.0910237627135522
45890,1.0911540622779914
45900,1.0913021752000125
45910,1.0914665185149037
45920,1.0916487135475061
45930,1.0918520628675692
45940,1.0920758214994806
45950,1.0921903713541794
45960,1.0870351397015967
45971,1.0869130566908112
45980,1.0865203422466865
45990,1.0865144274283827
46000,1.086239144983377
