timestamp,pos_x,pos_y,pos_z
65340,0.007666382007300854,-0.025998951867222786,-0.000827695126645267
65349,0.007496040314435959,-0.025901146233081818,-0.0008839003858156502
65359,0.007628277875483036,-0.02593006193637848,-0.0011351180728524923
65369,0.007615199778228998,-0.026187894865870476,-0.0007880982011556625
65379,0.007637329865247011,-0.026132039725780487,-0.0008088750764727592
65389,0.00765876704826951,-0.026075562462210655,-0.0008296314626932144
65399,0.007679292932152748,-0.02601798065006733,-0.0008494065841659904
65409,0.007698658388108015,-0.025959806516766548,-0.0008679705206304789
65419,0.007717247121036053,-0.025901515036821365,-0.000886094756424427
65429,0.007478050421923399,-0.025864221155643463,-0.0009051772067323327
65439,0.007618882693350315,-0.025931498035788536,-0.0012243607779964805
65449,0.0076334308832883835,-0.02587919868528843,-0.0012623989023268223
65459,0.007647745311260223,-0.02582552097737789,-0.001300556818023324
65469,0.007662063464522362,-0.025770632550120354,-0.0013391724787652493
65479,0.007676095236092806,-0.02571485936641693,-0.0013777536805719137
65489,0.007423975970596075,-0.025605881586670876,-0.0014724318170920014
65499,0.007420520298182964,-0.025546986609697342,-0.0015130611136555672
65509,0.007417758461087942,-0.025487128645181656,-0.0015535771381109953
65519,0.007415824104100466,-0.025426233187317848,-0.0015943022444844246
65529,0.007413953077048063,-0.025364035740494728,-0.0016356533160433173
65540,0.007488064002245665,-0.025758488103747368,-0.0019065658561885357
65549,0.007488211616873741,-0.02572654001414776,-0.0019656731747090816
65559,0.007488264702260494,-0.02569451928138733,-0.0020252917893230915
65569,0.007296145893633366,-0.02550848014652729,-0.00202092994004488
65579,0.0072825076058506966,-0.025468485429883003,-0.0020739398896694183
65589,0.007268816698342562,-0.025428880006074905,-0.0021258851047605276
65599,0.007256024982780218,-0.025388382375240326,-0.0021765839774161577
65609,0.009062224067747593,-0.02838732674717903,0.0009687794954515994
65619,0.009139873087406158,-0.028509126976132393,0.0010368089424446225
65629,0.009397899731993675,-0.02902650646865368,0.0013404653873294592
65639,0.00949513353407383,-0.029182996600866318,0.0014242918696254492
65649,0.009566159918904305,-0.0293278805911541,0.001524262479506433
65659,0.009655206464231014,-0.029476217925548553,0.001602629665285349
65669,0.00968047697097063,-0.029472259804606438,0.001668170210905373
65679,0.009766845032572746,-0.029615456238389015,0.0017417981289327145
65689,0.009773739613592625,-0.02957024611532688,0.0018011726206168532
65699,0.00985481683164835,-0.029705971479415894,0.001869749161414802
65709,0.009841355495154858,-0.029638709500432014,0.0019191242754459381
65719,0.009057583287358284,-0.029659558087587357,0.0021461111027747393
65729,0.009160886518657207,-0.02961929701268673,0.0019899548497051
65740,0.009393380023539066,-0.028387971222400665,0.002167612547054887
65749,0.009689130820333958,-0.028875503689050674,0.002385202329605818
65760,0.009339917451143265,-0.028160452842712402,0.0022070505656301975
65769,0.00970807671546936,-0.028760584071278572,0.0024449690245091915
65780,0.009352337568998337,-0.028173206374049187,0.0022371546365320683
65789,0.009374740533530712,-0.028267426416277885,0.002297422382980585
65800,0.00969690177589655,-0.028000179678201675,0.002168811159208417
65809,0.010056653991341591,-0.028665082529187202,0.002515448722988367
65819,0.010414659045636654,-0.028381606563925743,0.002554453443735838
65829,0.009237551130354404,-0.028573498129844666,0.001206463435664773
65839,0.00969497300684452,-0.028053533285856247,0.0012666588881984353
65849,0.009730654768645763,-0.028115086257457733,0.0012263758108019829
65859,0.009911619126796722,-0.02792145125567913,0.0011997587280347943
65869,0.00995346624404192,-0.027974752709269524,0.0011594154639169574
65879,0.009995532222092152,-0.028028402477502823,0.0011190369259566069
65889,0.010037451051175594,-0.02808268927037716,0.001080018701031804
65899,0.008678666315972805,-0.027829650789499283,0.0008381623774766922
65909,0.009269047528505325,-0.02887554094195366,0.0014003142714500427
65919,0.009252674877643585,-0.028975430876016617,0.0013942248187959194
65929,0.009234046563506126,-0.029075590893626213,0.0013878484023734927
65939,0.009214038960635662,-0.02917592041194439,0.0013812442775815725
65949,0.00919374730437994,-0.029277386143803596,0.0013742096489295363
65959,0.009173582307994366,-0.029380105435848236,0.0013677196111530066
65969,0.009153502061963081,-0.029483485966920853,0.0013620087411254644
65979,0.00913251657038927,-0.029587525874376297,0.0013567927526310086
65989,0.009109866805374622,-0.029692448675632477,0.0013510757125914097
65999,0.010024413466453552,-0.02824549749493599,0.0014601536095142365
66009,0.010053562000393867,-0.02825384959578514,0.0014561417046934366
66019,0.008537421002984047,-0.027753246948122978,0.000963696395047009
66029,0.00847000814974308,-0.027732577174901962,0.0009394637891091406
66039,0.008401419036090374,-0.027711428701877594,0.0009137197630479932
66049,0.00919967982918024,-0.028953496366739273,0.0017894620541483164
66059,0.009712240658700466,-0.02821306884288788,0.0017575500532984734
66069,0.009717456996440887,-0.0282337237149477,0.0017619850113987923
66079,0.009723270311951637,-0.02825659140944481,0.0017662523314356804
66089,0.00972831342369318,-0.02827743999660015,0.0017703258199617267
66099,0.009732336737215519,-0.02829705737531185,0.001775313401594758
66109,0.009735354222357273,-0.028315475210547447,0.0017821057699620724
66119,0.009737923741340637,-0.02833375707268715,0.0017888399306684732
66129,0.00974000059068203,-0.02835223637521267,0.0017939944518730044
66139,0.0097415866330266,-0.028370939195156097,0.0017984271980822086
66149,0.010008799843490124,-0.028887135908007622,0.002244645496830344
66159,0.010617961175739765,-0.02842283621430397,0.0025914572179317474
66172,0.009103433229029179,-0.028826119378209114,0.0022230567410588264
66179,0.009083051234483719,-0.028857916593551636,0.002246026648208499
66192,0.008527815341949463,-0.028725480660796165,0.0025005412753671408
66199,0.008527815341949463,-0.028725480660796165,0.0025005412753671408
66209,0.00845222920179367,-0.028779523447155952,0.002579930704087019
66219,0.00845222920179367,-0.028779523447155952,0.002579930704087019
66229,0.008375229313969612,-0.02883145771920681,0.0026636740658432245
66239,0.008375229313969612,-0.02883145771920681,0.0026636740658432245
66252,0.008516932837665081,-0.02913430891931057,0.0027843990828841925
66259,0.008516932837665081,-0.02913430891931057,0.0027843990828841925
66269,0.008494431152939796,-0.02917717583477497,0.0028264864813536406
66279,0.008473190478980541,-0.02921932563185692,0.0028682867996394634
66289,0.008452434092760086,-0.029261084273457527,0.00291064684279263
66302,0.008029465563595295,-0.027786895632743835,0.0007187269511632621
66309,0.008029465563595295,-0.027786895632743835,0.0007187269511632621
66322,0.007848987355828285,-0.02725309692323208,-2.323022999917157e-05
66329,0.007848987355828285,-0.02725309692323208,-2.323022999917157e-05
66339,0.007816924713551998,-0.0271883737295866,-0.00013733784726355225
66349,0.007783727254718542,-0.02712160348892212,-0.0002508994657546282
66359,0.007842855527997017,-0.02680797502398491,-0.0007321125012822449
66369,0.007816432975232601,-0.026720553636550903,-0.0008698484161868691
66379,0.007802281994372606,-0.026667393743991852,-0.0009836857207119465
66391,0.008106503635644913,-0.027690300717949867,-0.0010868727695196867
66399,0.008004052564501762,-0.02741784229874611,-0.0013101246440783143
66409,0.008400932885706425,-0.02870471589267254,-0.0014097108505666256
66419,0.008397174067795277,-0.02869606576859951,-0.0015275691403076053
66429,0.008352791890501976,-0.029332242906093597,-0.001421558205038309
66439,0.008235052227973938,-0.028668418526649475,-0.0019995132461190224
66449,0.008232924155890942,-0.028660574927926064,-0.002132431138306856
66459,0.008231167681515217,-0.02865237183868885,-0.002264403272420168
66469,0.008190497756004333,-0.028442418202757835,-0.000961249228566885
66479,0.008100733160972595,-0.027301790192723274,-0.0011646354105323553
66489,0.008113538846373558,-0.027276456356048584,-0.0012072321260347962
