timestamp,pos_x,pos_y,pos_z
147238,0.009057741612195969,-0.03279269114136696,-0.0022931641433387995
147248,0.00908337626606226,-0.03288717567920685,-0.002379849785938859
147258,0.009753144346177578,-0.031355708837509155,-0.001037833048030734
147268,0.009820740669965744,-0.031354427337646484,-0.0010572393657639623
147278,0.009889057837426662,-0.03135433420538902,-0.0010801611933857203
147288,0.00995863601565361,-0.031354255974292755,-0.0011061894474551082
147298,0.009995607659220695,-0.03099340945482254,-0.0006970103713683784
147308,0.010065192356705666,-0.030969681218266487,-0.0007045555976219475
147318,0.010136270895600319,-0.030945030972361565,-0.0007135808700695634
147328,0.010208618827164173,-0.030919935554265976,-0.0007243791478686035
147338,0.01028210949152708,-0.03089590184390545,-0.0007372068939730525
147348,0.010356724262237549,-0.030872730538249016,-0.0007518320344388485
147358,0.010432446375489235,-0.03084958717226982,-0.0007692639483138919
147368,0.010509151965379715,-0.030826648697257042,-0.0007900437340140343
147378,0.010250047780573368,-0.030696550384163857,-0.00043155878665857017
147388,0.01140553504228592,-0.03174757584929466,0.00190205336548388
147398,0.011480167508125305,-0.03163252770900726,0.002044929191470146
147408,0.011643863283097744,-0.031792689114809036,0.0026663311291486025
147418,0.011643863283097744,-0.031792689114809036,0.0026663311291486025
147428,0.011623901315033436,-0.03181886672973633,0.0030068526975810528
147440,0.009902171790599823,-0.03234601020812988,0.0022296456154435873
147448,0.008788326755166054,-0.03157215937972069,0.0009038675343617797
147460,0.008703564293682575,-0.031360551714897156,0.0012445165775716305
147468,0.008616717532277107,-0.031407322734594345,0.0004780007293447852
147480,0.008737794123589993,-0.030763255432248116,0.0004511314327828586
147488,0.008280918002128601,-0.030282309278845787,0.00012632501602638513
147499,0.0082825543358922,-0.030215732753276825,0.00012980519386474043
147508,0.008253788575530052,-0.02998851053416729,-9.888555359793827e-05
147519,0.008204465731978416,-0.029974186792969704,-0.0001514470495749265
147528,0.008209465071558952,-0.030000118538737297,-0.00023428775602951646
147539,0.008225362747907639,-0.02982373908162117,-0.0005612510140053928
147548,0.008205801248550415,-0.029865331947803497,-0.0006658448255620897
147559,0.008171363733708858,-0.029723679646849632,-0.0009196147439070046
147568,0.008184299804270267,-0.02973810024559498,-0.001042635296471417
147578,0.008121773600578308,-0.029564449563622475,-0.0012745888670906425
147588,0.008135532028973103,-0.029574837535619736,-0.001414487138390541
147598,0.00814893003553152,-0.029585519805550575,-0.0015594798605889082
147608,0.008162452839314938,-0.029596636071801186,-0.0017087231390178204
147618,0.008176123723387718,-0.029608864337205887,-0.00186186155769974
147628,0.009314497001469135,-0.03186850622296333,-0.0006076738354749978
147638,0.008891629986464977,-0.0316464826464653,-0.00011355833703419194
147648,0.00894274190068245,-0.031774431467056274,-0.0001438449544366449
147658,0.00899485033005476,-0.031904883682727814,-0.0001773562398739159
147668,0.009047687985002995,-0.03203684836626053,-0.00021576182916760445
147678,0.008813288062810898,-0.031686846166849136,0.0004032272845506668
147688,0.00885411910712719,-0.031783707439899445,0.0004005812807008624
147698,0.008896302431821823,-0.0318814218044281,0.00039542600279673934
147708,0.008940466679632664,-0.03197971358895302,0.0003872969246003777
147718,0.008801210671663284,-0.03162601962685585,0.0009357936796732247
147728,0.008403822779655457,-0.030629459768533707,-0.0005928542814217508
147738,0.008426005020737648,-0.03063099831342697,-0.0006563952192664146
147748,0.008448103442788124,-0.03063300997018814,-0.0007222744752652943
147758,0.008754268288612366,-0.0303040724247694,-0.001022484852001071
147768,0.008788946084678173,-0.0302883330732584,-0.0011055422946810722
147778,0.0088243642821908,-0.030273238196969032,-0.0011921797413378954
147788,0.009776370599865913,-0.031972821801900864,-0.0002916246885433793
147798,0.009159904904663563,-0.03171980008482933,0.00020180422870907933
147808,0.009207449853420258,-0.0317767858505249,0.00019065426022280008
147818,0.00925630796700716,-0.031835995614528656,0.00017733023560140282
147828,0.008516772650182247,-0.031131181865930557,-0.000963982951361686
147838,0.008536639623343945,-0.031153516843914986,-0.0010467719985172153
147848,0.008555860258638859,-0.03117477335035801,-0.0011326042003929615
147858,0.008919148705899715,-0.030574385076761246,-0.00111109996214509
147868,0.008953888900578022,-0.03056769259274006,-0.0011979679111391306
147878,0.008990905247628689,-0.030561666935682297,-0.0012877120170742273
147888,0.009028634056448936,-0.030555859208106995,-0.0013790549710392952
147898,0.008440619334578514,-0.030166681855916977,-0.0010127812856808305
147908,0.008438878692686558,-0.030141249299049377,-0.0010796687565743923
147918,0.008438648656010628,-0.030116746202111244,-0.0011497506638988853
147928,0.008439907804131508,-0.030092839151620865,-0.0012224349193274975
147938,0.008441586047410965,-0.03006908856332302,-0.0012961735483258963
147948,0.008442947641015053,-0.03004487045109272,-0.0013713056687265635
147958,0.008443748578429222,-0.030020207166671753,-0.0014485190622508526
147968,0.008444081991910934,-0.029995718970894814,-0.0015289327129721642
147978,0.008444382809102535,-0.029971972107887268,-0.001614036737009883
147988,0.00844497885555029,-0.029949139803647995,-0.001703783287666738
148000,0.009512634016573429,-0.03249206021428108,5.143733142176643e-05
148008,0.00956568494439125,-0.032613009214401245,3.50609261658974e-05
148018,0.01066654548048973,-0.0317116342484951,0.000988238723948598
148028,0.008947912603616714,-0.0311910230666399,-0.0010741350706666708
148038,0.00898206327110529,-0.031245296820998192,-0.0011463637929409742
148048,0.009016547352075577,-0.03130180761218071,-0.0012227855622768402
148060,0.009492076002061367,-0.03197461739182472,3.0013208743184805e-05
148068,0.009549567475914955,-0.03204013779759407,1.5867291949689388e-05
148078,0.009608352556824684,-0.032107122242450714,-7.383350748568773e-07
148088,0.009706730023026466,-0.03260374814271927,0.00024289384600706398
148098,0.01040632650256157,-0.031716056168079376,0.0007028877735137939
148108,0.010565103963017464,-0.032212842255830765,0.0010578215587884188
148118,0.010650785639882088,-0.032284196466207504,0.0010876242304220796
148128,0.01073755044490099,-0.032356422394514084,0.0011151141952723265
148138,0.010826407000422478,-0.03242980316281319,0.001141678774729371
148148,0.010917473584413528,-0.03250458091497421,0.001167409704066813
148158,0.011009912006556988,-0.0325806550681591,0.0011910670436918736
148168,0.011103185825049877,-0.03265702351927757,0.0012118639424443245
