timestamp,pos_x,pos_y,pos_z
60090,0.007027875166386366,-0.031228331848978996,0.0012442307779565454
60101,0.0068600415252149105,-0.030859045684337616,0.001783217303454876
60110,0.006827796343713999,-0.03081158734858036,0.0018905504839494824
60120,0.006793963257223368,-0.030762210488319397,0.0019996759947389364
60130,0.006758903618901968,-0.03071052022278309,0.0021105781197547913
60140,0.006722926627844572,-0.030657118186354637,0.0022213351912796497
60150,0.006681757513433695,-0.030596774071455002,0.0023429016582667828
60162,0.006971856579184532,-0.030567698180675507,0.0005868463194929063
60170,0.007373751141130924,-0.029986625537276268,0.0003896610578522086
60180,0.006774975452572107,-0.029769232496619225,0.0004193080822005868
60190,0.006751879584044218,-0.029698560014367104,0.0004141612444072962
60200,0.0067271096631884575,-0.029626529663801193,0.00041069448343478143
60210,0.006990137510001659,-0.029336387291550636,3.688185097416863e-05
60220,0.006972623057663441,-0.029254481196403503,1.3073084119241685e-05
60230,0.006952488794922829,-0.029171088710427284,-9.19213198358193e-06
60240,0.0069297319278120995,-0.0290860366076231,-2.9261755116749555e-05
60250,0.006904803682118654,-0.028999701142311096,-4.773791442858055e-05
60260,0.008146703243255615,-0.030769193544983864,0.001123915077187121
60270,0.008184860460460186,-0.030781125649809837,0.0011681501055136323
60280,0.00822150707244873,-0.030793339014053345,0.001213934738188982
60290,0.008256027474999428,-0.030805351212620735,0.0012608231045305729
60300,0.008288518525660038,-0.030815940350294113,0.001308433711528778
60310,0.008319659158587456,-0.03082418069243431,0.0013566717971116304
60320,0.008350366726517677,-0.030830251052975655,0.00140478671528399
60330,0.00838085450232029,-0.030834730714559555,0.0014523203717544675
60340,0.00841036532074213,-0.030838359147310257,0.0014994710218161345
60350,0.00843830592930317,-0.03084130771458149,0.0015458088601008058
60360,0.008464332669973373,-0.030843639746308327,0.0015915398253127933
60373,0.0067740208469331264,-0.030056968331336975,-0.0007080463692545891
60380,0.007234846241772175,-0.031022047623991966,0.00021533718972932547
60393,0.006769121158868074,-0.02976439893245697,-0.0002172839449485764
60400,0.007277397904545069,-0.031069353222846985,-0.0003287895815446973
60410,0.007708070334047079,-0.030236605554819107,-5.3372743423096836e-05
60420,0.007981513626873493,-0.031146595254540443,0.0002581305452622473
60430,0.007914039306342602,-0.031144792214035988,0.0002577782142907381
60440,0.007843694649636745,-0.03114146739244461,0.00025859265588223934
60450,0.007769950665533543,-0.031136510893702507,0.0002610751544125378
60460,0.007105555851012468,-0.030821312218904495,0.0007112793391570449
60470,0.007003674749284983,-0.030800173059105873,0.0007490692078135908
60480,0.006730229128152132,-0.03053835593163967,0.001089269295334816
60490,0.006615898106247187,-0.030500883236527443,0.001149035058915615
60500,0.00743226008489728,-0.03134505823254585,0.0018035598332062364
60510,0.007953915745019913,-0.030510080978274345,0.0017091011395677924
60520,0.007861006073653698,-0.0304923877120018,0.0017943165730684996
60530,0.0077658044174313545,-0.030473731458187103,0.0018798981327563524
60540,0.007668111473321915,-0.030455103144049644,0.001966306706890464
60550,0.0075681558810174465,-0.030436616390943527,0.002053596079349518
60560,0.007466365583240986,-0.030418355017900467,0.0021414749789983034
60575,0.006211352068930864,-0.029327910393476486,0.0007986978744156659
60580,0.006211352068930864,-0.029327910393476486,0.0007986978744156659
60590,0.0060609872452914715,-0.029255013912916183,0.0008021374815143645
60602,0.006467572879046202,-0.028997935354709625,0.00016611450701020658
60610,0.006322001572698355,-0.028833307325839996,3.393816950847395e-05
60620,0.007220075465738773,-0.030741484835743904,0.0002702079655136913
60630,0.006691803224384785,-0.030062707141041756,-0.0002533024235162884
60640,0.00655957218259573,-0.03000844456255436,-0.0003094388812314719
60650,0.006424441002309322,-0.029952486976981163,-0.0003655434411484748
60660,0.006939397193491459,-0.031289007514715195,-0.0006287324358709157
60670,0.006829921156167984,-0.03128889948129654,-0.000693777110427618
60682,0.0074249436147511005,-0.030231760814785957,-0.0002986848121508956
60690,0.007345128804445267,-0.030187608674168587,-0.00033477996475994587
60702,0.007478455547243357,-0.02977016381919384,-0.0002993987291119993
60710,0.007406451273709536,-0.029708266258239746,-0.00033101881854236126
60721,0.007423681207001209,-0.02948855049908161,-0.00036984318285249174
60730,0.006519265007227659,-0.029243143275380135,-0.0008577406406402588
60740,0.007217612583190203,-0.03088453598320484,-0.0007518272032029927
60750,0.007131861988455057,-0.030856270343065262,-0.0007995451451279223
60760,0.007044047582894564,-0.030826043337583542,-0.0008477149531245232
60770,0.006953164003789425,-0.03079526498913765,-0.0008970001363195479
60780,0.007386253215372562,-0.02995023876428604,-0.0005681592738255858
