timestamp,pos_x,pos_y,pos_z
52705,0.010877121239900589,-0.0303964726626873,0.0009412716026417911
52713,0.01086068619042635,-0.030460651963949203,0.000986877828836441
52725,0.01091263722628355,-0.030436726287007332,0.001564135542139411
52733,0.010896202176809311,-0.030500197783112526,0.0016371437814086676
52745,0.011027800850570202,-0.0305758286267519,0.0015686624683439732
52753,0.011015431955456734,-0.03064134158194065,0.0016323886811733246
52763,0.011001969687640667,-0.030707450583577156,0.001697269268333912
52773,0.010987254790961742,-0.03077344223856926,0.0017618043348193169
52784,0.012101897969841957,-0.029851572588086128,0.0023505601566284895
52793,0.012134136632084846,-0.029877537861466408,0.0024377431254833937
52804,0.012204406782984734,-0.02995634637773037,0.002524483250454068
52813,0.012236895971000195,-0.029984572902321815,0.0026143433060497046
52823,0.012268940918147564,-0.03001345321536064,0.0027046247851103544
52833,0.012300309725105762,-0.030042950063943863,0.0027951544616371393
52844,0.012333545833826065,-0.03001585230231285,0.0028279805555939674
52853,0.012365092523396015,-0.030043432489037514,0.0029157130047678947
52863,0.01239688415080309,-0.0300719253718853,0.0030034682713449
52873,0.0124280396848917,-0.030100708827376366,0.003090891055762768
52883,0.01245791930705309,-0.030129412189126015,0.003177792765200138
52893,0.012487076222896576,-0.030158093199133873,0.00326367886736989
52906,0.012447488494217396,-0.030011076480150223,0.0032712046522647142
52913,0.012469586916267872,-0.03002571314573288,0.003350166603922844
52923,0.012490876950323582,-0.030040595680475235,0.003428838914260268
52935,0.011104940436780453,-0.030351940542459488,0.003134420607239008
52943,0.011041557416319847,-0.03037297911942005,0.0032107217703014612
52954,0.010608270764350891,-0.03028395026922226,0.0035565707366913557
52963,0.010526085272431374,-0.030296245589852333,0.0036472822539508343
52973,0.010443156585097313,-0.030307963490486145,0.0037363842129707336
52983,0.010976161807775497,-0.02912444993853569,0.0022528066765516996
52997,0.010708732530474663,-0.028465406969189644,0.0012280266964808106
53003,0.01062542200088501,-0.028338540345430374,0.0011839515063911676
53013,0.010547253303229809,-0.028220726177096367,0.0011410017032176256
53023,0.010467322543263435,-0.02810092642903328,0.001097615109756589
53033,0.009898347780108452,-0.027400029823184013,0.00015156804875005037
53043,0.009806282818317413,-0.02724348194897175,6.849087367299944e-05
53053,0.0097136739641428,-0.027076641097664833,-2.809952275129035e-05
53066,0.01060664001852274,-0.02908565290272236,-0.0006627904367633164
53074,0.010278281755745411,-0.028621001169085503,-0.00020440664957277477
53083,0.010197465308010578,-0.028540194034576416,-0.00029098198865540326
53095,0.010352443903684616,-0.027685334905982018,-0.0008959376136772335
53103,0.010273008607327938,-0.027581792324781418,-0.0010185714345425367
53115,0.010408395901322365,-0.027300162240862846,-0.001275623682886362
53123,0.01033297274261713,-0.027189569547772408,-0.0014082856941968203
53133,0.009974934160709381,-0.02729678526520729,-0.001409216783940792
53143,0.00988829042762518,-0.027189400047063828,-0.00153379887342453
53153,0.009799778461456299,-0.027081262320280075,-0.0016582738608121872
53163,0.009709510952234268,-0.026971809566020966,-0.0017828489653766155
53173,0.009617786854505539,-0.026860736310482025,-0.0019075898453593254
53183,0.009523846209049225,-0.026748161762952805,-0.002032320247963071
53193,0.009710470214486122,-0.02711406722664833,-0.0016514940652996302
53203,0.009628953412175179,-0.02702626772224903,-0.0017455684719607234
53213,0.009545681066811085,-0.026938825845718384,-0.0018409574404358864
53223,0.009462079033255577,-0.0268506221473217,-0.0019375929841771722
53233,0.009668872691690922,-0.02718963287770748,-0.0015806346200406551
53243,0.009601041674613953,-0.027129342779517174,-0.0016501445788890123
53253,0.009627202525734901,-0.02732720412313938,-0.0014791899593546987
53263,0.009563207626342773,-0.027284052222967148,-0.0015333545161411166
53273,0.009698141366243362,-0.027432385832071304,-0.0014328120741993189
53283,0.00963969249278307,-0.027403779327869415,-0.0014773471048101783
53293,0.009580845944583416,-0.02737557515501976,-0.0015225674724206328
53303,0.009521035477519035,-0.027347303926944733,-0.0015674440655857325
53313,0.00973112415522337,-0.027540041133761406,-0.0014621930895373225
53323,0.009684320539236069,-0.027528636157512665,-0.0014954739017412066
53333,0.009964107535779476,-0.02977244183421135,-0.0038578102830797434
53343,0.009931966662406921,-0.029889177531003952,-0.003967479337006807
53353,0.00987176038324833,-0.029851175844669342,-0.0042875781655311584
53363,0.009839880280196667,-0.029959483072161674,-0.004409691318869591
53373,0.009808309376239777,-0.030069399625062943,-0.004532840568572283
53383,0.009776492603123188,-0.03018157184123993,-0.0046571530401706696
53393,0.009620091877877712,-0.030867895111441612,-0.00417130533605814
53408,0.01002559158951044,-0.0304636899381876,-0.003719705156981945
53413,0.010013801045715809,-0.030611351132392883,-0.003780358238145709
53423,0.010001334361732006,-0.0307603869587183,-0.0038410676643252373
53433,0.0103097939863801,-0.03045056201517582,-0.004210984334349632
53443,0.010309046134352684,-0.03058459982275963,-0.0042944434098899364
53453,0.010208639316260815,-0.02921505831182003,-0.0018044854514300823
53463,0.010223695077002048,-0.029300561174750328,-0.0017586833564564586
53475,0.010317211970686913,-0.027987617999315262,-0.001203874358907342
