timestamp,pos_x,pos_y,pos_z
27162,0.00783559400588274,-0.0323500894010067,0.0010286879260092974
27172,0.007799975574016571,-0.03246011584997177,0.001070248312316835
27182,0.007763668894767761,-0.03257260471582413,0.001113399164751172
27192,0.007726810406893492,-0.03268809616565704,0.0011570177739486098
27202,0.008009076118469238,-0.03144102916121483,0.0025763739831745625
27212,0.007985720410943031,-0.031492769718170166,0.0026813794393092394
27222,0.007961365394294262,-0.03154582530260086,0.0027880852576345205
27232,0.007936378009617329,-0.031599681824445724,0.002896042773500085
27242,0.007910938933491707,-0.03165394440293312,0.0030057458207011223
27252,0.007884856313467026,-0.03170938789844513,0.003116748295724392
27262,0.007986926473677158,-0.03148316964507103,0.003357664914801717
27272,0.007965859957039356,-0.03153317794203758,0.0034894016571342945
27282,0.00803237222135067,-0.03148593381047249,0.0035820528864860535
27292,0.00801741424947977,-0.03153011202812195,0.0037038070149719715
27302,0.008000620640814304,-0.03157539665699005,0.003825902007520199
27312,0.007982319220900536,-0.031620368361473083,0.003948908299207687
27322,0.007962964475154877,-0.03166496753692627,0.004072724375873804
27332,0.00794255267828703,-0.03171028569340706,0.004197781905531883
27342,0.007921160198748112,-0.03175681084394455,0.004324266687035561
27355,0.008068541064858437,-0.03175901994109154,0.0043190037831664085
27362,0.00805972982198,-0.031806815415620804,0.004439834039658308
27373,0.008113767020404339,-0.031827278435230255,0.004434970673173666
27382,0.00810899306088686,-0.03187784180045128,0.00454984325915575
27393,0.008131661452353,-0.03188438341021538,0.004544935654848814
27402,0.007301704492419958,-0.02918616496026516,0.0002249730605399236
27412,0.007331259548664093,-0.02917754091322422,0.00015496890409849584
27422,0.007646357174962759,-0.029156558215618134,-0.00032287946669384837
27432,0.0074605876579880714,-0.029104148969054222,-0.00035085875424556434
27442,0.007627134211361408,-0.029103778302669525,-0.0006066561327315867
27452,0.007436197716742754,-0.02901970036327839,-0.0006394638330675662
27462,0.007406444288790226,-0.028992218896746635,-0.000680792611092329
27472,0.007375896442681551,-0.0289650559425354,-0.0007193390047177672
27483,0.007521162740886211,-0.028970913961529732,-0.0010352743556722999
27492,0.0074945734813809395,-0.028946487233042717,-0.0010930699063465
27502,0.007568132132291794,-0.02897183783352375,-0.0013493248261511326
27512,0.0075439466163516045,-0.028950368985533714,-0.0014206341002136469
27522,0.00756857730448246,-0.028988121077418327,-0.0016248237807303667
27532,0.0073412139900028706,-0.028814751654863358,-0.00164776761084795
27542,0.007308836095035076,-0.028793854638934135,-0.0017211278900504112
27552,0.007275260053575039,-0.028774313628673553,-0.0017939936369657516
27562,0.007240526843816042,-0.0287554282695055,-0.0018666938412934542
27572,0.008295021019876003,-0.031048154458403587,0.0007457722676917911
27582,0.007669035345315933,-0.03038499504327774,-0.00021476572146639228
27592,0.0081401402130723,-0.031269099563360214,0.0003409999480936676
27602,0.007756173610687256,-0.030622972175478935,-0.0002558616397436708
27612,0.007772126235067844,-0.03072764351963997,-0.0002552667574491352
27622,0.007788019720464945,-0.030833886936306953,-0.0002539506822358817
27632,0.00772436335682869,-0.030499501153826714,0.00023593784135300666
27642,0.007572421804070473,-0.030111165717244148,-0.00018340717360842973
27652,0.008085912093520164,-0.031136950477957726,0.00019663434068206698
27662,0.007750499062240124,-0.030550075694918633,-0.00032120521063916385
27672,0.008115358650684357,-0.0312739722430706,0.00011069016181863844
27682,0.008149668574333191,-0.03140315040946007,0.00013821499305777252
27692,0.008502945303916931,-0.03222920000553131,0.00032382510835304856
27702,0.008545785211026669,-0.03238433972001076,0.0003644513781182468
27712,0.00858766958117485,-0.03254171833395958,0.00040578824700787663
27722,0.009533730335533619,-0.031354326754808426,0.0008035377250052989
27732,0.0096219377592206,-0.03145242854952812,0.0008665967616252601
27742,0.008093331940472126,-0.030696019530296326,-0.00042437054798938334
27752,0.007784408517181873,-0.03035927005112171,7.683831790927798e-05
27762,0.008143133483827114,-0.029936928302049637,-0.00015901491860859096
27772,0.008335493505001068,-0.031186049804091454,0.0007392264087684453
27782,0.008352892473340034,-0.03125762194395065,0.000796243199147284
27792,0.008368858136236668,-0.03133130818605423,0.0008542289142496884
27802,0.008860144764184952,-0.030662262812256813,0.0006894982070662081
27812,0.008898676373064518,-0.030699508264660835,0.0007321665179915726
27822,0.007844814099371433,-0.030052466318011284,-0.0002031531766988337
27832,0.007834803313016891,-0.030057722702622414,-0.00022401678143069148
27842,0.0078242477029562,-0.03006337210536003,-0.0002453187480568886
27852,0.007812101859599352,-0.030069272965192795,-0.00026658811839297414
27862,0.007641691714525223,-0.02977696806192398,-0.0005717967287637293
27872,0.007624282035976648,-0.029763463884592056,-0.00061214086599648
27882,0.007605422288179398,-0.02975030057132244,-0.0006535012507811189
27892,0.007585685234516859,-0.02973763830959797,-0.0006951265968382359
27902,0.007564775180071592,-0.029725663363933563,-0.0007362855831161141
27912,0.007445975672453642,-0.029410546645522118,-0.0003358519170433283
27922,0.0074173035100102425,-0.02937977947294712,-0.00035280236625112593
27932,0.007386104203760624,-0.02934904769062996,-0.0003686794079840183
27942,0.007382967509329319,-0.02927621454000473,-0.0004455967282410711
27952,0.007334929890930653,-0.0291493721306324,-0.0003321025869809091
27962,0.007425851654261351,-0.02914494462311268,-0.0003279738884884864
27972,0.007401816546916962,-0.029106194153428078,-0.0003355498774908483
