timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
29548,0.7236223816871643,0.015115495771169662,-0.018557772040367126,0.016925480216741562,-0.29653221368789673,0.7369774580001831,1.080452816735375
29558,0.7238832116127014,0.014812917448580265,-0.01909365877509117,0.01739545352756977,-0.2978583574295044,0.7370110154151917,1.081009970717401
29568,0.7241013646125793,0.014492596499621868,-0.019662700593471527,0.01592864841222763,-0.2950174808502197,0.7374409437179565,1.0819015723166938
29578,0.7243830561637878,0.014188887551426888,-0.020198116078972816,0.016361655667424202,-0.2962823212146759,0.7374747395515442,1.0824762497130453
29588,0.7228356599807739,0.02130194753408432,-0.007754242978990078,0.015401496551930904,-0.2942308187484741,0.7378873825073242,1.07517694164359
29598,0.7216259241104126,0.02056240662932396,-0.00834750384092331,0.017100445926189423,-0.2993614077568054,0.7384570240974426,1.0753717493831259
29608,0.7218637466430664,0.020561320707201958,-0.008412109687924385,0.017100445926189423,-0.2993614077568054,0.7384570240974426,1.0755721106585585
29618,0.7211517095565796,0.02015548013150692,-0.00889237318187952,0.017100445926189423,-0.2993614077568054,0.7384570240974426,1.0753187179060668
29628,0.7213515639305115,0.020132947713136673,-0.008982706815004349,0.017100445926189423,-0.2993614077568054,0.7384570240974426,1.075505663273775
29638,0.7209283709526062,0.019847679883241653,-0.009364982135593891,0.017100445926189423,-0.2993614077568054,0.7384570240974426,1.0754096627264358
29648,0.7211001515388489,0.019807685166597366,-0.009473096579313278,0.017100445926189423,-0.2993614077568054,0.7384570240974426,1.0755854037666213
29658,0.7208292484283447,0.019583890214562416,-0.009835843928158283,0.017651109024882317,-0.30098220705986023,0.738473653793335,1.0757272994755054
29669,0.7177724838256836,0.025106491521000862,0.00035907578421756625,0.01823032647371292,-0.3027082085609436,0.738479733467102,1.0684773337795606
29678,0.716442346572876,0.024484330788254738,0.0003735457721631974,0.01823032647371292,-0.3027082085609436,0.738479733467102,1.06740607414905
29688,0.7234510183334351,0.025844203308224678,-0.00037274762871675193,0.007938575930893421,-0.2862754464149475,0.7314285039901733,1.0700045807598864
29698,0.7200478315353394,0.024192621931433678,-0.0008563576848246157,0.008442562073469162,-0.2881452441215515,0.7311448454856873,1.0675967232712502
29708,0.7196881771087646,0.026972241699695587,0.0025475507136434317,0.008742214180529118,-0.28923654556274414,0.7309922575950623,1.065862960389137
29718,0.7197771668434143,0.027189578860998154,0.0029968414455652237,0.009069849736988544,-0.2904305160045624,0.7308322191238403,1.0657071606455024
29728,0.7198662161827087,0.027409520000219345,0.003447134280577302,0.009423522278666496,-0.29172518849372864,0.7306675314903259,1.0655633672405664
29738,0.7204588055610657,0.028928523883223534,0.005811614450067282,0.009802236221730709,-0.2931218445301056,0.730498194694519,1.0648567222526757
29748,0.7251316905021667,0.030249055474996567,0.003807660425081849,0.009802236221730709,-0.2931218445301056,0.730498194694519,1.069740201978058
29758,0.7242180705070496,0.03200456127524376,0.004632793832570314,0.010630648583173752,-0.2962290942668915,0.7301347851753235,1.0692508970306347
29768,0.7240009307861328,0.03296405449509621,0.005387559067457914,0.011079341173171997,-0.2979428172111511,0.729937732219696,1.068985268417495
29778,0.7175165414810181,0.028293011710047722,0.008002493530511856,0.011551919393241405,-0.29976406693458557,0.7297269105911255,1.0615524615721406
29789,0.7187987565994263,0.028681259602308273,0.00967633817344904,0.01204870268702507,-0.30169299244880676,0.7294996976852417,1.0615029222863022
29798,0.715420663356781,0.02726370096206665,0.009833777323365211,0.01257143635302782,-0.3037295937538147,0.7292565107345581,1.0588308015898857
29809,0.717259407043457,0.027381127700209618,0.011568554677069187,0.01257143635302782,-0.3037295937538147,0.7292565107345581,1.058912389278535
29818,0.7173960208892822,0.02759409323334694,0.012270086444914341,0.012684334069490433,-0.29126134514808655,0.7347844839096069,1.0584490571915024
29828,0.7183748483657837,0.027999598532915115,0.013705212622880936,0.008590880781412125,-0.28496846556663513,0.7354662418365479,1.0595665496218745
29838,0.718551754951477,0.028224658221006393,0.014458110556006432,0.009317854419350624,-0.2850072681903839,0.7356737852096558,1.05890462967801
29848,0.7187303900718689,0.02845180779695511,0.015211621299386024,0.010066690854728222,-0.28604644536972046,0.7360506057739258,1.0586416916838757
29858,0.718910813331604,0.02868015319108963,0.015964742749929428,0.010402190499007702,-0.2871123254299164,0.73589688539505,1.0583060276665417
29868,0.7190943956375122,0.028909683227539062,0.016717737540602684,0.010402190499007702,-0.2871123254299164,0.73589688539505,1.0579854433254827
29878,0.7192821502685547,0.02914115972816944,0.01747109368443489,0.010813227854669094,-0.2871961295604706,0.7365047335624695,1.0578312104948653
29888,0.7194734811782837,0.029373835772275925,0.018225643783807755,0.00946277566254139,-0.2846965491771698,0.7364605069160461,1.0576467875750584
29898,0.7196671962738037,0.02960645779967308,0.0189823005348444,0.009831015020608902,-0.28579750657081604,0.736291766166687,1.0572984131463448
