timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
25508,0.7031770944595337,-0.0039796363562345505,0.01149702724069357,0,0,0,0.7032823368416508
25518,0.7033218741416931,-0.003600965952500701,0.012328521348536015,0.0950942188501358,-0.25784987211227417,0.751097559928894,0.990132859423347
25528,0.7034990191459656,-0.0035691605880856514,0.012661800719797611,0.09377861022949219,-0.25702494382858276,0.7511453032493591,0.9906344909277358
25538,0.703675389289856,-0.0035380928311496973,0.012995580211281776,0.09238231182098389,-0.25613582134246826,0.751183032989502,0.9911637374569549
25548,0.7038512229919434,-0.0035083189141005278,0.013330058194696903,0.09258539229631424,-0.2559603154659271,0.7511292695999146,0.9908206713069636
25558,0.7040265798568726,-0.0034804465249180794,0.01366615854203701,0.08827535808086395,-0.25210443139076233,0.7490382194519043,0.9908256763609048
25568,0.702325165271759,-0.0052793389186263084,0.0071022543124854565,0.08827535808086395,-0.25210443139076233,0.7490382194519043,0.994207608275261
25578,0.7025972604751587,-0.005427256692200899,0.007019943092018366,0.08827535808086395,-0.25210443139076233,0.7490382194519043,0.994400397591788
25588,0.7084041237831116,-0.0056693945080041885,0.005087808705866337,0.08827535808086395,-0.25210443139076233,0.7490382194519043,0.9993758687821105
25598,0.7088204622268677,-0.005854809191077948,0.004910407122224569,0.08827535808086395,-0.25210443139076233,0.7490382194519043,0.9997206128692241
25608,0.7038518786430359,-0.007814525626599789,0.0026614542584866285,0.08827535808086395,-0.25210443139076233,0.7490382194519043,0.9978428164527134
25618,0.7040550112724304,-0.008124200627207756,0.0023515375796705484,0.08827535808086395,-0.25210443139076233,0.7490382194519043,0.9981242082894942
25628,0.7017092108726501,-0.008982460014522076,0.0007421493646688759,0.08646827191114426,-0.25080084800720215,0.748931884765625,0.9983914191863663
25638,0.7013079524040222,-0.0066856807097792625,0.004529951605945826,0.09143111109733582,-0.2547681927680969,0.7516815662384033,0.9958565306304291
25648,0.701357901096344,-0.0069346860982477665,0.00438985601067543,0.09137896448373795,-0.2541060447692871,0.7496588230133057,0.9942805523771954
25658,0.7019587159156799,-0.005462515167891979,0.006832050159573555,0.09137896448373795,-0.2541060447692871,0.7496588230133057,0.9931882259368675
25668,0.698871910572052,-0.007285714149475098,0.006205578334629536,0.08982019871473312,-0.25300273299217224,0.7495912313461304,0.9919390455913148
25678,0.6988430619239807,-0.007524735759943724,0.006177122239023447,0.08962032943964005,-0.2528188228607178,0.7478166222572327,0.9906314526248134
25688,0.6976191401481628,-0.0076453108340501785,0.005152706056833267,0.08797845989465714,-0.251639187335968,0.7476542592048645,0.9912130584378057
25698,0.699237048625946,-0.006993935443460941,0.007944502867758274,0.08799265325069427,-0.2514788508415222,0.7459834814071655,0.9889864097035641
25708,0.6976162195205688,-0.007368586957454681,0.006917988415807486,0.08632168173789978,-0.2502346336841583,0.7457411289215088,0.9892040039962898
25718,0.6993498802185059,-0.006858482025563717,0.00915292277932167,0.08457989990711212,-0.2489125281572342,0.7454935312271118,0.9893077284596771
25728,0.6993199586868286,-0.0070678796619176865,0.009307551197707653,0.08276762813329697,-0.24751245975494385,0.7452377080917358,0.9897189339570966
25738,0.7004903554916382,-0.006327793933451176,0.011162348091602325,0.08088398724794388,-0.24603518843650818,0.744971513748169,0.9898725060072995
25748,0.7005020380020142,-0.006509013008326292,0.011424529366195202,0.0768984854221344,-0.2428549826145172,0.7444021701812744,0.9909576328351161
25758,0.7005104422569275,-0.006692824885249138,0.011687041260302067,0.09065935760736465,-0.2566531300544739,0.7543243765830994,0.9929293587279435
25768,0.6979147791862488,-0.0072648306377232075,0.009793327189981937,0.09065935760736465,-0.2566531300544739,0.7543243765830994,0.9926127917941335
25778,0.69777512550354,-0.007465893402695656,0.00991297047585249,0.08948181569576263,-0.25587427616119385,0.7545145750045776,0.9930553986804287
25788,0.6965078711509705,-0.007035157177597284,0.008368371985852718,0.09118501842021942,-0.25680777430534363,0.7545260787010193,0.9927504417502794
25798,0.698424756526947,-0.0070396605879068375,0.010735634714365005,0.09000220149755478,-0.25604256987571716,0.7547097206115723,0.9928131217851991
25808,0.6983048915863037,-0.007209055591374636,0.010901628993451595,0.08875304460525513,-0.25520291924476624,0.7548874616622925,0.9932619643274845
25818,0.6981795430183411,-0.007382086478173733,0.011067615821957588,0.08743555098772049,-0.25428733229637146,0.755060076713562,0.9937279336305229
25828,0.6967009902000427,-0.007063372526317835,0.009123453870415688,0.08604799211025238,-0.25329726934432983,0.7552258968353271,0.9950864642916423
25838,0.6985766291618347,-0.006958482321351767,0.011496178805828094,0.08837686479091644,-0.2506411671638489,0.747981607913971,0.9869831764619785
25848,0.6984586119651794,-0.007102657109498978,0.011676379479467869,0.08710577338933945,-0.24953216314315796,0.7478230595588684,0.9871353976139161
25858,0.6983370780944824,-0.0072478801012039185,0.01185695081949234,0.08576440066099167,-0.24835048615932465,0.74765545129776,0.9873070368898017
25868,0.6982124447822571,-0.007394059095531702,0.01203920692205429,0.09180528670549393,-0.2537269592285156,0.750839114189148,0.9870333540628348
25878,0.6995726823806763,-0.006782605312764645,0.014351344667375088,0.09317689388990402,-0.25438374280929565,0.7504636645317078,0.9853342189556653
25888,0.6995351314544678,-0.006888464093208313,0.014665077440440655,0.09215938299894333,-0.2536469101905823,0.7504990100860596,0.9855184457761388
25898,0.6994950175285339,-0.006996738258749247,0.014980509877204895,0.09283825010061264,-0.2556528151035309,0.7499162554740906,0.9848821392298589
25908,0.6994526386260986,-0.0071073560975492,0.015295897610485554,0.09174986928701401,-0.2549442946910858,0.7499206066131592,0.9850884564703172
25918,0.6994084119796753,-0.007220437750220299,0.015610064379870892,0.09094702452421188,-0.2552085518836975,0.7488456964492798,0.9845597274477215
25928,0.69936203956604,-0.0073364609852433205,0.015923548489809036,0.089739128947258,-0.2543765902519226,0.7487772107124329,0.9847555071450602
25938,0.6993131041526794,-0.007454854901880026,0.016237221658229828,0.09198424965143204,-0.2559848427772522,0.7499201893806458,0.9843303254035718
25948,0.6965686678886414,-0.006535931024700403,0.01126858126372099,0.09080105274915695,-0.2551403343677521,0.7499140501022339,0.9870945656567054
25959,0.7059417366981506,-0.007205703295767307,0.006069674622267485,0.09067611396312714,-0.25548824667930603,0.7491984367370605,0.9962110042309208
25968,0.7023681402206421,-0.00823537353426218,0.003658798523247242,0.09067611396312714,-0.25548824667930603,0.7491984367370605,0.9955553577845317
25978,0.702069103717804,-0.006123682484030724,0.00663341861218214,0.0893748551607132,-0.2544974386692047,0.7491394281387329,0.9941825482070749
25988,0.6994382739067078,-0.00735299289226532,0.005485484376549721,0.08801539242267609,-0.2534260153770447,0.7490725517272949,0.993635546429531
25998,0.700672447681427,-0.006245404481887817,0.0077379927970469,0.091232068836689,-0.2547912895679474,0.7493796944618225,0.9915770499602412
26008,0.6985297799110413,-0.0070627182722091675,0.0067518968135118484,0.09005392342805862,-0.2537841200828552,0.7493653893470764,0.9912563328055
26018,0.6986599564552307,-0.007148167118430138,0.006628318224102259,0.08753767609596252,-0.25151270627975464,0.7493166923522949,0.992356030170733
26028,0.6975409984588623,-0.007130307611078024,0.005631603766232729,0.08620195090770721,-0.2502436339855194,0.7492833733558655,0.9929035577211874
26038,0.6994486451148987,-0.006522420793771744,0.007891116663813591,0.08620195090770721,-0.2502436339855194,0.7492833733558655,0.9925391760523306
26048,0.6977277994155884,-0.006971139460802078,0.006869356147944927,0.08481426537036896,-0.24888399243354797,0.7492448091506958,0.992625882127931
26058,0.6996434330940247,-0.006364134605973959,0.008825915865600109,0.08468028903007507,-0.2493523359298706,0.7457091808319092,0.9900605439704424
26068,0.6977434158325195,-0.006884793750941753,0.007876544259488583,0.0833081603050232,-0.2480171024799347,0.7454987168312073,0.9898292494251403
26078,0.6978417038917542,-0.0069537656381726265,0.007857252843677998,0.08188840001821518,-0.2465941309928894,0.7452784776687622,0.9902605920072746
26088,0.6979397535324097,-0.00702425092458725,0.007838151417672634,0.0804213136434555,-0.24508057534694672,0.7450463771820068,0.9906946075027203
26098,0.7064673900604248,-0.006476862356066704,0.005261435639113188,0.07890697568655014,-0.24347257614135742,0.7448044419288635,0.9984602647045051
26108,0.7026776671409607,-0.007915308699011803,0.003579332958906889,0.07734651863574982,-0.24176836013793945,0.7445546984672546,0.9973819665746787
