timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
29843,0.698991060256958,0.01173796970397234,0.007050605956465006,0,0,0,0.6991251628258498
29853,0.6989089250564575,0.011685540899634361,0.007195546291768551,0.04788554459810257,-0.292665034532547,0.7356218695640564,1.0232622455193525
29863,0.6988244652748108,0.011631359346210957,0.00734022818505764,0.048561204224824905,-0.2938643991947174,0.7355790138244629,1.022986654882367
29873,0.6987384557723999,0.011574964970350266,0.007484649773687124,0.048042699694633484,-0.2927444279193878,0.7359302043914795,1.0230582514738924
29883,0.7041202783584595,0.013500549830496311,0.0038466716650873423,0.0482175387442112,-0.29279324412345886,0.736204206943512,1.0297435853295098
29893,0.704307496547699,0.013521810062229633,0.003731371369212866,0.04872819036245346,-0.292878121137619,0.7368966341018677,1.030143896266654
29903,0.7044965624809265,0.013543128967285156,0.003616469679400325,0.04872819036245346,-0.292878121137619,0.7368966341018677,1.030352337757432
29913,0.7046876549720764,0.013564277440309525,0.003501903498545289,0.04872819036245346,-0.292878121137619,0.7368966341018677,1.030561785500441
29924,0.6978285312652588,0.007808777038007975,-0.001298180897720158,0.04872819036245346,-0.292878121137619,0.7368966341018677,1.0279472010696336
29933,0.6976240277290344,0.007497919257730246,-0.0017122027929872274,0.04872819036245346,-0.292878121137619,0.7368966341018677,1.0280246044402026
29943,0.7025807499885559,0.011517487466335297,-0.00026283846818841994,0.04872819036245346,-0.292878121137619,0.7368966341018677,1.0313020625727172
29953,0.702519953250885,0.0114578353241086,-0.0005698613822460175,0.04872819036245346,-0.292878121137619,0.7368966341018677,1.0314654020265819
29963,0.7024567127227783,0.011396794579923153,-0.0008774939342401922,0.04941832274198532,-0.2941082715988159,0.7368991374969482,1.031555544861998
29973,0.7023912668228149,0.011334393173456192,-0.0011846739798784256,0.04889475554227829,-0.2929065227508545,0.7371655702590942,1.0318824101350146
29983,0.7023235559463501,0.011271649040281773,-0.0014913647901266813,0.04958195984363556,-0.2941383719444275,0.7371824383735657,1.0319815209977905
29993,0.704853892326355,0.012091725133359432,-0.003877742448821664,0.05030996724963188,-0.295471727848053,0.7371915578842163,1.0354741596779664
30008,0.6985375285148621,0.009077311493456364,-0.004519299138337374,0.05189342424273491,-0.2984392046928406,0.7371761202812195,1.0309350612454748
30013,0.6985375285148621,0.009077311493456364,-0.004519299138337374,0.05189342424273491,-0.2984392046928406,0.7371761202812195,1.0309350612454748
30023,0.6984164118766785,0.012232701294124126,-0.0007982712704688311,0.05274881795048714,-0.3000733256340027,0.7371490001678467,1.0290713637670246
30033,0.6983999013900757,0.012314821593463421,-0.0009596114978194237,0.05364459380507469,-0.3018099069595337,0.737109899520874,1.029140590416536
30043,0.6990483999252319,0.014175580814480782,0.0012524727499112487,0.054579850286245346,-0.30365076661109924,0.7370597124099731,1.0284773174590793
30053,0.6990669369697571,0.014341532252728939,0.0012537504080682993,0.055552441626787186,-0.3055965304374695,0.7370008826255798,1.0284916685325005
30063,0.6941807866096497,0.010450141504406929,0.002164879348129034,0.05655958503484726,-0.30764833092689514,0.7369367480278015,1.0235414666069178
30073,0.693970799446106,0.010425171814858913,0.0022110482677817345,0.057601045817136765,-0.30980849266052246,0.736868679523468,1.023346421481671
30083,0.692354142665863,0.009628286585211754,0.0019988378044217825,0.05867762118577957,-0.31207945942878723,0.7367956638336182,1.022236852819877
30093,0.6920589208602905,0.009561142884194851,0.002021131571382284,0.05978982523083687,-0.31446340680122375,0.7367148995399475,1.0220230187127752
30103,0.6937663555145264,0.01034513395279646,0.005461161024868488,0.05024451017379761,-0.2949657142162323,0.7364788055419922,1.020647772757964
30113,0.6935563683509827,0.01031485665589571,0.005710806231945753,0.04872113838791847,-0.29227033257484436,0.7372435331344604,1.0210339862476419
30123,0.6968708634376526,0.007566543761640787,-0.0019958820194005966,0.04872113838791847,-0.29227033257484436,0.7372435331344604,1.0278497611082513
30133,0.6969470977783203,0.00740964338183403,-0.002265489660203457,0.04927507042884827,-0.29349949955940247,0.7372482419013977,1.0280593010545493
30143,0.6954407691955566,0.006452684756368399,-0.0033415285870432854,0.04831729456782341,-0.2916751801967621,0.73801189661026,1.0282285331226497
30153,0.6954501867294312,0.006252862513065338,-0.0036682910285890102,0.04884715750813484,-0.29290008544921875,0.7380403280258179,1.0284549767745192
30163,0.6954593658447266,0.006051564589142799,-0.003995961043983698,0.04857970401644707,-0.29240959882736206,0.7388041615486145,1.0292154220951908
30173,0.695469081401825,0.005848497152328491,-0.0043234615586698055,0.049129318445920944,-0.2937130928039551,0.7388472557067871,1.0294634283722197
30184,0.6948772668838501,0.005462020169943571,-0.005099551752209663,0.04942077025771141,-0.2945026755332947,0.7396216988563538,1.0301469064231605
30193,0.6948404908180237,0.005239095073193312,-0.005456674378365278,0.04942077025771141,-0.2945026755332947,0.7396216988563538,1.0303171972730336
30203,0.6947100162506104,0.0050650350749492645,-0.005971497856080532,0.04917176440358162,-0.29389432072639465,0.7403229475021362,1.0310440001238554
30213,0.694662868976593,0.004843269009143114,-0.0063387127593159676,0.049755532294511795,-0.2952897548675537,0.7403927445411682,1.0313065374804185
30223,0.6936869025230408,0.008669340051710606,0.0023117861710488796,0.04949098080396652,-0.2945840656757355,0.7410561442375183,1.0260088889575094
30233,0.6936591863632202,0.008657445199787617,0.0024408947210758924,0.05008617788553238,-0.296006441116333,0.7411248087882996,1.025992312723608
30243,0.6936321258544922,0.00864624883979559,0.0025698759127408266,0.049738794565200806,-0.2952176034450531,0.7416934370994568,1.026272625331857
30253,0.6936051249504089,0.008635996840894222,0.0026980985421687365,0.05033242329955101,-0.2966615557670593,0.7417613863945007,1.0262655152389653
30263,0.6952256560325623,0.010539288632571697,0.007359558716416359,0.04994221031665802,-0.295749306678772,0.7423030138015747,1.0248635573115557
30273,0.6953156590461731,0.010625737719237804,0.007734267972409725,0.05053403601050377,-0.29719698429107666,0.7423770427703857,1.02479177209481
30283,0.6963034272193909,0.011672329157590866,0.010282141156494617,0.05010850727558136,-0.2962821125984192,0.7429099082946777,1.0242788965610499
30293,0.6964587569236755,0.011817391961812973,0.010778325609862804,0.050697021186351776,-0.29773253202438354,0.7429970502853394,1.02419413957888
30303,0.6927604675292969,0.0100020756945014,0.010034848004579544,0.05016152933239937,-0.29675355553627014,0.7434688806533813,1.0222318195551598
30313,0.6926988363265991,0.010047690011560917,0.010442361235618591,0.050741083920001984,-0.2982063889503479,0.7435618042945862,1.0220540351971001
30323,0.692636251449585,0.010095550678670406,0.010849487036466599,0.05018315836787224,-0.29724323749542236,0.7440488934516907,1.022146993878188
30333,0.692571759223938,0.010145149193704128,0.011256758123636246,0.05075788497924805,-0.2986944317817688,0.7441510558128357,1.0219789565032291
30343,0.6925064921379089,0.010196255519986153,0.011665072292089462,0.05021671578288078,-0.297733336687088,0.7446485757827759,1.0220673201685337
30353,0.6924417018890381,0.010249165818095207,0.012074860744178295,0.050796058028936386,-0.29917407035827637,0.7447705864906311,1.0219074801065038
30363,0.6923768520355225,0.010303488932549953,0.01248477678745985,0.05030803009867668,-0.2982296645641327,0.7452923059463501,1.021984321651724
30373,0.6923107504844666,0.010358734056353569,0.012893826700747013,0.05089312791824341,-0.2996595501899719,0.7454374432563782,1.0218356292779895
30383,0.6922429800033569,0.01041444018483162,0.013302422128617764,0.050357721745967865,-0.2987310588359833,0.7459713220596313,1.0219546669295587
30393,0.6921733617782593,0.010470987297594547,0.013710646890103817,0.050940923392772675,-0.30015474557876587,0.7461345195770264,1.0218180440981077
30403,0.6920050978660583,0.010024250485002995,0.012322097085416317,0.05035233497619629,-0.2991732060909271,0.7466422319412231,1.0230089910317837
30415,0.691407322883606,0.010065723210573196,0.012121445499360561,0.0509294755756855,-0.300593763589859,0.7468186020851135,1.0229863642915706
30423,0.691407322883606,0.010065723210573196,0.012121445499360561,0.050354596227407455,-0.29964345693588257,0.7473400831222534,1.0234328603911442
30433,0.6932680606842041,0.009858207777142525,0.013724365271627903,0.050930604338645935,-0.30106309056282043,0.7475215792655945,1.02358576233318
30443,0.6932858228683472,0.009886574000120163,0.01409867312759161,0.050331659615039825,-0.30013182759284973,0.7480288743972778,1.0237944157431134
30453,0.6943008899688721,0.010164158418774605,0.01542941015213728,0.05090905353426933,-0.30155158042907715,0.7482197284698486,1.0237682392301128
30463,0.6943427324295044,0.01020264532417059,0.01585705764591694,0.0503556951880455,-0.3006494641304016,0.7487332224845886,1.023941312320208
30473,0.6943844556808472,0.010242092423141003,0.016284003853797913,0.05094367638230324,-0.302065372467041,0.748940646648407,1.0238836580986714
30483,0.6917502284049988,0.010244503617286682,0.013436618261039257,0.05042053014039993,-0.3011486828327179,0.7494491338729858,1.0246872311008246
30493,0.6916553378105164,0.010292483493685722,0.013631543144583702,0.05103247985243797,-0.3025529086589813,0.7496744990348816,1.0247092848438817
30503,0.7009479403495789,0.010168973356485367,0.0051884460262954235,0.05058441683650017,-0.30162718892097473,0.7502461075782776,1.036966961173116
30513,0.7011844515800476,0.010160124860703945,0.004887433256953955,0.05122276395559311,-0.3030187785625458,0.7504885196685791,1.037522144817745
30523,0.7014222145080566,0.010150758549571037,0.004587588366121054,0.050865303725004196,-0.3021671175956726,0.751126229763031,1.0383095362300243
30533,0.7016619443893433,0.010141083039343357,0.004288968630135059,0.051533833146095276,-0.30355438590049744,0.7513841986656189,1.0388564342602264
30543,0.7019051313400269,0.010131626389920712,0.003991416189819574,0.051180120557546616,-0.3026745617389679,0.7520023584365845,1.039620661929378
30553,0.7021514177322388,0.010122128762304783,0.003694907994940877,0.05187658220529556,-0.30406445264816284,0.7522701025009155,1.0401612334093437
30563,0.7023996114730835,0.010111819952726364,0.003398351836949587,0.051604095846414566,-0.3032214641571045,0.7529368996620178,1.040922948525272
30573,0.7026490569114685,0.010099826380610466,0.003100977512076497,0.0523332841694355,-0.30461621284484863,0.753215491771698,1.0414550274139427
30583,0.7028999924659729,0.010086597874760628,0.002803541487082839,0.052082039415836334,-0.3037647306919098,0.7538924813270569,1.0422097965406822
30593,0.7031533718109131,0.010073507204651833,0.002507285913452506,0.03475576266646385,-0.2844846546649933,0.7314409017562866,1.0319225217717405
30603,0.7034098505973816,0.01006158348172903,0.002211193088442087,0.03526550903916359,-0.28548547625541687,0.7314537763595581,1.032259497864499
30613,0.7036687135696411,0.010050678625702858,0.0019146346021443605,0.035544607788324356,-0.2855686843395233,0.7322816848754883,1.033061787412077
