timestamp,distance
222323,1.0064387249620688
222331,1.0178040650744353
222340,1.0178927692988469
222350,1.0173924712179019
222360,1.0174879313665877
222370,1.016981312005817
222380,1.0164676215097712
222390,1.017088001928588
222400,1.0175032312818593
222410,1.0170296304849011
222420,1.0172806877684564
222430,1.0214104903154366
222440,1.0211576834423803
222450,1.0215265540918101
222462,1.020492739006468
222470,1.0201672373105557
222483,1.0083980970999884
222490,1.0075681823085063
222501,1.0043772430294615
222510,1.0034316260163674
222520,1.0030615688120892
222531,1.0137421642903925
222541,1.0121326823865862
222550,1.0115966749891285
222560,1.0115455750207707
222570,1.011413519837852
222580,1.0113668027121367
222590,1.0107680388881277
222600,1.0107315385315025
222610,1.010874009116604
222620,1.0108462090228174
222630,1.0108387165269017
222640,1.0108194991183508
222650,1.0097104280231965
222660,1.0091457109329491
222671,1.0129589351082393
222680,1.012634925063298
222690,1.0128143801375644
222700,1.0128143801375644
222710,1.015941002267762
222720,1.0155309040638039
222730,1.0148069409907974
222740,1.0148069409907974
222750,1.0166574441193317
222762,1.024495043652239
222770,1.0257759550912842
222784,1.0175168760199351
222790,1.0211251031751016
222804,1.0154790754411331
222810,1.0194785371803061
222827,1.0181544538782363
222830,1.0181544538782363
222840,1.018173762250668
222850,1.016551643216708
222864,1.0114517918075843
222870,1.0109796785081675
222882,1.0107976532249923
222890,1.0097238445541166
222903,1.0050545112352125
222910,1.0036696035877124
222920,1.0030629698296072
222930,1.0016665772527178
222940,1.0006848336503453
222950,0.9997677288112683
222960,0.998835490157479
222970,0.9973982013731265
222980,0.9959446286413102
222990,0.9944765609719418
223000,0.99688810223008
223010,0.9956056370979015
223020,0.9928610043193261
223030,0.9914953081102683
223047,1.0033016513605435
223050,1.0033016513605435
223061,0.9999529620451009
223070,0.999011887445557
223080,0.9971521651290162
223090,0.9967446472997363
223100,0.9952724491982559
223110,0.9943181437780132
223120,0.9925032314577761
223130,1.0026516751800005
223140,1.0021226809339523
223150,1.0028959053389952
223160,1.0055339829507135
223170,1.0051135844018255
223180,1.0056876621398756
223190,1.005274072981054
223200,1.0048529078595267
223210,1.0107143845683901
223220,1.0123425462296334
223230,1.0123142668059943
223240,1.012748014031596
223251,1.014579466453158
223260,1.0146378977703605
223270,1.0146928950821963
223282,1.0124684354936822
223290,1.0123929889899332
223300,1.0123131564261378
223310,1.01223049942086
223321,1.0043934534919594
223330,1.0037886871473312
223340,0.9992991647512646
223350,0.9992991647512646
223360,0.9967370101940413
223370,0.9982556846305202
223381,0.997535726328619
223390,0.9972267997132803
223400,0.9975950108606256
223410,0.9966979034844943
223420,0.9953833459814039
223430,0.9944398808926713
223443,0.994706557857717
223450,0.9937881654284246
223460,0.993055796667584
223470,0.9929423990650391
223480,0.9943386301379497
223490,0.9937965620550838
223500,0.9934653634348312
223510,0.993014071171864
223520,1.0051548376631876
223530,1.0052263926676472
223540,1.0050920599917796
223550,1.0051673892717499
223560,1.0053148491619877
223570,1.005236315153746
223581,1.0112369420526675
223590,1.0112369420526675
223601,1.0154995647361524
223610,1.0155976851427277
223620,1.0182812268071735
223630,1.0182812268071735
223640,1.0189134457028435
223650,1.0195844969435144
223660,1.0202798039371495
223670,1.021159803009633
223680,1.022910815366466
223690,1.022910815366466
223700,1.0237335397722247
223710,1.0244594795381972
223720,1.025434588101659
223730,1.026341622448964
223740,1.0269943241312829
223752,1.0263814254423007
223761,1.0164950531865293
223772,1.0142323972274732
223780,1.0141650308323693
223790,1.0135445307044726
223800,1.0086218844980048
223811,1.0072461207553247
223821,1.0120454575213995
223830,1.0124118357208498
223840,1.0120431152494203
223850,1.0120923993848163
223860,1.01174384757363
223870,1.0113894639378571
223880,1.0110263658431458
223890,1.0106536943858775
223900,1.0102725702294397
223910,1.0161413998105806
223920,1.016607693465732
223930,1.0166052396254357
223940,1.0165976483507195
223950,1.01658664292194
223960,1.0165759199171842
223970,1.0165658678744467
223980,1.0165546936241325
223990,1.0165434290615
224002,1.0127626580179967
224010,1.012589172194427
224022,1.011981036112523
224030,1.011802257105891
224040,1.0116301559157017
224050,1.0011188915113947
224060,1.0006844695407708
224070,1.0063678363023012
224081,1.0073180043106431
224090,1.0077347526408196
224100,1.007621657779696
224110,1.0079044273715168
224120,1.0083552337176447
224130,1.0080700460891583
224140,1.007979005319488
224150,0.993074451030937
224160,0.9922126611902566
224170,0.9920284902012644
224180,0.991399718496245
224190,0.9924448423028766
224200,0.9918435246081767
224210,0.9917530969292497
224220,0.9911826043011227
224230,0.9908232224952677
224240,0.9899694691422949
224250,0.989429330257211
224260,0.9904119154641812
224270,0.9897890624082795
224280,0.9897965588527466
224290,0.9893089444549525
224300,0.9885385510238183
224310,0.9879911914413478
224320,0.9872296543438723
224330,0.9877243616997349
224340,0.9885289596727811
224350,0.9875011615589244
224360,0.9991862544180957
224370,0.9990492223979606
224380,0.9995637535437304
224390,0.9993520639329193
224400,0.9990178818755329
224410,0.9988612607769534
224420,1.011890732596175
224430,1.012027426494563
224440,1.0139563085973438
224450,1.017904861770433
224460,1.0195898204261724
224470,1.0197699348165898
224480,1.0202122664135418
224490,1.020646896302855
224500,1.0225946156151413
224510,1.0234563751869883
224520,1.0250379196586303
