timestamp,distance
29548,1.080452816735375
29558,1.081009970717401
29568,1.0819015723166938
29578,1.0824762497130453
29588,1.0759732500833359
29598,1.0753717493831259
29608,1.0755721106585585
29618,1.0753187179060668
29628,1.075505663273775
29638,1.0754096627264358
29648,1.0755854037666213
29658,1.0757272994755054
29669,1.0684773337795606
29678,1.06740607414905
29688,1.0700045807598864
29698,1.0675967232712502
29708,1.065862960389137
29718,1.0657071606455024
29728,1.0655633672405664
29738,1.0648567222526757
29748,1.069740201978058
29758,1.0692508970306347
29768,1.068985268417495
29778,1.0615524615721406
29789,1.0615029222863022
29798,1.0588308015898857
29809,1.058912389278535
29818,1.0584490571915024
29828,1.0595665496218745
29838,1.05890462967801
29848,1.0586416916838757
29858,1.0583060276665417
29868,1.0579854433254827
29878,1.0578312104948653
29888,1.0576467875750584
29898,1.0572984131463448
29908,1.0569190848831465
29918,1.0565829662853485
29928,1.0563244170158212
29938,1.0541748743867974
29948,1.0537048354188545
29958,1.0533561146825412
29968,1.0528800290496823
29978,1.0527076310771968
29990,1.055040277971567
29998,1.0547359851869027
30008,1.0539785068773744
30018,1.0535920578814242
30028,1.0533428457420964
30038,1.0529758573094288
30048,1.0529207207470677
30058,1.0525719271420282
30068,1.0525756646461477
30078,1.0522429368252693
30088,1.0519214941722626
30098,1.0516105619677008
30109,1.0518423547794924
30118,1.051761546525992
30129,1.0515392668221368
30138,1.0512162944390204
30149,1.050950349488661
30158,1.0506615843626512
30169,1.0502435831590755
30178,1.0499534103314365
30189,1.0504152802510784
30198,1.0501234192769373
30209,1.0504474188627724
30218,1.0501522988796346
30229,1.0503664830900568
30238,1.0505219705756927
30248,1.0501472919381536
30258,1.0505176348803948
30269,1.0498057444185462
30278,1.0498057444185462
30288,1.0497612406039212
30298,1.0497864892697064
30308,1.0493791545517837
30318,1.0475868277940938
30328,1.0471043181129083
30338,1.0469283807474716
30348,1.04657689127649
30358,1.0461659435405077
30368,1.045906035262071
30378,1.0457276708011531
30388,1.04530849824944
30398,1.0450863002181199
30408,1.0576506070858014
30418,1.0577257825922393
30428,1.0589621611841602
30438,1.0590802001948092
30448,1.0599238222780147
30458,1.0600062969770814
30468,1.0606407535968247
30478,1.0602289913407281
30488,1.0601023402859486
30498,1.0597604863751628
30508,1.0598977105293252
30518,1.0598407063334292
30529,1.0599227625490288
30538,1.0597387349669438
30548,1.0598204796206592
30558,1.0601891743035265
30568,1.0600891663999594
30578,1.0611729958191713
30588,1.060563631456039
30598,1.0612372648974164
30608,1.0611699370686352
30618,1.061607936766084
30628,1.0619615278709957
30638,1.062321874259453
30648,1.0623084751166636
30660,1.0633142069141202
30668,1.063344688269105
30680,1.063878859927165
30688,1.0639271503794185
30700,1.0642519410764786
30708,1.0640982072509102
30720,1.064303512361783
30728,1.064361223899462
30738,1.0644465176767186
30748,1.0639188427948179
30760,1.0636148366061275
30768,1.0636571326334676
30778,1.063708846398928
30788,1.0637682429011415
30800,1.0641254949371477
30810,1.071270288878052
30818,1.0707961681560896
30828,1.0700157632394593
30838,1.070218950430422
30848,1.069924456495076
30858,1.0701778018247405
30870,1.074186873909194
30878,1.0746050361451056
30888,1.0745722952789036
30898,1.0749231588878216
30908,1.075265603656759
30918,1.0755496235279847
30928,1.0758491605638314
30938,1.076202374510487
30948,1.0764954259952912
30958,1.0768319352390694
30968,1.0771367174410602
