timestamp,distance
29843,0.6991251628258498
29853,1.0232622455193525
29863,1.022986654882367
29873,1.0230582514738924
29883,1.0299363701027935
29893,1.030143896266654
29903,1.030352337757432
29913,1.030561785500441
29924,1.0279472010696336
29933,1.0280246044402026
29943,1.0313020625727172
29953,1.0314654020265819
29963,1.031555544861998
29973,1.0318824101350146
29983,1.0319815209977905
29993,1.0354741596779664
30008,1.0309350612454748
30013,1.0309350612454748
30023,1.0290713637670246
30033,1.029140590416536
30043,1.0284773174590793
30053,1.0284916685325005
30063,1.0235414666069178
30073,1.023346421481671
30083,1.022236852819877
30093,1.0220230187127752
30103,1.020647772757964
30113,1.0210339862476419
30123,1.0278497611082513
30133,1.0280593010545493
30143,1.0282285331226497
30153,1.0284549767745192
30163,1.0292154220951908
30173,1.0294634283722197
30184,1.0301469064231605
30193,1.0303171972730336
30203,1.0310440001238554
30213,1.0313065374804185
30223,1.0260088889575094
30233,1.025992312723608
30243,1.026272625331857
30253,1.0262655152389653
30263,1.0248635573115557
30273,1.02479177209481
30283,1.0242788965610499
30293,1.02419413957888
30303,1.0222318195551598
30313,1.0220540351971001
30323,1.022146993878188
30333,1.0219789565032291
30343,1.0220673201685337
30353,1.0219074801065038
30363,1.021984321651724
30373,1.0218356292779895
30383,1.0219546669295587
30393,1.0218180440981077
30403,1.0230089910317837
30415,1.0229863642915706
30423,1.0234328603911442
30433,1.02358576233318
30443,1.0237944157431134
30453,1.0237682392301128
30463,1.023941312320208
30473,1.0238836580986714
30483,1.0246872311008246
30493,1.0247092848438817
30503,1.036966961173116
30513,1.037522144817745
30523,1.0383095362300243
30533,1.0388564342602264
30543,1.039620661929378
30553,1.0401612334093437
30563,1.040922948525272
30573,1.0414550274139427
30583,1.0422097965406822
30593,1.0319225217717405
30603,1.032259497864499
30613,1.033061787412077
30623,1.034084680972729
30633,1.0344602228645154
30643,1.0350570408453321
30653,1.0353409971628187
30663,1.0357211812229792
30673,1.0370940607915127
30683,1.0373996893174127
30693,1.0377002467182042
30703,1.0380883812729713
30713,1.038655281557299
30723,1.038931414526168
30733,1.039324035345006
30743,1.0400557585838304
30753,1.040324314841393
30763,1.0410673390838996
30773,1.0413265688630107
30783,1.0415807343150298
30793,1.0418310761346603
30803,1.0420830188136252
30814,1.0430417055130001
30823,1.0433510190832254
30833,1.043550202092281
30843,1.043858422260599
30853,1.0441760053354796
30863,1.04450388791902
30873,1.044841547215813
30883,1.0463868478994545
30893,1.0446459528293248
30903,1.0496816721545668
30913,1.0507617099390616
30923,1.0503404487238706
30933,1.0506764718676915
30943,1.0500427650062636
30953,1.0505626826581234
30963,1.050893413452401
30973,1.0402486756220928
30985,1.0350217807833022
30993,1.0344164219921455
31003,1.036810117060662
31013,1.0360802802954496
31023,1.0313240818061853
31033,1.0304707156137114
31043,1.0361882555208215
31053,1.035673409759675
31063,1.0305622089259585
31073,1.030059703537846
31083,1.0274234128642747
31093,1.0264865724511583
31103,1.0343213664615516
31113,1.0338639020727545
31123,1.030317822912862
31133,1.0291502060317135
31143,1.0279531062061145
31153,1.0274112040744696
31163,1.0268141367980852
31173,1.0245101176609264
31183,1.023940213190404
31193,1.0231168148696896
31203,1.0228228448466836
31213,1.0220053048749556
31223,1.0211859469942803
31233,1.0210730648138995
31243,1.020413098434947
31253,1.019762098324434
31263,1.0355699313913524
31275,1.0362893175412098
31283,1.036605259524803
31293,1.036672022406729
31303,1.0422942023512005
31313,1.042640549374748
31323,1.0456222854058854
31333,1.046854295533949
31345,1.0389495618180316
31353,1.0389862718236758
31363,1.0371372738354994
31373,1.0376961576165533
31383,1.0340156087774977
31395,1.030232524041516
31403,1.0300300027317686
31413,1.0293260234545567
31423,1.029270402990222
31433,1.0284926875416172
31443,1.0242310822207006
31455,1.0229752726631476
31463,1.0227347723741482
31473,1.022300440132997
31483,1.0215657383778267
31495,1.021524694614124
31503,1.0210872384404686
31513,1.0203167700836504
31523,1.0202111858119884
31533,1.0194378350719824
31543,1.0186652947768948
31553,1.017894087930537
31563,1.0182500493133542
31573,1.0174822694721637
31583,1.0171571771171994
31593,1.0179960579083622
31603,1.0173259282594955
31613,1.0170052611671647
31623,1.0163406702261288
31634,1.0177582709640773
31643,1.0312571403571675
31653,1.0311912411667212
31663,1.0312180501238883
31674,1.0303269203415497
31683,1.0303269203415497
31693,1.0300418978122687
31703,1.0290392853530745
31713,1.0295100802393622
31723,1.0373031721453385
31733,1.0354892471026431
31743,1.032415690136029
31753,1.032899789005879
31763,1.038670354028112
31773,1.0388372663544483
31783,1.038998406967845
31794,1.0372385741175958
31803,1.0383752040997576
31813,1.03854441544405
31823,1.0357763758863927
31833,1.0358478905978428
31843,1.0411167887173847
31853,1.0401979800755516
31863,1.0411479367763348
31873,1.0388782874372133
31883,1.0394299893758423
31893,1.0404304239900983
31903,1.0406638076788366
31913,1.0413420802632105
31923,1.0415490254641098
31933,1.0416008852600838
31943,1.0417880786925282
31953,1.0419744512527205
31963,1.0429435854889584
31973,1.0431491372273645
31983,1.046812898059488
31993,1.0481067196702762
32003,1.0375788823426872
32013,1.037635784955593
32023,1.0352754864488
32033,1.0354617296487183
32043,1.0374457013369107
32053,1.0378795483884249
32063,1.0379537808720942
32073,1.038382527293718
32083,1.0385871240276667
32093,1.0392268064078773
32103,1.0395772488317774
32113,1.040228203109116
32123,1.0404226386126845
32133,1.0406338055096154
