timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
115603,0.7093586325645447,0.006883583497256041,0.0012010813225060701,0,0,0,0.7093930475497682
115613,0.708936870098114,0.006908586248755455,0.0010050591081380844,0.09326332062482834,-0.2349546104669571,0.7507240176200867,0.999815104006145
115623,0.7085112929344177,0.006933282595127821,0.0008097793906927109,0.09326332062482834,-0.2349546104669571,0.7507240176200867,0.9997055491194635
115633,0.7080820202827454,0.006956246681511402,0.0006141428020782769,0.09266743063926697,-0.2340889275074005,0.7508223056793213,0.9998250750973701
115643,0.707649290561676,0.006977456621825695,0.00041735562263056636,0.09199986606836319,-0.23315708339214325,0.750907838344574,0.9999623872140808
115653,0.7072128057479858,0.006998434197157621,0.0002192856918554753,0.09217985719442368,-0.23340252041816711,0.7488643527030945,0.9982622817409814
115663,0.7072128057479858,0.006998434197157621,0.0002192856918554753,0.09142610430717468,-0.23242223262786865,0.748829185962677,0.998464971923294
115673,0.7067716121673584,0.007019532844424248,2.125874743796885e-05,0.09405775368213654,-0.23412631452083588,0.7501556277275085,0.9981338405276551
115684,0.7012304067611694,0.0020274529233574867,0.0024733771570026875,0.09331583231687546,-0.23326842486858368,0.7502268552780151,0.9919977540144628
115693,0.7012304067611694,0.0020274529233574867,0.0024733771570026875,0.09331583231687546,-0.23326842486858368,0.7502268552780151,0.9919977540144628
115704,0.7001335024833679,0.0013428711099550128,0.0028022807091474533,0.09468964487314224,-0.23403772711753845,0.7504886984825134,0.9904550823044184
115713,0.7001335024833679,0.0013428711099550128,0.0028022807091474533,0.09388674050569534,-0.23321954905986786,0.7505835890769958,0.9908236727635592
115724,0.699458658695221,0.0010113936150446534,0.003040201496332884,0.09429074078798294,-0.23406162858009338,0.7491435408592224,0.989018567892733
115733,0.7099332213401794,-0.007022249046713114,-0.014195405878126621,0.09429074078798294,-0.23406162858009338,0.7491435408592224,1.0066026481812222
115744,0.7063512802124023,-0.0023082594852894545,-0.003413031343370676,0.092351995408535,-0.2324480563402176,0.7491757273674011,0.9981729747763703
115753,0.7117066979408264,-0.0026193412486463785,-0.007414588704705238,0.092351995408535,-0.2324480563402176,0.7491757273674011,1.004415448011228
